quote_date,paper,exch,open,high,low,close,volume,value
20170918,RENO,Oslo Børs,4.99,5.12,4.90,4.99,46522,231539
20170915,RENO,Oslo Børs,4.95,4.99,4.87,4.99,11977,58892
20170914,RENO,Oslo Børs,4.99,4.99,4.75,4.87,12198,58586
20170913,RENO,Oslo Børs,4.87,5.06,4.87,4.95,10877,54295
20170912,RENO,Oslo Børs,4.90,5.10,4.64,4.87,11359,55971
20170911,RENO,Oslo Børs,4.95,5.19,4.95,5.00,4120,20453
20170908,RENO,Oslo Børs,5.00,5.20,4.94,4.95,143816,740129
20170907,RENO,Oslo Børs,4.79,5.00,4.56,4.83,135732,662506
20170906,RENO,Oslo Børs,4.82,4.85,4.79,4.85,15085,72454
20170905,RENO,Oslo Børs,4.55,4.89,4.55,4.82,60347,278664
20170904,RENO,Oslo Børs,4.55,4.69,4.55,4.63,51780,236283
20170901,RENO,Oslo Børs,5.05,5.05,4.20,4.52,227328,1046010
20170831,RENO,Oslo Børs,5.26,5.50,5.20,5.20,284591,1504221
20170830,RENO,Oslo Børs,5.38,5.82,5.35,5.35,213510,1187404
20170829,RENO,Oslo Børs,5.50,5.65,5.30,5.41,94258,524138
20170828,RENO,Oslo Børs,5.43,5.61,5.43,5.50,19632,108712
20170825,RENO,Oslo Børs,5.50,5.60,5.30,5.42,22579,121437
20170824,RENO,Oslo Børs,5.50,5.62,5.50,5.50,18213,100484
20170823,RENO,Oslo Børs,5.50,5.70,5.50,5.62,14041,78476
20170822,RENO,Oslo Børs,5.30,5.70,5.30,5.50,51597,284691
20170821,RENO,Oslo Børs,5.50,5.65,5.50,5.51,24800,137374
20170818,RENO,Oslo Børs,5.60,5.65,5.45,5.45,60193,331599
20170817,RENO,Oslo Børs,5.40,5.76,5.40,5.76,15683,87014
20170816,RENO,Oslo Børs,5.50,5.55,5.40,5.51,36821,202986
20170815,RENO,Oslo Børs,5.50,5.66,5.50,5.64,59650,329727
20170814,RENO,Oslo Børs,5.50,5.55,5.50,5.50,27399,150896
20170811,RENO,Oslo Børs,5.70,5.70,5.41,5.50,35958,201118
20170810,RENO,Oslo Børs,5.60,5.80,5.60,5.70,50729,291106
20170809,RENO,Oslo Børs,5.14,5.90,5.14,5.60,142412,803139
20170808,RENO,Oslo Børs,5.34,5.59,5.12,5.14,41684,220525
20170807,RENO,Oslo Børs,5.50,5.82,5.33,5.40,95376,525279
20170804,RENO,Oslo Børs,5.87,5.87,5.60,5.70,40039,227508
20170803,RENO,Oslo Børs,5.72,5.84,5.72,5.73,27244,157432
20170802,RENO,Oslo Børs,5.99,5.99,5.70,5.78,41442,241692
20170801,RENO,Oslo Børs,5.85,5.85,5.65,5.70,48535,276601
20170731,RENO,Oslo Børs,6.00,6.19,5.85,5.85,39418,235743
20170728,RENO,Oslo Børs,6.00,6.00,5.85,5.90,26492,157939
20170727,RENO,Oslo Børs,5.90,6.26,5.75,6.00,254053,1516325
20170726,RENO,Oslo Børs,6.00,6.07,5.71,5.92,251311,1475296
20170725,RENO,Oslo Børs,6.63,6.63,5.26,6.00,487083,2943278
20170724,RENO,Oslo Børs,6.36,6.58,6.15,6.15,91127,582051
20170721,RENO,Oslo Børs,6.47,6.50,6.29,6.36,114922,739421
20170720,RENO,Oslo Børs,6.30,6.49,6.22,6.34,117912,748403
20170719,RENO,Oslo Børs,6.16,6.35,6.11,6.21,87459,539239
20170718,RENO,Oslo Børs,6.10,6.38,6.10,6.13,71586,441143
20170717,RENO,Oslo Børs,6.14,6.14,6.00,6.09,125926,766470
