quote_date,paper,exch,open,high,low,close,volume,value
20170922,WILS,Oslo Børs,8.70,8.70,8.70,8.70,500,4350
20170905,WILS,Oslo Børs,8.30,8.89,8.30,8.89,700,5869
20170904,WILS,Oslo Børs,8.89,8.89,8.89,8.89,25,222
20170831,WILS,Oslo Børs,8.90,8.90,8.90,8.90,500,4450
20170830,WILS,Oslo Børs,9.00,9.00,8.90,8.90,210,1875
20170809,WILS,Oslo Børs,9.75,9.75,9.75,9.75,10,97
20170801,WILS,Oslo Børs,9.00,9.00,9.00,9.00,100,900
20170724,WILS,Oslo Børs,9.02,9.02,9.02,9.02,11,99
20170719,WILS,Oslo Børs,8.31,8.31,8.31,8.31,130,1080
20170718,WILS,Oslo Børs,8.26,8.26,8.26,8.26,206,1701
20170711,WILS,Oslo Børs,10.00,10.00,10.00,10.00,3,30
20170706,WILS,Oslo Børs,10.00,10.00,10.00,10.00,15,150
20170705,WILS,Oslo Børs,8.20,10.00,8.20,10.00,437,4190
20170630,WILS,Oslo Børs,8.20,8.20,8.20,8.20,100,820
20170622,WILS,Oslo Børs,8.20,8.20,8.20,8.20,100,820
20170615,WILS,Oslo Børs,10.00,10.00,10.00,10.00,83,830
20170607,WILS,Oslo Børs,9.50,9.50,9.50,9.50,8,76
20170524,WILS,Oslo Børs,9.40,9.50,9.40,9.50,520,4930
20170523,WILS,Oslo Børs,8.36,9.40,8.36,9.40,4604,42139
20170522,WILS,Oslo Børs,8.36,8.36,8.36,8.36,500,4180
20170519,WILS,Oslo Børs,8.41,8.41,8.41,8.41,150,1261
20170511,WILS,Oslo Børs,8.40,8.41,8.40,8.41,1400,11770
20170509,WILS,Oslo Børs,8.16,9.39,8.16,9.39,1150,10347
20170508,WILS,Oslo Børs,8.00,8.00,8.00,8.00,4000,32000
20170505,WILS,Oslo Børs,8.70,9.40,8.20,8.20,7245,65017
20170504,WILS,Oslo Børs,7.90,8.74,7.90,8.74,5150,40811
20170428,WILS,Oslo Børs,7.03,7.03,7.03,7.03,298,2094
20170411,WILS,Oslo Børs,7.66,7.66,7.66,7.66,20,153
20170407,WILS,Oslo Børs,8.06,8.06,8.06,8.06,1004,8092
20170404,WILS,Oslo Børs,7.50,8.20,7.50,8.20,2299,17962
20170322,WILS,Oslo Børs,8.29,8.50,8.29,8.38,4030,33788
20170321,WILS,Oslo Børs,8.00,8.00,8.00,8.00,163,1304
20170315,WILS,Oslo Børs,7.03,7.03,7.03,7.03,93,653
20170209,WILS,Oslo Børs,7.03,7.03,7.03,7.03,4,28
20170206,WILS,Oslo Børs,7.01,7.01,7.01,7.01,70,490
20170203,WILS,Oslo Børs,8.29,8.29,6.74,7.51,3239,23791
20170127,WILS,Oslo Børs,7.71,8.49,7.71,8.28,1464,11348
20170126,WILS,Oslo Børs,7.25,7.25,7.25,7.25,600,4350
20170123,WILS,Oslo Børs,8.00,8.00,8.00,8.00,93,744
20170120,WILS,Oslo Børs,8.00,8.00,8.00,8.00,250,2000
