quote_date,paper,exch,open,high,low,close,volume,value
20171012,PEN,Oslo Børs,4.47,4.47,4.15,4.28,33734,144000
20171011,PEN,Oslo Børs,4.29,4.75,4.10,4.54,392184,1767596
20171010,PEN,Oslo Børs,4.33,4.56,4.20,4.20,88452,378320
20171009,PEN,Oslo Børs,4.08,4.60,4.08,4.31,100706,433781
20171006,PEN,Oslo Børs,4.31,4.31,4.05,4.08,226586,942624
20171005,PEN,Oslo Børs,4.53,4.53,4.29,4.47,120611,528580
20171004,PEN,Oslo Børs,4.55,4.67,4.50,4.53,90988,412747
20171003,PEN,Oslo Børs,4.85,4.98,4.45,4.72,167533,781124
20171002,PEN,Oslo Børs,4.90,5.17,4.82,4.82,195338,969887
20170929,PEN,Oslo Børs,4.74,4.86,4.61,4.81,226185,1077342
20170928,PEN,Oslo Børs,4.65,4.74,4.60,4.62,208840,974231
20170927,PEN,Oslo Børs,4.60,4.68,4.40,4.43,212734,967762
20170926,PEN,Oslo Børs,4.40,4.70,4.40,4.42,500374,2282986
20170925,PEN,Oslo Børs,3.85,4.40,3.85,4.30,362036,1550050
20170922,PEN,Oslo Børs,3.80,3.90,3.75,3.81,124600,473139
20170921,PEN,Oslo Børs,3.87,3.87,3.67,3.75,190141,711604
20170920,PEN,Oslo Børs,4.18,4.18,3.75,3.87,440223,1717894
20170919,PEN,Oslo Børs,3.52,4.40,3.52,4.05,787273,3078052
20170918,PEN,Oslo Børs,3.15,3.43,3.15,3.30,1130935,3731900
20170915,PEN,Oslo Børs,3.12,3.30,3.03,3.15,21304,67241
20170914,PEN,Oslo Børs,3.25,3.30,3.17,3.17,88893,285606
20170913,PEN,Oslo Børs,3.30,3.33,3.25,3.30,172969,570708
20170912,PEN,Oslo Børs,3.30,3.33,3.27,3.30,41028,134817
20170911,PEN,Oslo Børs,3.33,3.33,3.22,3.27,26776,87737
20170908,PEN,Oslo Børs,3.22,3.30,3.19,3.28,76966,250328
20170907,PEN,Oslo Børs,3.27,3.29,3.19,3.22,46415,150241
20170906,PEN,Oslo Børs,3.12,3.45,3.11,3.27,164505,532627
20170905,PEN,Oslo Børs,3.02,3.11,3.02,3.11,46802,143834
20170904,PEN,Oslo Børs,3.05,3.09,3.01,3.09,23509,71291
20170901,PEN,Oslo Børs,3.10,3.12,3.05,3.05,84434,258886
20170831,PEN,Oslo Børs,3.20,3.20,3.10,3.13,98800,308246
20170830,PEN,Oslo Børs,3.07,3.16,3.07,3.14,101960,319419
20170829,PEN,Oslo Børs,3.22,3.35,3.09,3.12,86087,273641
20170828,PEN,Oslo Børs,2.90,3.34,2.90,3.19,205834,648844
20170825,PEN,Oslo Børs,3.30,3.30,2.82,2.92,485708,1471443
20170824,PEN,Oslo Børs,3.70,3.70,3.26,3.29,449059,1517893
20170823,PEN,Oslo Børs,3.82,3.82,3.74,3.74,45950,173636
20170822,PEN,Oslo Børs,3.82,3.83,3.76,3.83,27604,104419
20170821,PEN,Oslo Børs,3.89,4.00,3.70,3.89,104820,406703
20170818,PEN,Oslo Børs,3.90,3.95,3.87,3.88,28219,109990
20170817,PEN,Oslo Børs,3.97,3.97,3.88,3.88,17790,69990
20170816,PEN,Oslo Børs,3.96,4.11,3.96,3.97,39620,158233
20170815,PEN,Oslo Børs,3.95,3.96,3.88,3.96,16274,63860
20170814,PEN,Oslo Børs,3.90,3.98,3.90,3.98,1068360,4322346
20170811,PEN,Oslo Børs,4.10,4.13,3.91,4.00,33796,135150
20170810,PEN,Oslo Børs,4.08,4.27,4.00,4.02,184178,758029
20170809,PEN,Oslo Børs,3.88,4.09,3.88,3.89,47193,185908
20170808,PEN,Oslo Børs,3.95,3.99,3.88,3.90,78325,305813
20170807,PEN,Oslo Børs,4.00,4.07,3.96,4.07,13851,55596
20170804,PEN,Oslo Børs,4.00,4.07,3.94,4.07,32268,129101
20170803,PEN,Oslo Børs,4.00,4.06,4.00,4.06,19600,78666
20170802,PEN,Oslo Børs,4.00,4.03,4.00,4.02,17500,70447
20170801,PEN,Oslo Børs,3.90,4.00,3.84,4.00,65482,257878
20170731,PEN,Oslo Børs,4.00,4.01,3.93,3.95,78416,311831
