quote_date,paper,exch,open,high,low,close,volume,value
20171010,PARB,Oslo Børs,36.20,37.00,36.20,37.00,17390,642238
20171009,PARB,Oslo Børs,37.00,37.00,36.00,36.10,24996,919768
20171006,PARB,Oslo Børs,35.20,37.30,35.20,37.20,1778398,64643599
20171005,PARB,Oslo Børs,35.40,35.50,35.00,35.00,5906,207929
20171004,PARB,Oslo Børs,36.00,36.00,35.50,35.50,8130,288970
20171003,PARB,Oslo Børs,35.60,36.00,35.60,36.00,662,23787
20171002,PARB,Oslo Børs,35.50,35.50,35.40,35.50,10250,363850
20170929,PARB,Oslo Børs,35.60,36.10,35.60,36.10,1506654,54238754
20170928,PARB,Oslo Børs,35.50,35.60,35.50,35.50,15133,537282
20170927,PARB,Oslo Børs,35.50,35.50,35.50,35.50,10000,355000
20170926,PARB,Oslo Børs,35.50,36.30,34.80,36.30,59370,2081293
20170925,PARB,Oslo Børs,35.50,35.50,35.20,35.50,3955,140356
20170922,PARB,Oslo Børs,36.50,36.50,35.50,35.50,33322,1199596
20170921,PARB,Oslo Børs,36.70,36.70,36.50,36.50,10333,377284
20170920,PARB,Oslo Børs,36.50,36.70,36.50,36.70,12052,440146
20170919,PARB,Oslo Børs,36.50,36.80,36.50,36.50,17244,629409
20170918,PARB,Oslo Børs,36.30,36.60,36.00,36.50,96850,3523877
20170915,PARB,Oslo Børs,36.00,36.30,35.90,36.30,11646,419463
20170914,PARB,Oslo Børs,36.30,36.30,36.00,36.00,17015,614993
20170913,PARB,Oslo Børs,36.80,36.80,36.30,36.30,4584,167099
20170912,PARB,Oslo Børs,36.80,36.80,36.30,36.70,8058,294613
20170911,PARB,Oslo Børs,36.20,36.80,36.00,36.80,21169,774297
20170908,PARB,Oslo Børs,36.50,36.50,36.50,36.50,400,14600
20170907,PARB,Oslo Børs,36.80,36.80,36.80,36.80,3,110
20170906,PARB,Oslo Børs,36.30,37.00,36.30,37.00,88912,3245297
20170905,PARB,Oslo Børs,36.10,36.50,36.10,36.50,2917,105335
20170904,PARB,Oslo Børs,36.50,36.50,36.10,36.10,11009,399905
20170901,PARB,Oslo Børs,36.50,36.90,36.20,36.70,2086,76461
20170831,PARB,Oslo Børs,36.20,36.90,36.20,36.50,6390,234992
20170830,PARB,Oslo Børs,36.30,36.90,36.30,36.90,2834,103756
20170829,PARB,Oslo Børs,37.00,37.00,36.00,36.20,15287,562823
20170828,PARB,Oslo Børs,36.90,37.00,36.90,37.00,4300,159070
20170825,PARB,Oslo Børs,37.20,37.50,36.90,36.90,11065,411147
20170824,PARB,Oslo Børs,36.50,37.40,36.50,37.20,23923,885859
20170823,PARB,Oslo Børs,36.80,36.80,36.50,36.50,1350,49395
20170822,PARB,Oslo Børs,36.40,36.70,36.30,36.70,23513,858120
20170821,PARB,Oslo Børs,36.10,36.10,36.00,36.00,5000,180015
20170818,PARB,Oslo Børs,36.20,36.20,36.00,36.00,26300,946880
20170817,PARB,Oslo Børs,36.00,36.40,36.00,36.20,13515,486752
20170816,PARB,Oslo Børs,35.60,36.80,35.60,36.00,28950,1045633
20170815,PARB,Oslo Børs,35.50,36.00,35.50,35.70,64832,2317572
20170814,PARB,Oslo Børs,35.00,35.90,35.00,35.30,20131,707647
20170811,PARB,Oslo Børs,36.20,36.20,36.00,36.20,17841,645120
20170810,PARB,Oslo Børs,36.00,36.20,36.00,36.20,3020,108834
20170809,PARB,Oslo Børs,36.10,36.20,36.00,36.10,5749,207638
20170808,PARB,Oslo Børs,36.10,36.40,36.00,36.20,7251,261841
20170807,PARB,Oslo Børs,36.70,36.70,36.10,36.40,19400,704620
20170804,PARB,Oslo Børs,36.90,36.90,36.50,36.90,2277,83994
20170803,PARB,Oslo Børs,36.90,37.00,36.90,37.00,10150,375400
20170802,PARB,Oslo Børs,36.50,37.20,36.50,37.00,13180,484260
20170801,PARB,Oslo Børs,36.50,36.50,35.60,36.50,2925,106650
20170731,PARB,Oslo Børs,36.50,36.50,36.30,36.50,3914,142564
20170727,PARB,Oslo Børs,36.00,36.80,36.00,36.80,8522,311544
20170726,PARB,Oslo Børs,35.90,36.50,35.90,36.00,10448,375757
20170725,PARB,Oslo Børs,35.70,35.80,34.40,35.80,14437,507503
20170724,PARB,Oslo Børs,36.90,36.90,36.90,36.90,530,19557
