quote_date,paper,exch,open,high,low,close,volume,value
20171011,DAT,Oslo Børs,27.30,27.30,26.70,26.70,11449,308167
20171010,DAT,Oslo Børs,26.80,27.50,26.70,27.50,26200,709912
20171009,DAT,Oslo Børs,26.30,27.00,26.30,26.80,56289,1514378
20171006,DAT,Oslo Børs,27.00,27.00,26.50,26.60,62093,1657013
20171005,DAT,Oslo Børs,26.80,27.30,26.80,27.00,15660,424358
20171004,DAT,Oslo Børs,26.50,27.20,26.50,27.00,73829,1997575
20171003,DAT,Oslo Børs,26.50,27.00,26.50,26.70,98359,2619129
20171002,DAT,Oslo Børs,27.30,27.30,26.60,26.70,23639,634785
20170929,DAT,Oslo Børs,27.40,27.50,26.80,26.90,31493,856034
20170928,DAT,Oslo Børs,26.80,27.10,26.80,27.10,55207,1490058
20170927,DAT,Oslo Børs,27.20,27.30,26.80,26.80,226542,6082609
20170926,DAT,Oslo Børs,27.50,27.50,27.20,27.40,8329,227274
20170925,DAT,Oslo Børs,27.20,27.50,27.20,27.50,7369,201971
20170922,DAT,Oslo Børs,27.60,27.60,27.20,27.20,14934,408430
20170921,DAT,Oslo Børs,27.50,27.70,27.10,27.50,62721,1723014
20170920,DAT,Oslo Børs,27.50,27.70,27.40,27.50,132613,3645469
20170919,DAT,Oslo Børs,27.40,27.50,27.20,27.20,33096,906027
20170918,DAT,Oslo Børs,27.50,27.50,27.40,27.40,8933,245422
20170915,DAT,Oslo Børs,27.50,27.80,27.40,27.50,321940,8854174
20170914,DAT,Oslo Børs,27.40,27.50,27.40,27.40,11874,326245
20170913,DAT,Oslo Børs,27.20,27.60,27.10,27.60,55408,1518997
20170912,DAT,Oslo Børs,27.80,27.80,27.30,27.50,136409,3750935
20170911,DAT,Oslo Børs,27.30,27.50,27.10,27.50,23554,644193
20170908,DAT,Oslo Børs,27.00,27.50,27.00,27.10,111106,3015246
20170907,DAT,Oslo Børs,27.10,27.40,27.10,27.10,114802,3105585
20170905,DAT,Oslo Børs,27.70,27.70,27.00,27.50,15725,427912
20170904,DAT,Oslo Børs,27.90,28.00,27.10,27.70,204841,5556053
20170901,DAT,Oslo Børs,27.00,27.90,27.00,27.90,110488,3017397
