quote_date,paper,exch,open,high,low,close,volume,value
20171012,BOR,Oslo Børs,51.75,52.00,50.00,50.00,1956,99238
20171011,BOR,Oslo Børs,51.75,51.75,51.75,51.75,200,10350
20171005,BOR,Oslo Børs,51.00,51.00,51.00,51.00,100,5100
20171004,BOR,Oslo Børs,51.00,51.75,51.00,51.75,1130,57727
20171003,BOR,Oslo Børs,51.25,51.25,50.25,50.25,400,20350
20171002,BOR,Oslo Børs,52.00,52.00,52.00,52.00,1150,59800
20170927,BOR,Oslo Børs,52.25,52.25,52.00,52.00,150,7825
20170925,BOR,Oslo Børs,52.25,52.25,52.25,52.25,300,15675
20170922,BOR,Oslo Børs,52.25,52.25,52.25,52.25,602,31454
20170920,BOR,Oslo Børs,51.00,51.00,51.00,51.00,727,37077
20170918,BOR,Oslo Børs,52.75,52.75,52.75,52.75,52,2743
20170911,BOR,Oslo Børs,51.75,52.75,51.75,52.75,1410,73377
20170908,BOR,Oslo Børs,50.00,51.50,50.00,51.50,386,19622
20170907,BOR,Oslo Børs,49.50,50.50,49.50,49.50,5359,266570
20170906,BOR,Oslo Børs,52.75,52.75,52.75,52.75,800,42200
20170904,BOR,Oslo Børs,52.75,52.75,52.75,52.75,5,263
20170829,BOR,Oslo Børs,54.75,54.75,51.50,52.50,4238,223361
20170825,BOR,Oslo Børs,55.00,55.00,54.75,54.75,110,6047
20170824,BOR,Oslo Børs,55.75,55.75,55.75,55.75,121,6745
20170823,BOR,Oslo Børs,55.75,55.75,55.75,55.75,100,5575
20170822,BOR,Oslo Børs,55.75,55.75,55.75,55.75,100,5575
20170821,BOR,Oslo Børs,57.00,57.00,57.00,57.00,150,8550
20170818,BOR,Oslo Børs,59.00,59.00,56.75,57.50,1300,74267
20170817,BOR,Oslo Børs,54.25,54.25,52.50,52.50,1027,55605
20170816,BOR,Oslo Børs,53.00,56.00,53.00,55.00,3627,198550
20170809,BOR,Oslo Børs,53.75,53.75,53.75,53.75,500,26875
20170808,BOR,Oslo Børs,56.00,56.00,56.00,56.00,200,11200
20170801,BOR,Oslo Børs,53.25,53.25,53.25,53.25,45,2396
20170725,BOR,Oslo Børs,55.00,55.00,55.00,55.00,600,33000
20170724,BOR,Oslo Børs,55.00,55.00,55.00,55.00,300,16500
20170713,BOR,Oslo Børs,51.75,55.00,51.75,55.00,2500,132500
20170628,BOR,Oslo Børs,51.00,51.25,51.00,51.25,1550,79237
20170627,BOR,Oslo Børs,51.00,51.00,51.00,51.00,149,7599
20170623,BOR,Oslo Børs,50.50,50.50,50.50,50.50,800,40400
20170621,BOR,Oslo Børs,50.00,50.00,50.00,50.00,800,40000
20170619,BOR,Oslo Børs,52.00,53.00,52.00,53.00,200,10500
20170615,BOR,Oslo Børs,51.50,51.50,51.50,51.50,100,5150
20170614,BOR,Oslo Børs,50.50,51.50,50.50,51.50,2200,111700
20170613,BOR,Oslo Børs,51.00,51.50,51.00,51.50,1285,65785
20170612,BOR,Oslo Børs,52.00,52.00,47.90,50.00,10772,532207
20170609,BOR,Oslo Børs,54.00,56.25,49.80,51.50,4500,240973
20170606,BOR,Oslo Børs,54.75,54.75,52.75,52.75,2256,120690
20170602,BOR,Oslo Børs,55.25,55.25,55.25,55.25,3,165
20170601,BOR,Oslo Børs,55.25,55.25,55.25,55.25,1420,78455
20170530,BOR,Oslo Børs,55.25,55.25,55.25,55.25,380,20995
20170526,BOR,Oslo Børs,55.25,55.25,55.25,55.25,265,14641
20170523,BOR,Oslo Børs,57.00,57.00,57.00,57.00,272,15504
20170519,BOR,Oslo Børs,58.00,58.00,57.50,57.50,1416,81770
20170518,BOR,Oslo Børs,57.00,57.00,57.00,57.00,50,2850
20170512,BOR,Oslo Børs,61.25,61.25,58.00,58.00,2280,133945
20170510,BOR,Oslo Børs,53.75,60.00,53.75,56.25,3527,191129
20170508,BOR,Oslo Børs,52.50,52.50,52.50,52.50,232,12180
20170503,BOR,Oslo Børs,52.50,52.50,52.50,52.50,21,1102
20170502,BOR,Oslo Børs,54.00,54.00,53.50,53.50,1427,76890
20170428,BOR,Oslo Børs,53.75,53.75,53.50,53.50,1500,80275
20170427,BOR,Oslo Børs,54.50,54.50,54.50,54.50,100,5450
20170426,BOR,Oslo Børs,53.75,53.75,53.75,53.75,62,3332
20170425,BOR,Oslo Børs,54.50,54.50,54.50,54.50,45,2452
20170424,BOR,Oslo Børs,55.00,55.00,53.50,54.50,3581,193103
20170421,BOR,Oslo Børs,53.50,53.50,53.50,53.50,510,27285
20170418,BOR,Oslo Børs,56.75,57.00,54.00,54.00,1952,109956
20170410,BOR,Oslo Børs,56.75,56.75,56.25,56.25,244,13835
20170329,BOR,Oslo Børs,55.50,55.50,55.50,55.50,37,2053
20170327,BOR,Oslo Børs,57.00,57.00,57.00,57.00,2300,131100
20170324,BOR,Oslo Børs,57.00,57.00,57.00,57.00,8,456
20170322,BOR,Oslo Børs,57.00,57.25,57.00,57.00,2200,125575
20170321,BOR,Oslo Børs,59.00,59.00,59.00,59.00,100,5900
20170316,BOR,Oslo Børs,58.00,59.00,58.00,58.00,4274,248860
20170315,BOR,Oslo Børs,58.75,59.00,58.75,59.00,1300,76529
20170313,BOR,Oslo Børs,59.75,59.75,59.75,59.75,151,9022
20170310,BOR,Oslo Børs,57.00,59.75,57.00,58.50,3310,194063
20170309,BOR,Oslo Børs,60.00,60.00,57.00,57.00,9263,546519
20170308,BOR,Oslo Børs,60.00,60.00,60.00,60.00,3,180
20170306,BOR,Oslo Børs,60.00,60.00,60.00,60.00,1839,110340
20170301,BOR,Oslo Børs,58.00,58.00,58.00,58.00,33,1914
20170228,BOR,Oslo Børs,60.00,60.50,60.00,60.00,13739,824840
20170222,BOR,Oslo Børs,56.75,56.75,56.75,56.75,196,11123
20170221,BOR,Oslo Børs,57.00,57.00,57.00,57.00,55,3135
20170220,BOR,Oslo Børs,57.50,57.50,57.50,57.50,115,6612
20170216,BOR,Oslo Børs,57.00,57.50,57.00,57.50,754,42980
20170215,BOR,Oslo Børs,55.00,60.00,55.00,55.25,4674,271974
20170214,BOR,Oslo Børs,53.25,53.50,53.25,53.50,6,319
20170213,BOR,Oslo Børs,56.50,56.50,52.00,52.75,1440,75450
20170210,BOR,Oslo Børs,57.25,57.25,55.00,55.00,839,46999
20170208,BOR,Oslo Børs,59.50,59.50,59.50,59.50,49,2915
20170206,BOR,Oslo Børs,59.75,59.75,59.75,59.75,500,29875
20170203,BOR,Oslo Børs,59.75,59.75,59.50,59.50,398,23752
20170202,BOR,Oslo Børs,59.75,60.00,59.75,60.00,1450,86825
20170127,BOR,Oslo Børs,64.00,64.00,59.50,59.50,1988,123613
20170126,BOR,Oslo Børs,55.50,64.00,55.50,62.00,3206,193184
20170118,BOR,Oslo Børs,52.75,53.75,52.75,53.75,944,50541
20170117,BOR,Oslo Børs,54.50,54.50,54.50,54.50,644,35098
20170113,BOR,Oslo Børs,54.50,54.50,54.50,54.50,145,7902
20170112,BOR,Oslo Børs,56.00,56.00,55.50,55.50,1081,60036
20170111,BOR,Oslo Børs,55.50,56.00,55.50,56.00,1000,55815
20170109,BOR,Oslo Børs,55.50,55.50,55.50,55.50,400,22200
20170105,BOR,Oslo Børs,53.75,53.75,53.75,53.75,94,5052
20170104,BOR,Oslo Børs,57.25,57.25,55.00,55.00,2050,115825
20161216,BOR,Oslo Børs,58.25,58.25,58.25,58.25,57,3320
20161212,BOR,Oslo Børs,58.00,62.00,58.00,58.25,1431,87715
20161208,BOR,Oslo Børs,57.25,57.25,57.00,57.00,894,51133
20161207,BOR,Oslo Børs,56.75,57.25,56.00,56.00,423,23914
20161206,BOR,Oslo Børs,57.00,57.00,57.00,57.00,100,5700
20161201,BOR,Oslo Børs,56.50,56.50,56.50,56.50,20,1130
20161129,BOR,Oslo Børs,58.50,58.50,57.00,57.00,1000,57030
20161128,BOR,Oslo Børs,56.25,56.75,56.25,56.75,1250,70687
20161124,BOR,Oslo Børs,57.00,57.00,57.00,57.00,120,6840
20161121,BOR,Oslo Børs,57.75,57.75,55.75,57.75,2600,148450
20161118,BOR,Oslo Børs,60.00,60.00,60.00,60.00,850,51000
20161117,BOR,Oslo Børs,60.00,60.00,60.00,60.00,1370,82200
20161111,BOR,Oslo Børs,59.00,61.75,59.00,61.75,780,46295
20161108,BOR,Oslo Børs,61.25,61.25,61.25,61.25,700,42875
20161107,BOR,Oslo Børs,62.00,62.00,62.00,62.00,300,18600
20161104,BOR,Oslo Børs,60.25,63.00,60.25,62.00,869,54346
20161102,BOR,Oslo Børs,60.00,60.00,59.00,59.00,1000,59500
20161028,BOR,Oslo Børs,61.00,61.00,60.25,60.25,492,29892
20161027,BOR,Oslo Børs,60.25,61.00,60.25,61.00,850,51613
20161025,BOR,Oslo Børs,59.00,59.00,59.00,59.00,15,885
20161021,BOR,Oslo Børs,60.25,60.25,60.00,60.00,779,46761
20161018,BOR,Oslo Børs,61.25,61.25,60.00,60.00,947,57638
20161017,BOR,Oslo Børs,61.00,61.00,60.00,60.00,920,56006
20161014,BOR,Oslo Børs,63.25,63.25,63.25,63.25,78,4933
20161013,BOR,Oslo Børs,63.25,63.25,63.25,63.25,10,632
20161012,BOR,Oslo Børs,61.75,65.00,61.75,63.00,2598,164489
20161010,BOR,Oslo Børs,61.00,61.00,60.75,60.75,182,11097
20161005,BOR,Oslo Børs,60.00,60.00,60.00,60.00,84,5040
20161004,BOR,Oslo Børs,60.00,60.00,60.00,60.00,65,3900
20161003,BOR,Oslo Børs,62.50,62.50,60.25,60.25,180,11142
20160927,BOR,Oslo Børs,58.00,60.25,58.00,60.25,1000,58675
20160921,BOR,Oslo Børs,59.00,59.00,59.00,59.00,144,8496
20160919,BOR,Oslo Børs,59.25,59.25,59.25,59.25,10,592
20160913,BOR,Oslo Børs,60.50,60.50,59.25,59.75,1037,61613
20160912,BOR,Oslo Børs,63.25,63.25,61.75,61.75,1250,77559
20160906,BOR,Oslo Børs,62.50,62.50,62.50,62.50,650,40625
20160829,BOR,Oslo Børs,64.00,64.50,64.00,64.50,450,28900
20160823,BOR,Oslo Børs,65.25,65.25,65.25,65.25,150,9787
20160819,BOR,Oslo Børs,66.50,66.50,65.25,65.25,420,27717
20160817,BOR,Oslo Børs,65.00,65.00,65.00,65.00,150,9750
20160815,BOR,Oslo Børs,63.50,63.50,63.50,63.50,297,18859
20160812,BOR,Oslo Børs,63.50,63.50,63.50,63.50,183,11620
20160811,BOR,Oslo Børs,64.50,66.25,63.25,63.25,389,25261
20160804,BOR,Oslo Børs,64.75,64.75,64.75,64.75,106,6863
20160801,BOR,Oslo Børs,64.75,64.75,64.75,64.75,106,6863
20160729,BOR,Oslo Børs,64.50,64.50,64.50,64.50,0,0
20160726,BOR,Oslo Børs,65.00,65.00,65.00,65.00,600,39000
20160725,BOR,Oslo Børs,65.00,66.00,64.50,66.00,1236,80922
20160721,BOR,Oslo Børs,65.50,65.50,65.00,65.00,498,32373
20160720,BOR,Oslo Børs,64.75,67.00,63.25,63.50,4784,316672
20160719,BOR,Oslo Børs,62.00,70.25,62.00,62.25,3480,228079
20160718,BOR,Oslo Børs,60.50,60.50,60.50,60.50,1600,96800
20160715,BOR,Oslo Børs,62.50,62.50,62.50,62.50,80,5000
20160714,BOR,Oslo Børs,62.50,62.50,62.50,62.50,178,11125
20160713,BOR,Oslo Børs,63.00,63.00,63.00,63.00,350,22050
20160711,BOR,Oslo Børs,62.00,62.00,61.00,61.00,312,19232
20160706,BOR,Oslo Børs,59.50,62.00,59.50,62.00,1060,63970
20160705,BOR,Oslo Børs,57.50,57.50,57.50,57.50,700,40250
20160701,BOR,Oslo Børs,57.75,57.75,57.75,57.75,100,5775
20160629,BOR,Oslo Børs,57.00,57.00,57.00,57.00,77,4389
20160627,BOR,Oslo Børs,56.00,56.00,56.00,56.00,500,28000
20160624,BOR,Oslo Børs,54.00,56.00,54.00,56.00,872,47688
20160623,BOR,Oslo Børs,56.00,56.00,56.00,56.00,750,42000
20160622,BOR,Oslo Børs,58.00,58.00,58.00,58.00,27,1566
20160620,BOR,Oslo Børs,58.50,58.50,58.50,58.50,100,5850
20160616,BOR,Oslo Børs,57.50,57.50,57.25,57.25,1426,81915
20160615,BOR,Oslo Børs,58.50,60.25,58.50,60.25,960,56572
20160614,BOR,Oslo Børs,58.75,58.75,58.00,58.00,2071,120565
20160613,BOR,Oslo Børs,59.00,59.00,59.00,59.00,1707,100713
20160609,BOR,Oslo Børs,60.00,60.00,60.00,60.00,175,10500
20160608,BOR,Oslo Børs,60.50,60.50,60.50,60.50,162,9801
20160607,BOR,Oslo Børs,59.25,60.50,59.25,60.50,810,48117
20160606,BOR,Oslo Børs,58.00,58.00,57.75,57.75,175,10148
20160602,BOR,Oslo Børs,59.75,59.75,59.75,59.75,136,8126
20160601,BOR,Oslo Børs,60.00,60.00,58.25,58.25,325,19456
20160530,BOR,Oslo Børs,60.00,60.00,60.00,60.00,200,12000
20160526,BOR,Oslo Børs,60.25,60.25,60.25,60.25,17,1024
20160525,BOR,Oslo Børs,58.75,60.50,58.75,60.50,262,15742
20160523,BOR,Oslo Børs,60.00,60.00,60.00,60.00,103,6180
20160520,BOR,Oslo Børs,59.25,60.50,56.25,60.00,4598,263197
20160519,BOR,Oslo Børs,59.00,59.00,59.00,59.00,700,41300
20160513,BOR,Oslo Børs,60.00,60.00,59.75,59.75,2162,129365
20160510,BOR,Oslo Børs,62.00,62.00,62.00,62.00,100,6200
20160509,BOR,Oslo Børs,62.00,62.00,62.00,62.00,80,4960
20160506,BOR,Oslo Børs,62.75,63.00,62.25,62.25,1165,73092
20160428,BOR,Oslo Børs,62.25,62.75,62.00,62.75,133,8279
20160427,BOR,Oslo Børs,64.00,64.00,64.00,64.00,100,6400
20160426,BOR,Oslo Børs,64.00,64.00,63.50,63.50,645,41157
20160425,BOR,Oslo Børs,65.25,65.75,65.00,65.50,2618,171100
20160422,BOR,Oslo Børs,66.00,66.00,66.00,66.00,422,27852
20160421,BOR,Oslo Børs,65.00,65.00,65.00,65.00,245,15925
20160418,BOR,Oslo Børs,63.25,63.25,63.00,63.00,264,16665
20160415,BOR,Oslo Børs,63.25,63.25,62.75,62.75,140,8820
20160412,BOR,Oslo Børs,63.00,63.00,63.00,63.00,300,18900
20160407,BOR,Oslo Børs,62.25,63.25,62.25,63.25,800,50500
20160404,BOR,Oslo Børs,62.50,62.50,62.25,62.25,60,3747
20160401,BOR,Oslo Børs,64.00,64.00,64.00,64.00,24,1536
20160331,BOR,Oslo Børs,64.00,64.00,64.00,64.00,650,41600
20160329,BOR,Oslo Børs,66.00,66.00,66.00,66.00,650,42900
20160323,BOR,Oslo Børs,65.50,68.50,63.25,63.25,1410,93503
20160322,BOR,Oslo Børs,62.00,63.00,62.00,63.00,3451,215552
