quote_date,paper,exch,open,high,low,close,volume,value
20171006,IMSK,Oslo Børs,4.01,4.37,4.01,4.07,29747,122400
20171005,IMSK,Oslo Børs,4.25,4.40,4.10,4.10,64669,274448
20171004,IMSK,Oslo Børs,4.60,4.60,4.00,4.19,109422,459040
20171003,IMSK,Oslo Børs,4.70,4.70,4.45,4.48,34175,156835
20171002,IMSK,Oslo Børs,4.98,4.98,4.70,4.70,14320,68476
20170929,IMSK,Oslo Børs,4.95,4.98,4.92,4.98,29470,145452
20170928,IMSK,Oslo Børs,4.92,4.95,4.83,4.95,24019,116664
20170927,IMSK,Oslo Børs,5.15,5.15,4.87,4.92,33466,168870
20170926,IMSK,Oslo Børs,4.86,5.15,4.70,5.15,43046,209924
20170925,IMSK,Oslo Børs,4.75,5.02,4.75,4.86,14756,72789
20170922,IMSK,Oslo Børs,4.90,5.30,4.75,4.75,35090,173755
20170921,IMSK,Oslo Børs,5.25,5.26,4.70,4.70,69961,355343
20170920,IMSK,Oslo Børs,5.75,5.75,5.21,5.25,140062,734883
20170919,IMSK,Oslo Børs,5.16,5.31,5.16,5.31,45872,238892
20170918,IMSK,Oslo Børs,5.38,5.38,5.23,5.38,30341,162448
20170915,IMSK,Oslo Børs,5.87,5.89,5.37,5.38,14215,78383
20170914,IMSK,Oslo Børs,5.44,5.99,5.05,5.40,35010,193121
20170913,IMSK,Oslo Børs,5.89,5.89,5.18,5.44,35623,196059
20170912,IMSK,Oslo Børs,5.49,5.50,5.04,5.04,32966,176442
20170911,IMSK,Oslo Børs,5.35,5.50,5.35,5.35,22574,121684
20170908,IMSK,Oslo Børs,5.80,5.89,5.33,5.37,29155,156958
20170907,IMSK,Oslo Børs,5.97,5.97,5.60,5.80,23933,139872
20170906,IMSK,Oslo Børs,5.60,5.98,5.40,5.50,51571,283785
20170905,IMSK,Oslo Børs,5.70,5.76,5.59,5.59,47323,268047
20170904,IMSK,Oslo Børs,5.74,6.59,5.70,5.75,49914,293240
20170901,IMSK,Oslo Børs,6.82,6.82,5.20,5.66,275799,1590989
20170831,IMSK,Oslo Børs,7.50,7.50,6.92,7.01,10088,72452
20170830,IMSK,Oslo Børs,7.20,7.44,7.00,7.42,1773,12644
20170829,IMSK,Oslo Børs,6.85,7.42,6.85,7.10,22668,161174
20170828,IMSK,Oslo Børs,7.55,7.56,6.91,6.91,12500,90357
20170825,IMSK,Oslo Børs,6.39,7.57,6.39,7.43,8500,59779
20170823,IMSK,Oslo Børs,7.40,7.40,7.09,7.32,15676,111476
20170822,IMSK,Oslo Børs,7.40,7.59,7.05,7.50,14220,103310
20170821,IMSK,Oslo Børs,7.50,8.35,7.00,7.69,123440,948607
20170818,IMSK,Oslo Børs,6.07,7.45,6.07,7.40,272290,1873468
20170817,IMSK,Oslo Børs,5.46,6.09,5.46,5.80,2475,14225
20170816,IMSK,Oslo Børs,6.10,6.10,6.00,6.00,2200,13400
20170815,IMSK,Oslo Børs,5.73,6.10,5.72,6.00,29478,173518
20170814,IMSK,Oslo Børs,5.00,5.60,5.00,5.42,9897,53554
20170811,IMSK,Oslo Børs,5.85,5.85,5.50,5.50,5563,31225
20170810,IMSK,Oslo Børs,5.92,6.08,5.85,5.85,16829,100375
20170809,IMSK,Oslo Børs,6.12,6.12,5.92,5.92,20900,125515
20170808,IMSK,Oslo Børs,6.20,6.44,5.80,6.12,24050,146387
20170807,IMSK,Oslo Børs,6.64,6.65,6.15,6.21,17572,113093
20170804,IMSK,Oslo Børs,6.48,6.72,6.42,6.43,22646,146522
20170803,IMSK,Oslo Børs,6.45,6.90,6.45,6.47,23705,159028
20170802,IMSK,Oslo Børs,6.50,6.70,6.30,6.64,46860,299485
20170801,IMSK,Oslo Børs,6.51,6.78,6.50,6.55,56436,367891
20170731,IMSK,Oslo Børs,6.94,6.94,6.82,6.90,16716,114504
20170728,IMSK,Oslo Børs,7.18,7.18,6.40,6.58,54415,356114
20170727,IMSK,Oslo Børs,6.79,6.98,6.50,6.98,13402,89785
20170726,IMSK,Oslo Børs,7.54,7.55,6.78,6.80,38473,265288
20170725,IMSK,Oslo Børs,7.65,7.65,7.11,7.11,10669,80762
20170724,IMSK,Oslo Børs,7.23,7.75,7.23,7.69,19673,143435
20170721,IMSK,Oslo Børs,7.15,7.38,6.80,7.20,39326,283330
20170720,IMSK,Oslo Børs,6.97,7.10,6.62,7.05,11710,82129
20170719,IMSK,Oslo Børs,6.25,6.95,6.25,6.95,16939,115795
20170718,IMSK,Oslo Børs,6.41,6.89,6.41,6.48,17249,114024
20170717,IMSK,Oslo Børs,6.83,6.97,6.40,6.97,31614,209583
20170714,IMSK,Oslo Børs,6.80,6.86,6.25,6.79,29273,190838
20170713,IMSK,Oslo Børs,6.87,6.87,6.35,6.44,19448,124487
20170712,IMSK,Oslo Børs,6.50,6.97,6.50,6.82,21954,149216
20170711,IMSK,Oslo Børs,6.50,6.50,6.31,6.31,43396,278717
20170710,IMSK,Oslo Børs,6.21,6.94,6.21,6.89,17665,117962
20170707,IMSK,Oslo Børs,6.99,6.99,6.00,6.97,28715,187284
20170706,IMSK,Oslo Børs,6.99,6.99,6.54,6.54,2100,14139
20170705,IMSK,Oslo Børs,6.57,6.97,6.57,6.66,17128,113949
20170704,IMSK,Oslo Børs,7.00,7.00,6.75,7.00,19841,138851
20170703,IMSK,Oslo Børs,7.10,7.10,6.90,7.10,2384,16849
20170630,IMSK,Oslo Børs,7.05,7.24,7.00,7.00,8782,61765
20170629,IMSK,Oslo Børs,7.23,7.23,7.23,7.23,2050,14821
20170628,IMSK,Oslo Børs,6.95,7.23,6.90,7.23,5150,36469
20170627,IMSK,Oslo Børs,7.00,7.19,7.00,7.19,4458,31439
20170626,IMSK,Oslo Børs,7.00,7.19,6.77,6.77,1214,8269
20170623,IMSK,Oslo Børs,7.14,7.14,6.52,7.00,14267,99492
20170622,IMSK,Oslo Børs,7.00,7.26,6.87,7.14,11045,77280
