quote_date,paper,exch,open,high,low,close,volume,value
20170919,BSP-ME,Merkur,0.90,0.90,0.90,0.90,12,10
20170912,BSP-ME,Merkur,1.00,1.00,1.00,1.00,400,400
20170911,BSP-ME,Merkur,1.00,1.00,1.00,1.00,100,100
20170908,BSP-ME,Merkur,0.75,0.75,0.75,0.75,26466,19849
20170901,BSP-ME,Merkur,0.75,0.75,0.75,0.75,300000,225000
20170828,BSP-ME,Merkur,0.75,0.75,0.75,0.75,20714,15535
20170804,BSP-ME,Merkur,1.45,1.45,0.85,0.92,12900,12370
20170803,BSP-ME,Merkur,0.99,0.99,0.99,0.99,5000,4950
20170728,BSP-ME,Merkur,1.00,1.00,1.00,1.00,100,100
20170727,BSP-ME,Merkur,0.91,0.95,0.91,0.95,200,186
20170726,BSP-ME,Merkur,0.91,0.91,0.91,0.91,4490,4085
20170725,BSP-ME,Merkur,0.65,0.95,0.65,0.95,220,173
20170724,BSP-ME,Merkur,0.88,0.88,0.65,0.65,33454,21772
20170721,BSP-ME,Merkur,0.94,0.94,0.88,0.88,20400,18258
20170720,BSP-ME,Merkur,0.65,0.68,0.65,0.65,302200,196496
20170719,BSP-ME,Merkur,0.68,0.68,0.50,0.51,3530,2019
20170718,BSP-ME,Merkur,0.68,0.68,0.68,0.68,6500,4420
20170712,BSP-ME,Merkur,0.50,0.50,0.50,0.50,85000,42500
20170703,BSP-ME,Merkur,0.74,0.74,0.74,0.74,15000,11100
20170629,BSP-ME,Merkur,0.41,0.50,0.41,0.50,13500,6075
20170627,BSP-ME,Merkur,0.65,0.65,0.65,0.65,7500,4875
20170622,BSP-ME,Merkur,0.65,0.65,0.65,0.65,7000,4550
20170621,BSP-ME,Merkur,0.60,0.64,0.60,0.64,6005,3819
20170620,BSP-ME,Merkur,0.60,0.60,0.60,0.60,4933,2959
20170612,BSP-ME,Merkur,0.67,0.67,0.67,0.67,300,201
20170607,BSP-ME,Merkur,0.41,0.56,0.41,0.56,6399,3103
20170606,BSP-ME,Merkur,0.67,0.74,0.67,0.74,4514,3318
20170531,BSP-ME,Merkur,0.60,0.60,0.60,0.60,27050,16230
20170529,BSP-ME,Merkur,0.80,0.80,0.80,0.80,300,240
20170526,BSP-ME,Merkur,0.82,0.82,0.81,0.82,101014,82681
20170524,BSP-ME,Merkur,0.71,0.71,0.71,0.71,138,97
20170523,BSP-ME,Merkur,0.60,0.60,0.50,0.59,156500,82235
20170518,BSP-ME,Merkur,0.61,0.69,0.55,0.60,155100,91619
20170512,BSP-ME,Merkur,0.65,0.65,0.65,0.65,9000,5850
20170424,BSP-ME,Merkur,0.74,0.74,0.74,0.74,1000,740
20170420,BSP-ME,Merkur,0.64,0.64,0.64,0.64,5000,3200
20170419,BSP-ME,Merkur,0.63,0.63,0.58,0.60,192000,115210
20170406,BSP-ME,Merkur,0.64,0.65,0.64,0.65,35000,22700
20170405,BSP-ME,Merkur,0.63,0.63,0.62,0.62,63555,39659
20170403,BSP-ME,Merkur,0.70,0.70,0.70,0.70,10000,7000
20170331,BSP-ME,Merkur,0.70,0.70,0.70,0.70,190000,133000
20170330,BSP-ME,Merkur,0.63,0.63,0.63,0.63,2596,1635
20170329,BSP-ME,Merkur,0.67,0.70,0.61,0.70,112550,78255
20170328,BSP-ME,Merkur,0.74,0.81,0.69,0.69,7550,5340
20170324,BSP-ME,Merkur,0.81,0.81,0.60,0.70,124000,83260
20170323,BSP-ME,Merkur,1.00,1.00,1.00,1.00,100000,100000
20170322,BSP-ME,Merkur,1.00,1.00,1.00,1.00,100000,100000
20170320,BSP-ME,Merkur,1.00,1.00,1.00,1.00,90000,90000
20170317,BSP-ME,Merkur,1.00,1.00,1.00,1.00,15000,15000
20170316,BSP-ME,Merkur,1.24,1.24,1.24,1.24,10000,12400
20170315,BSP-ME,Merkur,1.24,1.24,1.24,1.24,250,310
20170313,BSP-ME,Merkur,1.10,1.10,1.05,1.05,895,954
20170310,BSP-ME,Merkur,1.05,1.05,1.05,1.05,895,939
20170307,BSP-ME,Merkur,1.00,1.00,1.00,1.00,10000,10000
20170306,BSP-ME,Merkur,1.00,1.00,1.00,1.00,3250,3250
20170227,BSP-ME,Merkur,1.02,1.02,1.02,1.02,250,255
20170221,BSP-ME,Merkur,1.49,1.49,1.49,1.49,1000,1490
20170215,BSP-ME,Merkur,1.26,1.26,1.25,1.25,4000,5025
20170214,BSP-ME,Merkur,1.45,1.45,1.25,1.44,7695,10638
20170131,BSP-ME,Merkur,1.65,1.65,1.65,1.65,3000,4950
20170116,BSP-ME,Merkur,1.55,1.55,1.51,1.51,2050,3175
20170109,BSP-ME,Merkur,1.69,1.69,1.69,1.69,862,1456
20170106,BSP-ME,Merkur,1.88,2.20,1.68,1.69,14559,26909
20170104,BSP-ME,Merkur,1.61,2.00,1.61,1.77,33949,58986
20170102,BSP-ME,Merkur,1.44,1.44,1.44,1.44,5000,7200
20161230,BSP-ME,Merkur,1.60,1.60,1.45,1.45,10000,14800
20161222,BSP-ME,Merkur,2.00,2.00,2.00,2.00,2500,5000
20161219,BSP-ME,Merkur,2.00,2.00,2.00,2.00,5000,10000
20161214,BSP-ME,Merkur,2.00,2.00,2.00,2.00,51,102
20161207,BSP-ME,Merkur,2.50,2.50,2.50,2.50,6500,16250
20161202,BSP-ME,Merkur,2.50,2.50,2.50,2.50,10000,25000
20161027,BSP-ME,Merkur,3.00,3.00,3.00,3.00,20,60
20161012,BSP-ME,Merkur,5.00,5.00,5.00,5.00,2000,10000
20160930,BSP-ME,Merkur,5.10,5.10,5.10,5.10,1,5
20160929,BSP-ME,Merkur,5.10,5.10,5.10,5.10,286,1458
20160922,BSP-ME,Merkur,5.30,5.30,5.30,5.30,926,4907
20160921,BSP-ME,Merkur,5.00,5.40,5.00,5.40,7000,36200
20160915,BSP-ME,Merkur,4.10,4.10,4.10,4.10,5000,20500
20160909,BSP-ME,Merkur,3.80,3.80,3.80,3.80,1199,4556
20160902,BSP-ME,Merkur,3.80,3.80,3.80,3.80,5000,19000
20160620,BSP-ME,Merkur,3.50,3.50,3.50,3.50,25,87
20160606,BSP-ME,Merkur,3.50,3.50,3.50,3.50,250,875
20160527,BSP-ME,Merkur,3.50,3.50,3.50,3.50,1200,4200
20160113,BSP-ME,Merkur,3.00,3.00,3.00,3.00,700,2100
