quote_date,paper,exch,open,high,low,close,volume,value
20171011,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,5126,979066
20171010,SOAG,Oslo Børs,190.00,191.00,190.00,191.00,580,110776
20171006,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,27,5157
20171005,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,25,4775
20170929,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,800,152800
20170928,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,50,9550
20170927,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,100,19100
20170926,SOAG,Oslo Børs,193.00,193.00,193.00,193.00,144,27792
20170925,SOAG,Oslo Børs,193.00,193.00,193.00,193.00,1104,213072
20170922,SOAG,Oslo Børs,193.00,193.00,193.00,193.00,455,87815
20170921,SOAG,Oslo Børs,193.00,193.00,193.00,193.00,54,10422
20170920,SOAG,Oslo Børs,191.00,193.00,191.00,193.00,560,107380
20170918,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,1401,267591
20170914,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,1,191
20170911,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,281,53671
20170905,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,100,19100
20170904,SOAG,Oslo Børs,195.00,195.00,195.00,195.00,304,59280
20170901,SOAG,Oslo Børs,195.00,195.00,195.00,195.00,20,3900
20170829,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,1312,250592
20170824,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,1971,376461
20170823,SOAG,Oslo Børs,191.00,191.00,191.00,191.00,2300,439300
20170821,SOAG,Oslo Børs,196.00,196.00,191.00,191.00,603,116648
20170818,SOAG,Oslo Børs,196.00,196.00,196.00,196.00,29,5684
20170817,SOAG,Oslo Børs,192.00,198.00,192.00,198.00,590,115095
20170816,SOAG,Oslo Børs,190.00,190.00,190.00,190.00,2585,491150
20170814,SOAG,Oslo Børs,186.50,186.50,186.50,186.50,600,111900
20170809,SOAG,Oslo Børs,188.00,188.00,186.50,188.00,501,94186
20170807,SOAG,Oslo Børs,190.00,190.00,190.00,190.00,87,16530
20170804,SOAG,Oslo Børs,190.00,191.00,190.00,191.00,102,19386
20170803,SOAG,Oslo Børs,190.00,190.00,190.00,190.00,4,760
20170802,SOAG,Oslo Børs,189.00,190.00,189.00,190.00,257,48580
20170728,SOAG,Oslo Børs,186.50,186.50,185.00,185.00,1249,231815
20170724,SOAG,Oslo Børs,184.00,184.00,184.00,184.00,100,18400
20170721,SOAG,Oslo Børs,189.00,189.00,189.00,189.00,1,189
20170720,SOAG,Oslo Børs,185.00,185.00,185.00,185.00,299,55315
20170719,SOAG,Oslo Børs,185.00,185.00,185.00,185.00,1,185
20170718,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,200,36000
20170714,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,400,72000
20170710,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,200,36000
20170707,SOAG,Oslo Børs,185.00,185.00,185.00,185.00,171,31635
20170705,SOAG,Oslo Børs,184.50,185.00,184.50,185.00,600,110750
20170630,SOAG,Oslo Børs,185.00,185.00,185.00,185.00,10,1850
20170629,SOAG,Oslo Børs,179.50,179.50,179.50,179.50,8,1436
20170628,SOAG,Oslo Børs,183.00,185.00,180.00,180.00,539,98927
20170627,SOAG,Oslo Børs,181.00,183.50,181.00,183.50,4963,909960
20170626,SOAG,Oslo Børs,176.00,178.00,171.00,176.00,1920,336517
20170623,SOAG,Oslo Børs,180.00,180.00,173.50,173.50,801,142973
20170620,SOAG,Oslo Børs,183.50,183.50,180.00,180.00,500,91004
20170619,SOAG,Oslo Børs,182.50,183.50,182.50,183.50,35838,6526460
20170616,SOAG,Oslo Børs,183.00,183.00,181.50,182.50,734,133856
20170614,SOAG,Oslo Børs,183.00,183.00,183.00,183.00,876,160308
20170608,SOAG,Oslo Børs,183.00,184.00,183.00,184.00,550,101074
20170607,SOAG,Oslo Børs,181.00,181.00,181.00,181.00,30030,5465430
20170606,SOAG,Oslo Børs,178.50,178.50,178.50,178.50,7,1249
20170601,SOAG,Oslo Børs,183.00,183.00,180.00,180.00,116,21060
20170531,SOAG,Oslo Børs,183.00,183.00,183.00,183.00,7,1281
20170529,SOAG,Oslo Børs,181.00,181.00,181.00,181.00,400,72400
20170526,SOAG,Oslo Børs,177.00,177.00,177.00,177.00,300,53100
20170519,SOAG,Oslo Børs,177.00,177.00,175.00,175.00,1950,342562
20170518,SOAG,Oslo Børs,179.00,179.00,173.50,177.00,1627,286109
20170515,SOAG,Oslo Børs,179.50,179.50,177.00,177.00,61,10947
20170511,SOAG,Oslo Børs,179.00,179.50,175.50,175.50,18086,3228822
20170510,SOAG,Oslo Børs,175.00,179.00,175.00,179.00,28644,5081282
20170509,SOAG,Oslo Børs,175.50,175.50,174.00,174.00,185,32401
20170505,SOAG,Oslo Børs,174.50,174.50,173.50,173.50,50476,8832861
20170504,SOAG,Oslo Børs,174.50,174.50,174.50,174.50,12300,2137350
20170503,SOAG,Oslo Børs,173.50,174.00,173.50,174.00,3012,523472
20170502,SOAG,Oslo Børs,171.00,171.00,171.00,171.00,367,62757
20170424,SOAG,Oslo Børs,172.00,172.00,172.00,172.00,100,17200
20170421,SOAG,Oslo Børs,172.00,172.00,172.00,172.00,450,77400
20170420,SOAG,Oslo Børs,170.00,170.00,170.00,170.00,86,14620
20170419,SOAG,Oslo Børs,168.00,171.00,168.00,171.00,23,3924
20170407,SOAG,Oslo Børs,168.00,168.00,168.00,168.00,455,76440
20170405,SOAG,Oslo Børs,167.00,169.00,167.00,169.00,2437,408189
20170404,SOAG,Oslo Børs,172.00,172.00,168.00,169.00,792,134184
20170329,SOAG,Oslo Børs,171.50,172.00,168.00,172.00,6594,1129020
20170323,SOAG,Oslo Børs,171.00,171.00,171.00,171.00,500,85500
20170322,SOAG,Oslo Børs,176.50,176.50,170.00,170.00,12222,2081955
20170321,SOAG,Oslo Børs,178.00,180.00,176.00,176.50,11472,2035796
20170317,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,350,63000
20170316,SOAG,Oslo Børs,180.50,180.50,180.00,180.00,189,34095
20170315,SOAG,Oslo Børs,182.00,182.00,179.00,179.50,3160,572762
20170314,SOAG,Oslo Børs,182.50,182.50,182.50,182.50,622,113515
20170310,SOAG,Oslo Børs,181.50,182.00,181.50,182.00,184,33471
20170309,SOAG,Oslo Børs,181.00,182.00,181.00,182.00,570,103690
20170308,SOAG,Oslo Børs,181.00,182.00,181.00,182.00,1378,249646
20170307,SOAG,Oslo Børs,178.50,178.50,178.50,178.50,40,7140
20170303,SOAG,Oslo Børs,179.50,181.50,179.50,181.50,461,82998
20170302,SOAG,Oslo Børs,179.50,181.50,179.50,181.50,400,72400
20170301,SOAG,Oslo Børs,178.00,182.50,178.00,182.50,317,56966
20170228,SOAG,Oslo Børs,180.00,180.00,175.00,178.00,868,153134
20170227,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,21,3780
20170224,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,3410,613800
20170223,SOAG,Oslo Børs,178.00,180.00,178.00,180.00,2588,461212
20170222,SOAG,Oslo Børs,178.50,179.00,178.00,178.00,3700,660893
20170217,SOAG,Oslo Børs,180.00,180.00,178.50,178.50,209,37485
20170216,SOAG,Oslo Børs,180.00,180.00,180.00,180.00,2520,453600
