quote_date,paper,exch,open,high,low,close,volume,value
20171011,TRE,Oslo Børs,15.20,15.20,14.95,15.00,41951,629172
20171010,TRE,Oslo Børs,15.30,15.30,15.00,15.00,219582,3293936
20171009,TRE,Oslo Børs,15.10,15.20,15.00,15.20,4938,74794
20171006,TRE,Oslo Børs,15.10,15.40,15.10,15.40,31190,472521
20171005,TRE,Oslo Børs,15.00,15.10,15.00,15.00,16112,242157
20171004,TRE,Oslo Børs,15.00,15.10,15.00,15.00,32157,484275
20171003,TRE,Oslo Børs,14.90,15.20,14.90,14.95,73271,1097087
20171002,TRE,Oslo Børs,15.30,15.40,14.90,14.90,192761,2912484
20170929,TRE,Oslo Børs,15.00,15.40,14.90,15.30,364203,5540030
20170928,TRE,Oslo Børs,15.40,15.40,14.90,15.00,94080,1419645
20170927,TRE,Oslo Børs,15.50,15.60,15.20,15.30,119490,1831782
20170926,TRE,Oslo Børs,15.40,15.60,15.30,15.30,180163,2784183
20170925,TRE,Oslo Børs,15.70,15.70,15.20,15.20,45518,692888
20170922,TRE,Oslo Børs,15.30,15.60,15.20,15.50,28018,429490
20170921,TRE,Oslo Børs,15.30,15.30,15.10,15.20,146284,2223809
20170920,TRE,Oslo Børs,15.20,15.60,15.10,15.60,100683,1535329
20170919,TRE,Oslo Børs,15.30,15.30,15.00,15.10,96085,1460500
20170918,TRE,Oslo Børs,15.20,15.30,15.20,15.30,7189,109602
20170915,TRE,Oslo Børs,15.20,15.20,14.95,15.10,23755,358792
20170914,TRE,Oslo Børs,15.20,15.20,15.10,15.20,15803,239931
20170913,TRE,Oslo Børs,15.30,15.60,15.30,15.60,9400,144228
20170912,TRE,Oslo Børs,15.70,15.70,15.00,15.60,18522,285579
20170911,TRE,Oslo Børs,15.40,15.70,15.30,15.70,6749,105673
20170908,TRE,Oslo Børs,15.20,15.50,15.00,15.40,8466,128269
20170907,TRE,Oslo Børs,15.90,15.90,15.60,15.60,20496,323286
20170906,TRE,Oslo Børs,15.50,15.90,15.50,15.80,3821,59936
20170905,TRE,Oslo Børs,15.60,15.80,15.60,15.60,17182,269669
20170904,TRE,Oslo Børs,15.60,15.60,15.60,15.60,2313,36082
20170901,TRE,Oslo Børs,16.00,16.00,15.90,15.90,145,2307
20170831,TRE,Oslo Børs,16.00,16.00,16.00,16.00,4580,73280
20170830,TRE,Oslo Børs,15.70,16.00,15.60,16.00,53062,837281
20170829,TRE,Oslo Børs,15.70,15.90,15.50,15.90,2874,44938
20170828,TRE,Oslo Børs,15.50,15.50,15.40,15.40,98533,1527240
20170825,TRE,Oslo Børs,15.60,15.60,15.30,15.40,23986,371888
20170824,TRE,Oslo Børs,15.70,15.70,15.50,15.60,73427,1143458
20170823,TRE,Oslo Børs,16.10,16.10,15.70,15.70,48458,767733
20170822,TRE,Oslo Børs,16.30,16.50,15.60,15.90,389193,6320491
20170821,TRE,Oslo Børs,16.30,16.30,16.30,16.30,95425,1555427
20170818,TRE,Oslo Børs,16.30,16.40,16.30,16.30,10933,178837
20170817,TRE,Oslo Børs,16.40,16.40,16.30,16.30,22392,365664
20170816,TRE,Oslo Børs,16.50,16.50,16.30,16.30,17601,288192
20170815,TRE,Oslo Børs,16.30,16.50,16.30,16.30,6430,105138
20170814,TRE,Oslo Børs,16.20,16.50,16.20,16.30,9587,157717
20170811,TRE,Oslo Børs,16.60,16.80,16.40,16.40,17621,294525
20170810,TRE,Oslo Børs,16.90,16.90,16.40,16.50,49307,819491
20170809,TRE,Oslo Børs,16.80,17.20,16.80,17.20,45915,779058
20170808,TRE,Oslo Børs,16.70,16.90,16.40,16.40,121738,2039268
20170807,TRE,Oslo Børs,16.70,16.90,16.70,16.70,9566,160756
20170804,TRE,Oslo Børs,16.40,17.00,16.40,16.70,407619,6762807
20170803,TRE,Oslo Børs,16.20,16.50,16.10,16.10,13732,223682
20170802,TRE,Oslo Børs,16.40,16.40,16.10,16.10,25226,409437
20170801,TRE,Oslo Børs,16.30,16.70,16.30,16.40,1522,25055
20170731,TRE,Oslo Børs,16.70,16.70,16.30,16.30,28311,466791
20170728,TRE,Oslo Børs,16.60,16.80,16.40,16.80,33802,562753
20170727,TRE,Oslo Børs,16.40,16.50,16.30,16.40,17732,289662
20170726,TRE,Oslo Børs,16.30,16.70,16.30,16.50,12616,209567
20170725,TRE,Oslo Børs,16.40,16.40,16.30,16.30,27978,458082
20170724,TRE,Oslo Børs,16.30,16.40,16.30,16.40,13111,213791
20170721,TRE,Oslo Børs,16.30,16.30,16.30,16.30,568,9258
20170720,TRE,Oslo Børs,16.30,16.30,16.30,16.30,3847,62706
20170719,TRE,Oslo Børs,16.10,16.30,16.10,16.30,2160,35043
20170718,TRE,Oslo Børs,16.00,16.30,16.00,16.10,10346,168304
20170717,TRE,Oslo Børs,16.30,16.50,16.20,16.20,5888,95891
20170714,TRE,Oslo Børs,16.70,16.70,16.30,16.40,2080,34423
20170713,TRE,Oslo Børs,16.40,16.70,16.20,16.70,13154,215535
20170712,TRE,Oslo Børs,15.60,16.40,15.50,16.10,22789,362262
20170711,TRE,Oslo Børs,15.70,15.70,15.60,15.70,8839,138398
20170710,TRE,Oslo Børs,16.00,16.00,15.70,15.90,3028,48123
20170707,TRE,Oslo Børs,16.30,16.30,15.90,15.90,5558,90072
20170706,TRE,Oslo Børs,16.30,16.30,16.30,16.30,1407,22934
20170705,TRE,Oslo Børs,16.10,16.70,16.00,16.10,10086,165070
20170704,TRE,Oslo Børs,16.30,16.50,15.70,16.10,6698,107169
20170703,TRE,Oslo Børs,16.20,16.60,16.20,16.20,6334,103587
20170630,TRE,Oslo Børs,16.50,16.70,16.00,16.00,51671,842200
20170629,TRE,Oslo Børs,16.50,16.70,16.20,16.50,14503,240382
20170628,TRE,Oslo Børs,15.80,16.80,15.80,16.80,40587,672490
20170627,TRE,Oslo Børs,15.60,16.20,15.40,15.80,2142,33397
20170626,TRE,Oslo Børs,15.70,15.90,15.60,15.80,865,13647
20170623,TRE,Oslo Børs,15.70,15.90,15.50,15.70,42286,656631
20170622,TRE,Oslo Børs,15.60,15.90,15.60,15.80,116603,1826158
20170621,TRE,Oslo Børs,16.20,16.40,15.60,15.60,25417,409078
20170620,TRE,Oslo Børs,16.10,16.30,16.10,16.10,20857,336892
20170619,TRE,Oslo Børs,16.50,16.50,16.20,16.20,1814,29528
20170616,TRE,Oslo Børs,16.90,17.00,16.20,16.20,64062,1053803
20170615,TRE,Oslo Børs,16.10,16.90,16.10,16.90,18951,315547
20170614,TRE,Oslo Børs,16.70,16.80,16.40,16.80,26405,441489
20170613,TRE,Oslo Børs,16.20,16.70,16.10,16.60,16575,272341
20170612,TRE,Oslo Børs,16.50,16.70,16.20,16.20,26156,430115
20170609,TRE,Oslo Børs,16.50,16.70,16.00,16.60,28033,462519
20170608,TRE,Oslo Børs,16.80,16.80,16.20,16.70,8436,138473
20170607,TRE,Oslo Børs,16.30,16.70,16.00,16.00,26422,431402
20170606,TRE,Oslo Børs,16.50,16.70,16.30,16.40,9915,163805
20170602,TRE,Oslo Børs,16.90,16.90,16.60,16.70,46202,774002
20170601,TRE,Oslo Børs,16.90,16.90,16.20,16.80,28414,475252
20170531,TRE,Oslo Børs,16.70,16.90,16.70,16.90,47322,793173
20170530,TRE,Oslo Børs,16.60,16.70,16.50,16.70,47442,788778
20170529,TRE,Oslo Børs,16.60,16.70,16.10,16.50,29360,485120
20170526,TRE,Oslo Børs,16.60,16.70,16.40,16.40,30572,506737
20170524,TRE,Oslo Børs,16.30,16.50,16.20,16.50,6024,98252
20170523,TRE,Oslo Børs,16.40,16.70,16.20,16.20,35350,581023
