quote_date,paper,exch,open,high,low,close,volume,value
20171010,HIDDN,Oslo Børs,2.05,2.14,2.00,2.14,80681,164579
20171009,HIDDN,Oslo Børs,2.01,2.12,2.01,2.10,10001,21143
20171006,HIDDN,Oslo Børs,2.14,2.14,2.10,2.10,20450,42963
20171005,HIDDN,Oslo Børs,2.10,2.14,1.95,2.14,38657,80085
20171004,HIDDN,Oslo Børs,2.07,2.14,2.06,2.13,28639,60105
20171003,HIDDN,Oslo Børs,2.10,2.10,2.07,2.08,42101,87671
20171002,HIDDN,Oslo Børs,2.12,2.12,2.12,2.12,1548,3281
20170929,HIDDN,Oslo Børs,2.12,2.12,2.12,2.12,19452,41238
20170928,HIDDN,Oslo Børs,2.12,2.12,2.10,2.12,122754,259304
20170927,HIDDN,Oslo Børs,2.11,2.22,2.05,2.10,35794,75023
20170926,HIDDN,Oslo Børs,2.25,2.25,2.10,2.11,40326,87454
20170925,HIDDN,Oslo Børs,2.24,2.24,2.15,2.20,123023,270607
20170922,HIDDN,Oslo Børs,2.39,2.39,2.20,2.22,32940,73490
20170921,HIDDN,Oslo Børs,2.30,2.30,2.22,2.29,13414,30170
20170920,HIDDN,Oslo Børs,2.33,2.40,2.33,2.34,26492,62818
20170919,HIDDN,Oslo Børs,2.30,2.30,2.30,2.30,50,115
20170918,HIDDN,Oslo Børs,2.40,2.40,2.30,2.30,8496,19775
20170915,HIDDN,Oslo Børs,2.32,2.45,2.32,2.33,17160,40840
20170914,HIDDN,Oslo Børs,2.31,2.45,2.31,2.39,271765,652122
20170913,HIDDN,Oslo Børs,2.39,2.40,2.24,2.40,47077,110237
20170912,HIDDN,Oslo Børs,2.37,2.40,2.30,2.40,116940,273225
20170911,HIDDN,Oslo Børs,2.35,2.40,2.33,2.40,39229,93429
20170908,HIDDN,Oslo Børs,2.31,2.35,2.21,2.31,11272,26250
20170907,HIDDN,Oslo Børs,2.26,2.34,2.20,2.31,87053,196344
20170906,HIDDN,Oslo Børs,2.26,2.40,2.26,2.34,26399,62246
20170905,HIDDN,Oslo Børs,2.25,2.38,2.25,2.37,10296,23869
20170904,HIDDN,Oslo Børs,2.29,2.45,2.20,2.45,14509,32526
20170901,HIDDN,Oslo Børs,2.38,2.55,2.29,2.40,130888,323484
20170831,HIDDN,Oslo Børs,2.48,2.55,2.40,2.46,69551,167922
20170830,HIDDN,Oslo Børs,2.60,2.63,2.50,2.56,20910,52930
20170829,HIDDN,Oslo Børs,2.55,2.60,2.50,2.60,1577,4039
20170828,HIDDN,Oslo Børs,2.51,2.60,2.51,2.52,24396,61499
20170825,HIDDN,Oslo Børs,2.50,2.53,2.48,2.48,15811,39640
20170824,HIDDN,Oslo Børs,2.75,2.75,2.51,2.51,26127,67668
20170823,HIDDN,Oslo Børs,2.82,2.82,2.61,2.65,13515,37762
20170822,HIDDN,Oslo Børs,2.69,2.84,2.69,2.83,95699,263335
20170821,HIDDN,Oslo Børs,2.70,2.70,2.56,2.69,62648,167700
20170818,HIDDN,Oslo Børs,2.54,2.60,2.38,2.56,90834,229149
20170817,HIDDN,Oslo Børs,2.31,2.49,2.30,2.46,111092,267619
20170816,HIDDN,Oslo Børs,2.40,2.49,2.40,2.40,20034,49154
20170815,HIDDN,Oslo Børs,2.53,2.53,2.20,2.40,205056,495259
20170814,HIDDN,Oslo Børs,2.60,2.60,2.51,2.51,16891,43356
20170811,HIDDN,Oslo Børs,2.64,2.65,2.50,2.60,88132,223049
20170810,HIDDN,Oslo Børs,2.63,2.63,2.50,2.50,129483,335148
20170809,HIDDN,Oslo Børs,2.69,2.69,2.63,2.63,2350,6207
20170808,HIDDN,Oslo Børs,2.60,2.69,2.60,2.60,35721,93827
20170807,HIDDN,Oslo Børs,2.62,2.65,2.60,2.61,27826,72562
20170804,HIDDN,Oslo Børs,2.61,2.65,2.60,2.61,67169,175021
20170803,HIDDN,Oslo Børs,2.62,2.65,2.61,2.61,38505,100533
20170802,HIDDN,Oslo Børs,2.63,2.68,2.61,2.62,177439,464403
20170801,HIDDN,Oslo Børs,2.71,2.75,2.71,2.71,3550,9760
20170731,HIDDN,Oslo Børs,2.72,2.72,2.63,2.71,46900,127226
20170728,HIDDN,Oslo Børs,2.70,2.75,2.62,2.74,40152,109564
20170727,HIDDN,Oslo Børs,2.72,2.75,2.70,2.70,40065,108579
20170726,HIDDN,Oslo Børs,2.71,2.75,2.71,2.72,3077,8340
20170725,HIDDN,Oslo Børs,2.75,2.76,2.70,2.70,41136,111247
20170724,HIDDN,Oslo Børs,2.70,2.70,2.70,2.70,2708,7311
20170721,HIDDN,Oslo Børs,2.70,2.78,2.70,2.70,76400,208745
20170720,HIDDN,Oslo Børs,2.75,2.75,2.70,2.70,12006,32916
20170719,HIDDN,Oslo Børs,2.68,2.77,2.62,2.75,51890,142287
20170718,HIDDN,Oslo Børs,2.75,2.75,2.70,2.70,6000,16250
20170717,HIDDN,Oslo Børs,2.70,2.77,2.70,2.76,23612,65191
20170714,HIDDN,Oslo Børs,2.77,2.79,2.60,2.74,121784,326916
20170713,HIDDN,Oslo Børs,2.81,2.81,2.77,2.77,134688,378025
20170712,HIDDN,Oslo Børs,2.88,2.88,2.72,2.80,180500,500249
20170711,HIDDN,Oslo Børs,2.85,2.85,2.83,2.83,17160,48817
20170710,HIDDN,Oslo Børs,2.71,2.88,2.71,2.80,142636,400553
20170707,HIDDN,Oslo Børs,2.70,2.79,2.70,2.79,800,2196
20170706,HIDDN,Oslo Børs,2.69,2.80,2.65,2.80,47156,130579
20170705,HIDDN,Oslo Børs,2.78,2.80,2.65,2.77,93030,252240
20170704,HIDDN,Oslo Børs,2.72,2.73,2.61,2.71,64253,172598
20170703,HIDDN,Oslo Børs,2.67,2.72,2.67,2.72,7684,20824
20170630,HIDDN,Oslo Børs,2.80,2.80,2.79,2.79,31700,88693
20170629,HIDDN,Oslo Børs,2.87,2.87,2.79,2.80,87772,248630
20170628,HIDDN,Oslo Børs,2.87,2.87,2.80,2.80,17802,50066
20170627,HIDDN,Oslo Børs,2.78,2.80,2.77,2.80,18880,52803
20170626,HIDDN,Oslo Børs,2.75,2.85,2.75,2.80,30457,85548
20170623,HIDDN,Oslo Børs,2.75,2.88,2.71,2.75,22709,62032
20170622,HIDDN,Oslo Børs,2.69,2.81,2.57,2.75,115389,314548
20170621,HIDDN,Oslo Børs,2.69,2.69,2.69,2.69,2366,6364
20170620,HIDDN,Oslo Børs,2.67,2.77,2.65,2.71,193616,513918
20170619,HIDDN,Oslo Børs,2.82,2.82,2.68,2.72,14041,38558
20170616,HIDDN,Oslo Børs,2.87,2.88,2.82,2.82,7150,20368
20170615,HIDDN,Oslo Børs,2.74,2.74,2.66,2.66,57058,154176
20170614,HIDDN,Oslo Børs,2.75,2.83,2.67,2.67,10443,28766
20170613,HIDDN,Oslo Børs,2.77,2.85,2.65,2.75,70551,189415
20170612,HIDDN,Oslo Børs,2.75,2.85,2.75,2.75,61496,170863
20170609,HIDDN,Oslo Børs,2.82,2.84,2.71,2.80,12005,33610
20170608,HIDDN,Oslo Børs,2.77,2.80,2.77,2.79,4900,13698
20170607,HIDDN,Oslo Børs,2.89,2.90,2.75,2.76,18772,52416
20170606,HIDDN,Oslo Børs,2.78,2.88,2.78,2.88,5480,15392
20170602,HIDDN,Oslo Børs,2.79,2.89,2.70,2.89,99313,273122
20170601,HIDDN,Oslo Børs,2.90,2.90,2.70,2.83,235459,662220
20170531,HIDDN,Oslo Børs,2.96,3.00,2.88,2.91,72920,215682
20170530,HIDDN,Oslo Børs,3.00,3.00,2.80,2.96,183568,536248
20170529,HIDDN,Oslo Børs,2.90,3.09,2.84,3.08,166468,491741
20170526,HIDDN,Oslo Børs,2.85,2.91,2.85,2.91,4555,13199
20170524,HIDDN,Oslo Børs,2.93,2.93,2.82,2.85,10989,31428
20170523,HIDDN,Oslo Børs,2.95,2.95,2.85,2.90,44058,126511
20170522,HIDDN,Oslo Børs,2.90,2.94,2.85,2.85,1011745,2984143
20170519,HIDDN,Oslo Børs,2.83,2.98,2.83,2.86,13380,39481
20170518,HIDDN,Oslo Børs,2.99,2.99,2.79,2.83,36201,104467
20170516,HIDDN,Oslo Børs,3.01,3.09,2.85,2.99,98040,291321
20170515,HIDDN,Oslo Børs,2.95,3.05,2.84,2.99,691890,2023060
20170512,HIDDN,Oslo Børs,2.95,2.96,2.84,2.95,956120,2817191
20170511,HIDDN,Oslo Børs,2.87,2.94,2.78,2.94,240511,690238
20170510,HIDDN,Oslo Børs,2.79,2.85,2.78,2.82,27109,76257
20170509,HIDDN,Oslo Børs,2.79,2.85,2.79,2.79,2006,5674
20170508,HIDDN,Oslo Børs,2.75,2.95,2.75,2.85,139708,397303
20170505,HIDDN,Oslo Børs,2.73,2.80,2.70,2.71,16050,43553
20170504,HIDDN,Oslo Børs,2.83,2.83,2.73,2.73,39018,109040
20170503,HIDDN,Oslo Børs,2.79,2.83,2.70,2.79,152408,413536
20170502,HIDDN,Oslo Børs,2.76,2.85,2.73,2.73,43764,122667
20170428,HIDDN,Oslo Børs,2.80,2.90,2.75,2.85,52715,149917
20170427,HIDDN,Oslo Børs,2.82,2.82,2.75,2.76,1705614,4607887
20170426,HIDDN,Oslo Børs,2.75,2.80,2.70,2.75,70197,191670
20170425,HIDDN,Oslo Børs,2.79,2.88,2.70,2.75,184704,508137
20170424,HIDDN,Oslo Børs,2.79,2.80,2.75,2.79,76188,210124
20170421,HIDDN,Oslo Børs,2.75,2.79,2.75,2.79,57978,159479
20170420,HIDDN,Oslo Børs,2.71,2.87,2.70,2.75,27165,75570
20170419,HIDDN,Oslo Børs,2.66,2.75,2.66,2.70,25996,70743
20170418,HIDDN,Oslo Børs,2.90,2.90,2.66,2.75,73383,198949
20170412,HIDDN,Oslo Børs,2.84,2.98,2.84,2.90,13140,38713
20170411,HIDDN,Oslo Børs,2.68,2.88,2.68,2.84,22218,62468
20170410,HIDDN,Oslo Børs,2.70,2.84,2.70,2.80,40475,112201
20170407,HIDDN,Oslo Børs,2.71,2.74,2.68,2.70,30686,82846
20170406,HIDDN,Oslo Børs,2.70,2.85,2.70,2.75,28260,78484
20170405,HIDDN,Oslo Børs,2.77,2.88,2.70,2.70,158009,434243
20170404,HIDDN,Oslo Børs,2.80,2.88,2.75,2.82,45956,128008
20170403,HIDDN,Oslo Børs,2.77,2.95,2.70,2.84,270349,774323
20170331,HIDDN,Oslo Børs,2.90,2.90,2.75,2.78,80107,223160
