quote_date,paper,exch,open,high,low,close,volume,value
20171006,ISSG,Oslo Børs,79.75,79.75,79.75,79.75,185,14753
20171004,ISSG,Oslo Børs,79.25,79.25,79.25,79.25,12,951
20171003,ISSG,Oslo Børs,79.25,79.25,79.00,79.00,150,11875
20170927,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,3,240
20170925,ISSG,Oslo Børs,79.50,80.00,79.25,80.00,950,75400
20170920,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,120,9600
20170919,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,10,800
20170918,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,50,4000
20170915,ISSG,Oslo Børs,80.50,80.50,80.50,80.50,200,16100
20170913,ISSG,Oslo Børs,80.25,80.50,80.25,80.50,1450,116475
20170912,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,80,6400
20170911,ISSG,Oslo Børs,79.50,80.25,79.50,79.75,1220,97120
20170907,ISSG,Oslo Børs,79.75,80.00,79.50,80.00,2031,162065
20170906,ISSG,Oslo Børs,78.50,78.50,78.50,78.50,341,26768
20170905,ISSG,Oslo Børs,78.50,78.50,78.50,78.50,1135,89097
20170831,ISSG,Oslo Børs,78.50,78.50,78.50,78.50,300,23550
20170830,ISSG,Oslo Børs,78.00,78.00,78.00,78.00,2700,210600
20170829,ISSG,Oslo Børs,79.25,79.25,79.25,79.25,500,39625
20170825,ISSG,Oslo Børs,77.50,77.50,77.50,77.50,200,15500
20170823,ISSG,Oslo Børs,77.25,77.50,77.25,77.50,10685,843041
20170822,ISSG,Oslo Børs,77.50,77.50,77.50,77.50,100,7750
20170821,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,1200,92400
20170818,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,1620,124740
20170817,ISSG,Oslo Børs,77.00,78.00,77.00,77.00,4100,316160
20170816,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,6020,463540
20170815,ISSG,Oslo Børs,76.00,77.00,76.00,77.00,3015,231420
20170814,ISSG,Oslo Børs,76.25,76.25,76.00,76.00,970,73757
20170810,ISSG,Oslo Børs,76.50,76.50,76.50,76.50,4,306
20170809,ISSG,Oslo Børs,76.50,76.50,76.50,76.50,5,382
20170807,ISSG,Oslo Børs,76.50,76.50,76.50,76.50,620,47430
20170804,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,65,5005
20170803,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,200,15400
20170802,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,1900,146300
20170731,ISSG,Oslo Børs,77.00,77.00,76.00,77.00,1800,138400
20170725,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,2300,177100
20170721,ISSG,Oslo Børs,75.75,77.00,75.75,77.00,2240,171305
20170720,ISSG,Oslo Børs,74.00,75.25,74.00,75.25,625,46843
20170714,ISSG,Oslo Børs,73.75,74.50,73.75,74.50,85,6306
20170713,ISSG,Oslo Børs,73.00,73.00,73.00,73.00,100,7300
20170712,ISSG,Oslo Børs,71.50,71.50,71.50,71.50,265,18947
20170710,ISSG,Oslo Børs,71.00,71.00,71.00,71.00,210,14910
20170630,ISSG,Oslo Børs,73.75,73.75,71.00,73.75,120,8740
20170629,ISSG,Oslo Børs,73.25,73.25,73.00,73.00,1000,73137
20170628,ISSG,Oslo Børs,75.75,75.75,75.75,75.75,15,1136
20170626,ISSG,Oslo Børs,76.00,76.00,76.00,76.00,20,1520
20170622,ISSG,Oslo Børs,75.00,75.00,74.00,74.00,300,22300
20170612,ISSG,Oslo Børs,76.00,76.00,76.00,76.00,80,6080
20170609,ISSG,Oslo Børs,73.50,73.50,73.50,73.50,300,22050
20170607,ISSG,Oslo Børs,73.00,73.00,73.00,73.00,300,21900
20170531,ISSG,Oslo Børs,75.00,75.00,73.50,73.50,166,12246
20170529,ISSG,Oslo Børs,75.75,75.75,75.75,75.75,100,7575
20170519,ISSG,Oslo Børs,75.50,75.50,75.25,75.25,1140,85935
20170518,ISSG,Oslo Børs,76.25,76.25,76.25,76.25,50,3812
20170512,ISSG,Oslo Børs,76.25,76.25,76.25,76.25,530,40412
20170511,ISSG,Oslo Børs,76.75,76.75,75.00,75.00,745,56076
20170509,ISSG,Oslo Børs,76.50,76.50,76.50,76.50,25,1912
20170508,ISSG,Oslo Børs,76.25,76.25,76.25,76.25,130,9912
20170505,ISSG,Oslo Børs,77.50,77.50,77.50,77.50,100,7750
20170504,ISSG,Oslo Børs,76.50,76.50,76.50,76.50,900,68850
20170424,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,15,1155
20170418,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,100,7700
20170412,ISSG,Oslo Børs,74.50,77.00,74.50,77.00,100,7575
20170407,ISSG,Oslo Børs,77.25,77.25,77.25,77.25,100,7725
20170403,ISSG,Oslo Børs,77.25,77.25,77.25,77.25,124,9579
20170331,ISSG,Oslo Børs,77.50,77.50,77.25,77.25,600,46475
20170330,ISSG,Oslo Børs,80.50,82.00,80.50,81.00,345,28034
20170329,ISSG,Oslo Børs,80.50,80.50,80.50,80.50,125,10062
20170328,ISSG,Oslo Børs,80.75,80.75,80.50,80.50,250,20162
20170327,ISSG,Oslo Børs,81.00,81.00,80.50,80.50,215,17361
20170324,ISSG,Oslo Børs,79.50,79.50,79.50,79.50,550,43725
20170322,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,165,13200
20170320,ISSG,Oslo Børs,79.50,79.50,79.50,79.50,457,36331
20170314,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,5,400
20170313,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,245,19600
20170310,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,220,17600
20170309,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,65,5200
20170306,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,1908,152640
20170303,ISSG,Oslo Børs,79.75,79.75,79.75,79.75,100,7975
20170228,ISSG,Oslo Børs,79.75,79.75,79.50,79.50,212,16857
20170227,ISSG,Oslo Børs,79.75,79.75,79.75,79.75,530,42267
20170215,ISSG,Oslo Børs,80.00,80.00,80.00,80.00,130,10400
20170214,ISSG,Oslo Børs,82.75,82.75,80.00,80.00,628,50667
20170213,ISSG,Oslo Børs,82.75,82.75,82.75,82.75,50,4137
20170210,ISSG,Oslo Børs,82.50,82.50,81.25,81.25,357,29193
20170209,ISSG,Oslo Børs,82.50,82.50,82.50,82.50,100,8250
20170203,ISSG,Oslo Børs,81.00,81.75,81.00,81.75,307,25022
20170202,ISSG,Oslo Børs,81.75,81.75,81.75,81.75,200,16350
20170127,ISSG,Oslo Børs,79.75,79.75,79.75,79.75,11,877
20170125,ISSG,Oslo Børs,81.00,81.00,81.00,81.00,15,1215
20170124,ISSG,Oslo Børs,81.25,81.25,81.25,81.25,505,41031
20170123,ISSG,Oslo Børs,81.75,81.75,81.75,81.75,520,42510
20170120,ISSG,Oslo Børs,80.50,80.50,79.75,80.50,230,18511
20170117,ISSG,Oslo Børs,80.75,80.75,80.75,80.75,100,8075
20170116,ISSG,Oslo Børs,80.50,80.50,80.50,80.50,25,2012
20170111,ISSG,Oslo Børs,80.50,80.50,80.50,80.50,200,16100
20170110,ISSG,Oslo Børs,81.00,81.00,81.00,81.00,120,9720
20170109,ISSG,Oslo Børs,79.00,81.00,79.00,81.00,22094,1767476
20170105,ISSG,Oslo Børs,77.50,79.00,77.50,79.00,2016,158332
20170103,ISSG,Oslo Børs,78.25,78.25,77.50,77.50,500,38754
20170102,ISSG,Oslo Børs,78.50,78.50,78.50,78.50,550,43175
20161230,ISSG,Oslo Børs,77.50,77.50,77.25,77.25,500,38725
20161229,ISSG,Oslo Børs,79.25,79.25,79.25,79.25,2,158
20161227,ISSG,Oslo Børs,77.25,83.00,77.25,79.00,2540,201700
20161221,ISSG,Oslo Børs,77.25,77.25,77.25,77.25,150,11587
20161219,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,100,7700
20161216,ISSG,Oslo Børs,77.00,77.00,77.00,77.00,100,7700
20161215,ISSG,Oslo Børs,76.25,76.25,76.25,76.25,500,38125
20161214,ISSG,Oslo Børs,77.25,77.25,77.25,77.25,200,15450
20161212,ISSG,Oslo Børs,77.25,77.25,77.25,77.25,44,3399
20161209,ISSG,Oslo Børs,76.75,77.00,76.75,77.00,2470,190072
20161208,ISSG,Oslo Børs,75.00,75.00,75.00,75.00,25,1875
20161207,ISSG,Oslo Børs,76.00,76.00,75.00,75.00,500,37750
20161206,ISSG,Oslo Børs,73.50,74.00,73.50,74.00,1224,90420
20161205,ISSG,Oslo Børs,73.00,73.25,73.00,73.00,748,54610
20161130,ISSG,Oslo Børs,73.00,73.00,73.00,73.00,2400,175200
20161129,ISSG,Oslo Børs,73.00,73.00,73.00,73.00,4300,313900
20161128,ISSG,Oslo Børs,73.00,73.00,73.00,73.00,800,58400
20161124,ISSG,Oslo Børs,73.75,73.75,73.75,73.75,22,1622
20161123,ISSG,Oslo Børs,74.00,74.00,73.50,73.50,810,59690
20161122,ISSG,Oslo Børs,71.00,74.00,71.00,74.00,333,24123
20161121,ISSG,Oslo Børs,70.50,71.00,70.50,71.00,587,41542
20161118,ISSG,Oslo Børs,70.50,70.50,70.50,70.50,200,14100
20161116,ISSG,Oslo Børs,69.75,69.75,69.75,69.75,10,697
20161114,ISSG,Oslo Børs,69.75,69.75,69.75,69.75,500,34875
20161111,ISSG,Oslo Børs,70.75,70.75,70.75,70.75,200,14150
