quote_date,paper,exch,open,high,low,close,volume,value
20171006,PGS,Oslo Børs,17.20,17.38,16.04,16.13,3555777,58539167
20171005,PGS,Oslo Børs,16.97,17.26,16.57,17.19,3494189,59439591
20171004,PGS,Oslo Børs,17.67,17.93,16.77,16.89,8991964,153547973
20171003,PGS,Oslo Børs,18.02,18.66,17.59,18.34,3790344,69411908
20171002,PGS,Oslo Børs,18.80,18.83,17.56,17.96,4438186,80024239
20170929,PGS,Oslo Børs,19.15,19.40,18.55,18.83,7578174,143510490
20170928,PGS,Oslo Børs,18.86,20.04,18.78,19.55,5281445,102593757
20170927,PGS,Oslo Børs,19.00,19.48,18.40,18.67,3413530,64506561
20170926,PGS,Oslo Børs,19.70,20.09,18.55,18.72,4069403,78190928
20170925,PGS,Oslo Børs,18.92,19.61,18.58,19.52,4193568,80478050
20170922,PGS,Oslo Børs,18.00,19.12,17.60,18.91,6778734,125411939
20170921,PGS,Oslo Børs,17.00,17.95,16.77,17.92,6079117,106447119
20170920,PGS,Oslo Børs,16.23,17.08,16.14,17.03,3635677,61210055
20170919,PGS,Oslo Børs,16.37,16.50,15.81,16.35,2465893,40015389
20170918,PGS,Oslo Børs,16.14,16.76,15.94,16.35,3050584,49988723
20170915,PGS,Oslo Børs,16.14,16.17,15.88,16.03,2609506,41807713
20170914,PGS,Oslo Børs,15.46,16.46,15.30,16.14,3949864,63193750
20170913,PGS,Oslo Børs,16.29,16.44,15.13,15.35,6556115,102160719
20170912,PGS,Oslo Børs,16.32,16.53,16.05,16.28,2205510,35909815
20170911,PGS,Oslo Børs,16.62,16.82,16.30,16.30,1862106,30711794
20170908,PGS,Oslo Børs,16.79,16.91,16.50,16.51,1283838,21387610
20170907,PGS,Oslo Børs,17.81,17.90,16.51,16.79,6774343,114899967
20170906,PGS,Oslo Børs,16.54,17.75,16.45,17.70,4901870,84205841
20170905,PGS,Oslo Børs,15.36,16.75,15.30,16.72,8575968,139198536
20170904,PGS,Oslo Børs,14.74,15.32,14.47,15.30,2721140,41056733
20170901,PGS,Oslo Børs,14.66,14.94,14.31,14.74,2775979,40506725
20170831,PGS,Oslo Børs,14.27,14.72,14.13,14.66,2193435,31822582
20170830,PGS,Oslo Børs,15.01,15.17,14.26,14.35,2638599,38240844
20170829,PGS,Oslo Børs,15.20,15.20,14.61,14.89,2595710,38568016
20170828,PGS,Oslo Børs,14.92,15.41,14.92,15.25,2509555,38231106
20170825,PGS,Oslo Børs,15.43,15.47,14.89,14.92,1554181,23369938
20170824,PGS,Oslo Børs,15.21,15.35,14.96,15.25,2823530,43150689
20170823,PGS,Oslo Børs,15.00,15.31,14.89,15.15,2338044,35417747
20170822,PGS,Oslo Børs,15.38,15.54,14.92,15.04,1737244,26224463
20170821,PGS,Oslo Børs,14.89,15.53,14.59,15.38,4059308,61430779
20170818,PGS,Oslo Børs,14.86,15.00,14.56,14.71,2674713,39628946
20170817,PGS,Oslo Børs,15.55,15.56,14.84,14.96,2738837,41350819
20170816,PGS,Oslo Børs,15.50,15.87,15.50,15.60,1923917,30133350
20170815,PGS,Oslo Børs,15.60,15.94,15.33,15.43,2502604,38885577
20170814,PGS,Oslo Børs,16.19,16.51,15.45,15.61,3569487,56532829
20170811,PGS,Oslo Børs,16.81,16.90,16.07,16.15,2270952,37264474
20170810,PGS,Oslo Børs,17.01,17.48,16.88,17.10,2555050,43923006
20170809,PGS,Oslo Børs,17.20,17.49,17.01,17.11,1635263,28177139
20170808,PGS,Oslo Børs,16.85,17.25,16.80,17.24,2173755,37108907
20170807,PGS,Oslo Børs,16.65,17.07,16.49,16.78,2019086,33980253
20170804,PGS,Oslo Børs,16.78,16.84,16.05,16.63,3233686,53344463
