quote_date,paper,exch,open,high,low,close,volume,value
20171012,INFRNT,Oslo Børs,25.00,25.20,25.00,25.00,77633,1941065
20171011,INFRNT,Oslo Børs,25.00,25.20,25.00,25.00,250084,6270558
20171010,INFRNT,Oslo Børs,24.90,25.30,23.80,25.00,120868,3019815
20171009,INFRNT,Oslo Børs,24.50,24.90,24.50,24.90,72134,1790578
20171006,INFRNT,Oslo Børs,24.90,25.00,24.90,25.00,24610,615012
20171005,INFRNT,Oslo Børs,24.60,25.20,24.60,25.00,194483,4876555
20171004,INFRNT,Oslo Børs,25.40,25.40,24.50,24.70,86766,2148875
20171003,INFRNT,Oslo Børs,25.20,25.50,24.30,25.50,215719,5431691
20171002,INFRNT,Oslo Børs,25.50,25.70,25.00,25.20,197291,4965486
20170929,INFRNT,Oslo Børs,25.10,25.90,24.30,25.30,11897489,279448865
