quote_date,paper,exch,open,high,low,close,volume,value
20170922,EIOF,Oslo Børs,7.03,7.03,7.03,7.03,5000,35150
20170921,EIOF,Oslo Børs,6.90,6.90,6.79,6.79,1754,12085
20170920,EIOF,Oslo Børs,6.99,6.99,6.90,6.90,2900,20145
20170918,EIOF,Oslo Børs,7.00,7.00,6.80,6.80,4500,31000
20170914,EIOF,Oslo Børs,7.15,7.15,6.90,6.90,13000,90629
20170913,EIOF,Oslo Børs,7.00,7.10,6.90,7.10,19893,139570
20170912,EIOF,Oslo Børs,6.90,6.95,6.90,6.90,3002,20726
20170911,EIOF,Oslo Børs,6.95,6.95,6.95,6.95,7000,48650
20170908,EIOF,Oslo Børs,6.94,6.94,6.91,6.91,1540,10642
20170907,EIOF,Oslo Børs,6.93,6.93,6.93,6.93,6151,42626
20170906,EIOF,Oslo Børs,6.90,6.91,6.90,6.90,844237,5897697
20170905,EIOF,Oslo Børs,6.80,6.88,6.80,6.87,7063,48400
20170904,EIOF,Oslo Børs,6.50,6.90,6.50,6.87,4233,29042
20170901,EIOF,Oslo Børs,7.10,7.10,6.80,7.02,31543,220745
20170831,EIOF,Oslo Børs,7.20,7.41,7.18,7.25,36888,269418
20170830,EIOF,Oslo Børs,7.01,7.22,6.90,7.20,36903,256682
20170829,EIOF,Oslo Børs,7.84,7.84,6.95,6.99,39452,287132
20170828,EIOF,Oslo Børs,7.00,8.60,6.95,7.56,207840,1653976
20170825,EIOF,Oslo Børs,5.81,7.40,5.81,6.95,146193,980149
20170822,EIOF,Oslo Børs,5.60,5.60,5.60,5.60,18027,100951
20170818,EIOF,Oslo Børs,5.80,5.80,5.80,5.80,500,2900
20170816,EIOF,Oslo Børs,5.70,5.70,5.70,5.70,2000,11400
20170814,EIOF,Oslo Børs,5.60,5.60,5.60,5.60,200,1120
20170808,EIOF,Oslo Børs,5.80,5.80,5.80,5.80,1506,8734
20170804,EIOF,Oslo Børs,5.79,5.79,5.75,5.75,613,3538
20170802,EIOF,Oslo Børs,5.59,5.59,5.59,5.59,500,2795
20170728,EIOF,Oslo Børs,5.59,5.59,5.59,5.59,100,559
20170727,EIOF,Oslo Børs,5.78,5.79,5.78,5.79,1029,5957
20170724,EIOF,Oslo Børs,5.68,5.68,5.68,5.68,5500,31240
20170718,EIOF,Oslo Børs,5.63,5.64,5.59,5.59,8348,47077
20170714,EIOF,Oslo Børs,5.50,5.50,5.43,5.43,7936,43627
20170711,EIOF,Oslo Børs,5.30,5.30,5.30,5.30,200,1060
20170710,EIOF,Oslo Børs,5.40,5.40,5.40,5.40,766,4136
20170707,EIOF,Oslo Børs,5.50,5.50,5.32,5.32,200,1091
20170706,EIOF,Oslo Børs,5.35,5.35,5.35,5.35,4330,23165
20170705,EIOF,Oslo Børs,5.37,5.37,5.37,5.37,1270,6819
20170703,EIOF,Oslo Børs,5.30,5.30,5.30,5.30,75,397
20170627,EIOF,Oslo Børs,5.42,5.42,5.30,5.30,8775,47476
20170623,EIOF,Oslo Børs,5.42,5.42,5.42,5.42,420,2276
20170622,EIOF,Oslo Børs,5.59,5.59,5.56,5.56,4041,22578
20170620,EIOF,Oslo Børs,5.59,5.59,5.59,5.59,2150,12018
20170619,EIOF,Oslo Børs,5.67,5.67,5.30,5.30,20113,111530
20170614,EIOF,Oslo Børs,5.81,5.81,5.80,5.80,16633,96471
20170608,EIOF,Oslo Børs,5.97,5.97,5.97,5.97,700,4179
