quote_date,paper,exch,open,high,low,close,volume,value
20171013,RING,Oslo Børs,194.00,195.00,194.00,195.00,2500,486450
20171010,RING,Oslo Børs,195.00,195.00,195.00,195.00,7760,1501800
20171006,RING,Oslo Børs,193.50,193.50,193.50,193.50,26,5031
20171004,RING,Oslo Børs,193.00,193.50,190.00,193.50,1372,264667
20171003,RING,Oslo Børs,188.50,188.50,188.50,188.50,1,188
20171002,RING,Oslo Børs,188.50,188.50,188.50,188.50,94,17719
20170929,RING,Oslo Børs,193.00,193.50,193.00,193.50,2151,415704
20170927,RING,Oslo Børs,193.00,193.00,193.00,193.00,167,32231
20170926,RING,Oslo Børs,193.00,193.00,193.00,193.00,112,21616
20170925,RING,Oslo Børs,193.00,193.00,193.00,193.00,142,27406
20170922,RING,Oslo Børs,193.50,193.50,192.00,193.50,375,72364
20170921,RING,Oslo Børs,188.50,188.50,188.00,188.00,8466,1591688
20170920,RING,Oslo Børs,188.00,190.00,188.00,190.00,588,111134
20170919,RING,Oslo Børs,187.50,187.50,187.50,187.50,1,187
20170918,RING,Oslo Børs,193.00,193.00,186.00,186.50,10720,2066130
20170915,RING,Oslo Børs,193.00,194.00,193.00,194.00,434,83832
20170913,RING,Oslo Børs,194.00,194.00,194.00,194.00,101,19594
20170912,RING,Oslo Børs,194.50,195.00,194.50,195.00,459,89462
20170911,RING,Oslo Børs,195.00,195.00,195.00,195.00,801,156195
20170908,RING,Oslo Børs,195.00,195.00,195.00,195.00,102,19890
20170907,RING,Oslo Børs,195.00,195.00,195.00,195.00,1797,350415
20170906,RING,Oslo Børs,195.50,195.50,195.00,195.50,200,39050
20170901,RING,Oslo Børs,199.00,199.00,195.00,195.00,3,593
20170831,RING,Oslo Børs,195.00,195.00,190.00,195.00,7437,1449045
20170830,RING,Oslo Børs,194.00,195.00,194.00,195.00,4812,937798
20170829,RING,Oslo Børs,191.00,191.00,191.00,191.00,59,11269
20170825,RING,Oslo Børs,194.00,194.00,194.00,194.00,16,3104
20170824,RING,Oslo Børs,190.00,190.00,190.00,190.00,1000,190000
20170823,RING,Oslo Børs,193.00,195.00,193.00,195.00,1000,194560
20170822,RING,Oslo Børs,194.00,194.00,193.00,194.00,332,64308
20170821,RING,Oslo Børs,194.00,194.00,194.00,194.00,129,25026
20170818,RING,Oslo Børs,192.00,194.00,192.00,194.00,1500,288540
20170814,RING,Oslo Børs,192.00,192.00,192.00,192.00,706,135552
20170810,RING,Oslo Børs,190.00,190.00,190.00,190.00,284,53960
20170809,RING,Oslo Børs,191.00,191.00,191.00,191.00,216,41256
20170807,RING,Oslo Børs,193.00,193.00,192.00,192.00,10110,1921170
20170803,RING,Oslo Børs,193.00,193.00,193.00,193.00,34,6562
20170802,RING,Oslo Børs,189.00,190.00,189.00,190.00,984,186475
20170801,RING,Oslo Børs,188.00,188.00,188.00,188.00,400,75200
20170728,RING,Oslo Børs,189.00,189.00,188.00,188.00,370,69665
20170727,RING,Oslo Børs,189.00,189.00,188.00,188.00,710,133905
20170726,RING,Oslo Børs,187.00,189.00,187.00,189.00,2400,452525
20170725,RING,Oslo Børs,184.50,184.50,184.50,184.50,725,133762
20170724,RING,Oslo Børs,183.00,184.00,183.00,184.00,316,58133
20170720,RING,Oslo Børs,188.00,190.00,188.00,190.00,550,104152
20170719,RING,Oslo Børs,188.00,188.00,188.00,188.00,226,42488
20170714,RING,Oslo Børs,187.00,187.00,187.00,187.00,500,93500
20170713,RING,Oslo Børs,185.00,185.00,184.00,184.00,941,173155
20170712,RING,Oslo Børs,184.00,185.00,184.00,184.00,646,118923
20170710,RING,Oslo Børs,183.50,183.50,183.00,183.00,400,73271
20170707,RING,Oslo Børs,183.00,183.00,183.00,183.00,20,3660
20170705,RING,Oslo Børs,183.00,185.00,183.00,185.00,1554,285538
20170703,RING,Oslo Børs,187.00,187.00,187.00,187.00,261,48807
20170630,RING,Oslo Børs,183.50,184.00,183.50,184.00,850,156070
20170629,RING,Oslo Børs,185.00,185.00,185.00,185.00,434,80290
20170628,RING,Oslo Børs,185.00,185.00,185.00,185.00,205,37925
20170627,RING,Oslo Børs,186.00,186.00,186.00,186.00,318,59148
20170626,RING,Oslo Børs,183.50,186.00,183.50,186.00,42,7712
20170623,RING,Oslo Børs,183.50,185.00,183.50,185.00,388,71634
20170622,RING,Oslo Børs,184.00,184.00,183.50,183.50,1349,248163
20170619,RING,Oslo Børs,187.00,187.00,187.00,187.00,187,34969
20170616,RING,Oslo Børs,185.00,185.00,185.00,185.00,176,32560
20170615,RING,Oslo Børs,186.00,187.00,185.00,187.00,23895,4422362
20170614,RING,Oslo Børs,185.00,186.00,185.00,186.00,2566,474713
20170613,RING,Oslo Børs,187.00,187.00,184.00,185.00,600,110913
20170612,RING,Oslo Børs,185.00,187.00,185.00,185.00,325,60175
