quote_date,paper,exch,open,high,low,close,volume,value
20170922,ASETEK,Oslo Børs,118.00,123.00,115.00,122.50,184454,21969132
20170921,ASETEK,Oslo Børs,128.50,128.50,117.50,118.00,205489,25031282
20170920,ASETEK,Oslo Børs,123.00,129.00,123.00,127.00,56319,7112800
20170919,ASETEK,Oslo Børs,130.50,135.00,126.00,128.50,123566,16052006
20170918,ASETEK,Oslo Børs,124.50,131.00,123.50,131.00,183554,23342387
20170915,ASETEK,Oslo Børs,122.00,124.50,122.00,124.00,92461,11413403
20170914,ASETEK,Oslo Børs,124.00,124.00,120.00,122.00,66357,8091730
20170913,ASETEK,Oslo Børs,114.50,124.00,114.00,122.50,290430,34397682
20170912,ASETEK,Oslo Børs,111.50,114.50,110.00,114.50,69793,7889683
20170911,ASETEK,Oslo Børs,108.50,111.50,108.50,110.50,103951,11499038
20170908,ASETEK,Oslo Børs,111.50,112.00,108.50,108.50,37861,4159570
20170907,ASETEK,Oslo Børs,110.50,112.00,109.50,110.50,71338,7883157
20170906,ASETEK,Oslo Børs,114.00,115.50,108.50,109.00,46690,5178555
20170905,ASETEK,Oslo Børs,112.00,115.00,111.50,114.00,73847,8351147
20170904,ASETEK,Oslo Børs,111.00,112.00,109.50,112.00,174042,19243346
20170901,ASETEK,Oslo Børs,108.50,111.00,108.50,111.00,74884,8238778
20170831,ASETEK,Oslo Børs,109.50,109.50,107.50,108.50,33177,3601155
20170830,ASETEK,Oslo Børs,107.00,109.00,106.00,108.00,48772,5243445
20170829,ASETEK,Oslo Børs,110.50,110.50,106.00,106.00,50669,5457027
20170828,ASETEK,Oslo Børs,107.00,110.50,105.50,110.50,51206,5567604
20170825,ASETEK,Oslo Børs,110.00,110.00,106.00,107.50,52902,5705787
20170824,ASETEK,Oslo Børs,111.00,113.00,107.50,109.00,87614,9645442
20170823,ASETEK,Oslo Børs,109.50,110.50,105.00,110.50,64469,6966364
20170822,ASETEK,Oslo Børs,110.00,111.00,106.00,108.00,131168,14110550
20170821,ASETEK,Oslo Børs,109.50,111.00,103.00,106.00,132876,14252495
20170818,ASETEK,Oslo Børs,114.00,114.00,108.50,109.00,129406,14261006
20170817,ASETEK,Oslo Børs,118.00,120.00,112.50,114.00,130728,15191151
20170816,ASETEK,Oslo Børs,118.00,123.00,111.00,118.00,299165,34859765
20170815,ASETEK,Oslo Børs,126.00,127.00,122.00,123.00,88604,11051601
20170814,ASETEK,Oslo Børs,124.00,126.50,123.50,125.50,84701,10568302
20170811,ASETEK,Oslo Børs,125.00,125.00,120.00,121.50,121664,14899645
20170810,ASETEK,Oslo Børs,125.50,127.00,123.50,126.00,64237,8105093
20170809,ASETEK,Oslo Børs,127.50,128.50,123.00,125.50,123049,15557033
20170808,ASETEK,Oslo Børs,125.00,129.00,125.00,127.00,208840,26481387
20170807,ASETEK,Oslo Børs,123.00,126.00,123.00,124.50,117760,14653763
20170804,ASETEK,Oslo Børs,118.00,123.00,118.00,122.00,90782,11041559
20170803,ASETEK,Oslo Børs,119.00,125.00,117.00,118.00,119019,14417264
20170802,ASETEK,Oslo Børs,113.50,120.00,113.00,118.50,167831,19827822
20170801,ASETEK,Oslo Børs,108.00,116.00,107.00,115.50,176610,19705797
