quote_date,paper,exch,open,high,low,close,volume,value
20170922,AKVA,Oslo Børs,80.00,80.00,80.00,80.00,608,48640
20170921,AKVA,Oslo Børs,78.75,80.00,78.75,80.00,15935,1259532
20170920,AKVA,Oslo Børs,80.00,80.00,78.75,79.00,1025,81052
20170919,AKVA,Oslo Børs,80.25,80.50,80.00,80.50,1010,80957
20170918,AKVA,Oslo Børs,80.00,80.25,79.75,80.25,7491,599272
20170915,AKVA,Oslo Børs,79.75,80.00,79.50,79.50,564,45014
20170914,AKVA,Oslo Børs,80.00,80.00,79.25,80.00,430,34310
20170913,AKVA,Oslo Børs,80.25,80.50,80.00,80.25,2511,202057
20170912,AKVA,Oslo Børs,79.75,80.00,79.50,80.00,1310,104474
20170911,AKVA,Oslo Børs,79.50,79.75,79.00,79.75,4758,376223
20170908,AKVA,Oslo Børs,79.75,80.00,79.75,79.75,2953,235514
20170907,AKVA,Oslo Børs,79.75,79.75,78.75,79.75,775,61456
20170906,AKVA,Oslo Børs,79.00,79.75,79.00,79.75,5152,409798
20170905,AKVA,Oslo Børs,80.50,80.50,78.75,78.75,2124,169401
20170904,AKVA,Oslo Børs,80.25,80.50,79.00,79.25,3945,312763
20170901,AKVA,Oslo Børs,80.50,80.50,80.00,80.25,8492,682788
20170831,AKVA,Oslo Børs,80.50,80.50,80.00,80.50,11455,917550
20170830,AKVA,Oslo Børs,80.75,80.75,79.25,80.75,6173,494190
20170829,AKVA,Oslo Børs,78.00,80.00,78.00,80.00,2854,225451
20170828,AKVA,Oslo Børs,78.00,78.50,78.00,78.50,1656,129373
20170825,AKVA,Oslo Børs,79.75,79.75,78.00,79.00,6415,507448
20170824,AKVA,Oslo Børs,80.50,80.50,80.25,80.25,5778,463816
20170823,AKVA,Oslo Børs,80.50,80.50,80.25,80.50,38640,3110270
20170822,AKVA,Oslo Børs,80.25,80.75,80.25,80.50,11943,961674
20170821,AKVA,Oslo Børs,80.00,80.50,79.50,80.50,82891,6631105
20170818,AKVA,Oslo Børs,80.50,81.00,80.50,81.00,12240,987842
20170817,AKVA,Oslo Børs,80.50,80.50,80.00,80.50,4856,389755
20170816,AKVA,Oslo Børs,81.00,81.00,78.00,80.50,9629,772531
20170815,AKVA,Oslo Børs,79.00,79.50,79.00,79.50,991,78296
20170814,AKVA,Oslo Børs,80.00,80.25,79.75,80.25,9542,765644
20170811,AKVA,Oslo Børs,79.75,80.00,79.75,79.75,13384,1067381
20170810,AKVA,Oslo Børs,77.50,80.00,77.50,80.00,2069,165251
20170809,AKVA,Oslo Børs,79.75,80.00,79.75,80.00,112,8933
20170808,AKVA,Oslo Børs,80.00,80.00,78.00,80.00,2632,209626
20170807,AKVA,Oslo Børs,80.50,80.50,80.50,80.50,110,8855
20170804,AKVA,Oslo Børs,79.25,80.50,78.00,80.50,2101,166758
20170803,AKVA,Oslo Børs,80.50,80.75,79.00,80.75,5990,480805
20170802,AKVA,Oslo Børs,80.50,80.50,80.50,80.50,10,805
20170801,AKVA,Oslo Børs,79.25,80.00,78.25,80.00,2315,185114
20170731,AKVA,Oslo Børs,80.00,81.00,79.00,81.00,2518,199747
20170728,AKVA,Oslo Børs,79.00,80.75,79.00,80.75,8500,680520
20170727,AKVA,Oslo Børs,80.00,80.00,79.00,79.00,137,10867
20170726,AKVA,Oslo Børs,79.00,80.25,79.00,80.25,2900,231384
20170725,AKVA,Oslo Børs,79.50,79.50,79.25,79.50,375,29800
20170724,AKVA,Oslo Børs,77.75,80.00,77.00,79.75,835,65825
20170721,AKVA,Oslo Børs,79.25,80.00,78.00,79.75,1502,118823
20170720,AKVA,Oslo Børs,80.25,81.50,79.25,79.25,4363,350623
20170719,AKVA,Oslo Børs,80.50,80.50,80.50,80.50,3163,254621
20170718,AKVA,Oslo Børs,78.50,80.50,78.50,80.50,4154,332228
20170717,AKVA,Oslo Børs,78.00,79.75,78.00,78.50,1907,151433
20170714,AKVA,Oslo Børs,80.00,80.00,80.00,80.00,100,8000
20170713,AKVA,Oslo Børs,80.75,80.75,79.25,80.00,4521,361403
20170712,AKVA,Oslo Børs,81.00,81.00,78.50,81.00,1781,142602
20170711,AKVA,Oslo Børs,78.00,81.00,78.00,81.00,3986,318358
20170710,AKVA,Oslo Børs,79.50,79.50,78.00,78.00,3341,264082
20170707,AKVA,Oslo Børs,80.75,80.75,79.50,79.50,4202,334459
20170706,AKVA,Oslo Børs,80.00,81.00,79.75,80.75,2301,185331
20170705,AKVA,Oslo Børs,79.75,80.00,79.50,80.00,2824,225626
20170704,AKVA,Oslo Børs,79.50,80.50,79.50,80.00,2427,193718
20170703,AKVA,Oslo Børs,80.25,80.25,79.25,79.50,974,77296
20170630,AKVA,Oslo Børs,78.00,80.75,78.00,80.25,6788,542471
20170629,AKVA,Oslo Børs,79.00,80.00,79.00,80.00,25382,2021699
20170628,AKVA,Oslo Børs,79.00,79.00,79.00,79.00,200,15800
20170627,AKVA,Oslo Børs,80.00,80.00,79.25,79.25,17525,1400862
20170626,AKVA,Oslo Børs,78.00,80.00,78.00,80.00,21150,1659420
20170623,AKVA,Oslo Børs,78.00,79.00,77.50,79.00,6879,542907
20170622,AKVA,Oslo Børs,76.00,79.00,75.00,78.75,15727,1199553
20170621,AKVA,Oslo Børs,78.75,79.00,77.00,77.00,11432,894206
20170620,AKVA,Oslo Børs,78.75,79.00,76.00,78.75,11166,869849
20170619,AKVA,Oslo Børs,77.75,80.00,77.25,78.50,10247,805137
20170616,AKVA,Oslo Børs,76.00,76.50,75.50,76.50,7947,601759
20170615,AKVA,Oslo Børs,75.00,75.75,75.00,75.50,51222,3860908
20170614,AKVA,Oslo Børs,75.00,75.25,75.00,75.00,17559,1316950
20170613,AKVA,Oslo Børs,75.00,75.00,74.00,74.50,6181,461107
20170612,AKVA,Oslo Børs,75.00,75.50,74.00,75.50,8633,647395
20170609,AKVA,Oslo Børs,75.50,75.75,75.00,75.00,9216,691311
20170608,AKVA,Oslo Børs,75.25,75.50,75.25,75.50,9445,710965
20170607,AKVA,Oslo Børs,75.50,75.50,75.00,75.00,17668,1331984
20170606,AKVA,Oslo Børs,75.00,75.00,75.00,75.00,8588,644100
20170602,AKVA,Oslo Børs,74.00,75.00,74.00,75.00,10424,781760
20170601,AKVA,Oslo Børs,75.00,76.00,73.75,73.75,16341,1224419
20170531,AKVA,Oslo Børs,75.00,76.00,74.00,74.00,57959,4368709
20170530,AKVA,Oslo Børs,75.00,75.00,75.00,75.00,11277,845775
20170529,AKVA,Oslo Børs,74.00,76.00,74.00,75.50,16270,1219356
20170526,AKVA,Oslo Børs,73.75,73.75,73.00,73.00,8066,594082
20170524,AKVA,Oslo Børs,70.75,73.50,70.75,73.25,52472,3732465
20170523,AKVA,Oslo Børs,70.75,71.00,70.75,71.00,40100,2812078
20170522,AKVA,Oslo Børs,70.25,70.50,69.25,70.50,2569,180829
20170519,AKVA,Oslo Børs,69.00,70.50,68.75,70.50,5575,390476
20170518,AKVA,Oslo Børs,70.50,70.50,69.00,69.00,3909,274153
20170516,AKVA,Oslo Børs,69.50,70.50,69.50,70.00,29342,2051307
20170515,AKVA,Oslo Børs,69.50,69.75,69.25,69.25,10528,734236
20170512,AKVA,Oslo Børs,70.50,70.50,68.50,69.50,14747,1033283
20170511,AKVA,Oslo Børs,69.00,72.00,69.00,70.00,53730,3721270
20170510,AKVA,Oslo Børs,68.00,68.75,68.00,68.50,752,51286
20170509,AKVA,Oslo Børs,68.00,69.00,67.00,68.00,5609,381550
20170508,AKVA,Oslo Børs,68.50,69.00,68.00,68.00,701,48268
20170505,AKVA,Oslo Børs,66.00,68.75,66.00,68.50,6588,451778
20170504,AKVA,Oslo Børs,71.00,71.00,69.00,69.00,1138,79559
20170503,AKVA,Oslo Børs,66.00,69.50,66.00,69.00,1243,85228
20170502,AKVA,Oslo Børs,67.75,67.75,67.75,67.75,3760,254740
