quote_date,paper,exch,open,high,low,close,volume,value
20171013,ABT,Oslo Axess,9.07,9.15,9.05,9.05,1626,14755
20171012,ABT,Oslo Axess,9.02,9.02,8.86,8.86,2136,19090
20171011,ABT,Oslo Axess,9.24,9.24,8.95,8.97,6952,63104
20171010,ABT,Oslo Axess,8.99,8.99,8.99,8.99,4450,40005
20171009,ABT,Oslo Axess,8.86,9.03,8.86,8.94,2200,19795
20171006,ABT,Oslo Axess,8.86,8.86,8.85,8.86,2800,24792
20171005,ABT,Oslo Axess,8.95,8.98,8.80,8.98,4230,37374
20171004,ABT,Oslo Axess,9.05,9.05,9.05,9.05,375,3393
20171002,ABT,Oslo Axess,9.00,9.05,9.00,9.05,2050,18550
20170929,ABT,Oslo Axess,9.00,9.00,8.87,8.87,1862,16655
20170928,ABT,Oslo Axess,9.00,9.00,8.88,8.88,8500,75957
20170927,ABT,Oslo Axess,8.91,8.91,8.91,8.91,528,4704
20170926,ABT,Oslo Axess,9.20,9.25,9.20,9.20,1400,12895
20170925,ABT,Oslo Axess,9.19,9.19,9.18,9.18,717,6587
20170922,ABT,Oslo Axess,9.00,9.20,9.00,9.20,2242,20592
20170921,ABT,Oslo Axess,8.96,8.96,8.96,8.96,12,107
20170920,ABT,Oslo Axess,9.10,9.10,9.02,9.02,1862,16915
20170919,ABT,Oslo Axess,9.20,9.20,9.10,9.10,1690,15519
20170918,ABT,Oslo Axess,9.50,9.50,9.32,9.32,910,8537
20170915,ABT,Oslo Axess,9.57,9.58,9.50,9.50,8183,78231
20170914,ABT,Oslo Axess,9.29,9.58,9.29,9.58,3004,28116
20170913,ABT,Oslo Axess,9.28,9.28,9.16,9.25,5023,46376
20170912,ABT,Oslo Axess,9.25,9.29,9.25,9.29,4300,39787
20170911,ABT,Oslo Axess,9.26,9.26,9.25,9.26,4414,40837
20170908,ABT,Oslo Axess,8.95,9.26,8.95,9.26,3500,31635
20170907,ABT,Oslo Axess,9.10,9.10,9.10,9.10,1000,9100
20170906,ABT,Oslo Axess,9.15,9.15,9.08,9.08,1804,16450
20170905,ABT,Oslo Axess,9.19,9.19,9.07,9.13,3224,29291
20170904,ABT,Oslo Axess,9.05,9.22,9.05,9.22,800,7299
20170901,ABT,Oslo Axess,8.90,9.29,8.90,9.22,2900,26242
20170831,ABT,Oslo Axess,9.40,9.40,8.80,8.93,18957,170325
20170830,ABT,Oslo Axess,9.35,9.35,9.35,9.35,600,5610
20170829,ABT,Oslo Axess,9.50,9.50,9.50,9.50,1040,9880
20170828,ABT,Oslo Axess,9.20,9.50,9.05,9.50,11821,110560
20170825,ABT,Oslo Axess,9.20,9.20,9.20,9.20,2402,22098
20170824,ABT,Oslo Axess,9.00,9.20,9.00,9.20,16310,147795
20170823,ABT,Oslo Axess,9.12,9.12,9.00,9.00,5434,48959
20170822,ABT,Oslo Axess,8.98,9.13,8.98,9.13,14477,130411
20170821,ABT,Oslo Axess,8.50,8.50,8.50,8.50,18,153
20170818,ABT,Oslo Axess,8.49,8.54,8.35,8.50,12044,101775
20170817,ABT,Oslo Axess,8.35,8.54,8.35,8.45,5375,45117
20170816,ABT,Oslo Axess,8.80,8.80,7.75,8.35,11695,99311
20170814,ABT,Oslo Axess,8.64,8.71,8.64,8.71,325,2815
20170811,ABT,Oslo Axess,8.90,8.90,8.76,8.76,7014,61859
20170810,ABT,Oslo Axess,8.77,8.90,8.76,8.90,5983,52686
20170809,ABT,Oslo Axess,8.73,8.75,8.72,8.72,2165,18898
20170808,ABT,Oslo Axess,8.95,8.95,8.85,8.90,13900,123356
20170807,ABT,Oslo Axess,8.95,8.95,8.95,8.95,475,4251
20170804,ABT,Oslo Axess,8.92,8.92,8.91,8.91,500,4458
20170803,ABT,Oslo Axess,9.02,9.02,9.02,9.02,65,586
20170802,ABT,Oslo Axess,9.02,9.02,9.02,9.02,720,6494
20170801,ABT,Oslo Axess,9.02,9.02,9.02,9.02,160,1443
20170731,ABT,Oslo Axess,9.02,9.02,9.02,9.02,1000,9020
20170728,ABT,Oslo Axess,9.02,9.02,9.02,9.02,232,2092
20170727,ABT,Oslo Axess,9.00,9.03,9.00,9.02,772,6960
