quote_date,paper,exch,open,high,low,close,volume,value
20171011,NAPA,Oslo Børs,20.60,21.10,19.10,21.10,30500,612764
20171010,NAPA,Oslo Børs,21.10,21.10,20.60,21.00,14378,299524
20171009,NAPA,Oslo Børs,21.00,21.00,20.90,20.90,1000,20950
20171006,NAPA,Oslo Børs,22.00,22.00,21.50,21.50,425,9187
20171005,NAPA,Oslo Børs,23.00,23.00,20.40,21.70,20146,426949
20171004,NAPA,Oslo Børs,23.00,23.00,22.20,22.80,29555,663532
20171003,NAPA,Oslo Børs,22.50,22.90,22.40,22.90,11680,261867
20171002,NAPA,Oslo Børs,23.00,23.00,22.10,22.10,4754,106232
20170929,NAPA,Oslo Børs,22.10,23.00,22.10,23.00,14583,327344
20170928,NAPA,Oslo Børs,21.50,22.20,21.40,22.20,11105,242172
20170927,NAPA,Oslo Børs,22.30,23.00,22.30,23.00,332,7415
20170926,NAPA,Oslo Børs,22.50,22.50,22.40,22.40,4243,95417
20170925,NAPA,Oslo Børs,23.20,23.20,22.50,22.80,10694,241599
20170922,NAPA,Oslo Børs,23.20,23.20,23.20,23.20,50,1160
20170921,NAPA,Oslo Børs,23.40,23.90,23.30,23.30,3544,83285
20170920,NAPA,Oslo Børs,23.00,23.90,22.50,23.40,14815,337662
20170919,NAPA,Oslo Børs,21.80,23.40,21.80,23.40,1479,32688
20170918,NAPA,Oslo Børs,23.90,23.90,23.00,23.00,263,6232
20170915,NAPA,Oslo Børs,23.90,23.90,22.50,23.90,2123,49096
20170914,NAPA,Oslo Børs,23.90,24.00,22.30,22.80,23027,536958
20170913,NAPA,Oslo Børs,22.00,22.00,21.80,22.00,2408,52769
20170912,NAPA,Oslo Børs,22.10,22.10,22.00,22.10,4792,105724
20170911,NAPA,Oslo Børs,22.30,22.50,22.00,22.50,9440,209580
20170907,NAPA,Oslo Børs,22.30,23.40,22.20,22.70,2632,59542
20170906,NAPA,Oslo Børs,23.50,23.50,22.80,22.90,10217,237724
20170905,NAPA,Oslo Børs,24.00,24.00,23.70,24.00,2012,48047
20170904,NAPA,Oslo Børs,22.80,23.00,22.00,23.00,4205,94079
20170901,NAPA,Oslo Børs,24.40,24.40,22.20,22.30,13526,310250
20170831,NAPA,Oslo Børs,24.40,24.40,22.10,23.00,6311,143260
20170830,NAPA,Oslo Børs,23.50,23.90,23.50,23.90,4200,100260
20170828,NAPA,Oslo Børs,24.40,24.40,24.40,24.40,31,756
20170825,NAPA,Oslo Børs,24.00,24.00,24.00,24.00,15,360
20170824,NAPA,Oslo Børs,24.40,24.40,23.70,24.00,10953,261738
20170823,NAPA,Oslo Børs,24.40,24.40,23.50,23.50,38,920
20170822,NAPA,Oslo Børs,22.10,23.00,21.80,23.00,6771,151697
20170821,NAPA,Oslo Børs,22.00,22.00,21.80,22.00,1627,35594
20170818,NAPA,Oslo Børs,22.00,22.40,22.00,22.00,11613,256882
20170817,NAPA,Oslo Børs,23.50,23.50,21.90,22.90,11722,259713
20170816,NAPA,Oslo Børs,22.60,23.40,22.60,23.40,25905,597524
20170815,NAPA,Oslo Børs,25.20,25.20,23.00,23.00,24542,578903
20170814,NAPA,Oslo Børs,25.20,25.20,24.70,25.20,71130,1778443
20170811,NAPA,Oslo Børs,24.50,25.20,24.50,25.20,71150,1778210
20170810,NAPA,Oslo Børs,25.50,25.50,25.00,25.00,52200,1305600
20170809,NAPA,Oslo Børs,25.00,25.00,24.90,25.00,7044,175600
20170808,NAPA,Oslo Børs,25.30,25.30,24.90,25.00,5768,143957
20170807,NAPA,Oslo Børs,25.90,25.90,24.10,24.10,9647,236991
20170803,NAPA,Oslo Børs,25.40,25.90,25.40,25.90,2532,64816
20170802,NAPA,Oslo Børs,25.80,25.80,25.00,25.60,25047,637309
20170801,NAPA,Oslo Børs,25.60,26.00,25.60,26.00,1000,25748
20170731,NAPA,Oslo Børs,25.40,25.60,25.00,25.60,14610,372932
20170728,NAPA,Oslo Børs,25.30,25.80,25.30,25.80,4200,106310
20170727,NAPA,Oslo Børs,25.50,25.90,25.50,25.90,950,24585
20170726,NAPA,Oslo Børs,26.00,26.00,25.30,25.30,19344,502703
20170725,NAPA,Oslo Børs,25.10,26.00,25.00,26.00,2797,71386
20170721,NAPA,Oslo Børs,26.00,26.00,25.00,25.90,45701,1177114
20170720,NAPA,Oslo Børs,25.80,25.80,25.80,25.80,177,4566
20170719,NAPA,Oslo Børs,23.70,25.90,23.70,25.90,1252,31774
20170718,NAPA,Oslo Børs,25.90,25.90,25.80,25.80,1630,42117
20170717,NAPA,Oslo Børs,25.30,26.00,25.30,26.00,8800,224999
20170714,NAPA,Oslo Børs,24.50,25.40,24.50,25.40,6765,168677
20170713,NAPA,Oslo Børs,24.70,24.80,24.70,24.80,500,12371
20170711,NAPA,Oslo Børs,24.30,24.30,24.30,24.30,1810,43983
20170710,NAPA,Oslo Børs,24.70,24.70,23.50,24.30,5432,128549
20170707,NAPA,Oslo Børs,24.80,24.80,23.50,24.70,1400,33390
20170706,NAPA,Oslo Børs,24.60,24.80,24.60,24.80,800,19740
20170705,NAPA,Oslo Børs,24.00,24.70,23.70,24.70,2200,52700
20170704,NAPA,Oslo Børs,24.60,25.00,24.60,25.00,25200,626083
20170703,NAPA,Oslo Børs,24.70,24.70,24.40,24.70,1300,31952
20170630,NAPA,Oslo Børs,23.10,24.50,23.10,24.00,16668,399578
20170629,NAPA,Oslo Børs,25.00,25.00,23.20,24.00,18913,451911
20170628,NAPA,Oslo Børs,24.00,24.80,24.00,24.80,1338,32272
20170627,NAPA,Oslo Børs,23.00,25.00,23.00,24.90,107151,2472468
20170626,NAPA,Oslo Børs,23.00,23.40,22.60,23.40,2850,65650
20170623,NAPA,Oslo Børs,22.00,23.00,21.50,23.00,37418,818883
20170622,NAPA,Oslo Børs,21.80,22.30,21.00,22.00,6593,142496
20170621,NAPA,Oslo Børs,22.40,22.40,22.40,22.40,294,6585
20170620,NAPA,Oslo Børs,21.60,22.50,21.60,22.40,17350,382727
20170619,NAPA,Oslo Børs,21.50,21.90,21.50,21.90,26048,561093
20170616,NAPA,Oslo Børs,22.70,22.70,21.50,21.50,36225,799457
20170615,NAPA,Oslo Børs,22.50,22.70,22.50,22.70,50250,1108135
20170614,NAPA,Oslo Børs,22.90,23.00,21.80,22.50,13484,302685
20170613,NAPA,Oslo Børs,22.10,22.90,21.60,22.90,14664,325064
20170612,NAPA,Oslo Børs,23.00,23.40,22.00,23.00,120455,2740001
20170609,NAPA,Oslo Børs,22.70,23.00,22.00,22.50,17596,393891
20170608,NAPA,Oslo Børs,23.00,23.10,22.70,22.70,4311,98689
20170607,NAPA,Oslo Børs,23.00,23.40,22.80,23.40,114820,2621145
20170606,NAPA,Oslo Børs,23.70,23.70,22.70,23.70,65201,1504238
20170602,NAPA,Oslo Børs,24.00,24.00,23.30,24.00,26063,616517
