quote_date,paper,exch,open,high,low,close,volume,value
20171006,SADG,Oslo Børs,52.50,53.25,52.50,53.25,11200,593595
20171005,SADG,Oslo Børs,52.00,53.00,52.00,52.50,9551,498222
20171004,SADG,Oslo Børs,52.50,52.50,52.25,52.25,7804,408454
20171003,SADG,Oslo Børs,52.50,52.75,52.50,52.75,400,21025
20171002,SADG,Oslo Børs,53.00,53.00,52.50,52.50,4218,222585
20170929,SADG,Oslo Børs,52.50,53.00,52.50,53.00,4899,259602
20170928,SADG,Oslo Børs,51.75,53.00,51.75,53.00,10334,542888
20170927,SADG,Oslo Børs,53.00,53.00,52.00,52.00,100,5290
20170926,SADG,Oslo Børs,53.00,53.00,53.00,53.00,51239,2715667
20170925,SADG,Oslo Børs,52.50,53.00,52.50,53.00,14478,766093
20170922,SADG,Oslo Børs,53.00,53.00,52.25,53.00,26040,1377245
20170921,SADG,Oslo Børs,51.50,53.00,51.50,52.00,10446,543196
20170920,SADG,Oslo Børs,51.00,51.50,51.00,51.50,12676,650207
20170919,SADG,Oslo Børs,51.25,51.50,51.25,51.25,8465,433958
20170918,SADG,Oslo Børs,50.50,51.25,50.50,51.25,23568,1199493
20170915,SADG,Oslo Børs,51.00,51.00,50.00,50.00,17394,879257
20170914,SADG,Oslo Børs,50.00,51.00,50.00,51.00,269572,13864131
20170913,SADG,Oslo Børs,51.50,51.50,49.90,50.00,15364,778362
20170912,SADG,Oslo Børs,50.00,51.00,50.00,50.50,13428,672438
20170911,SADG,Oslo Børs,51.00,51.00,50.00,50.00,28932,1460077
20170908,SADG,Oslo Børs,51.00,51.00,51.00,51.00,4000,204000
20170907,SADG,Oslo Børs,51.50,51.50,51.00,51.50,2787,142530
20170906,SADG,Oslo Børs,51.50,51.50,51.50,51.50,8,412
20170905,SADG,Oslo Børs,51.50,52.50,51.50,51.50,65638,3397210
20170904,SADG,Oslo Børs,53.00,53.00,52.00,52.00,8981,472065
20170901,SADG,Oslo Børs,52.75,53.25,52.00,53.25,2102,110446
20170831,SADG,Oslo Børs,51.50,52.75,51.50,52.75,102892,5401355
20170830,SADG,Oslo Børs,52.25,52.50,51.25,51.50,2085,108365
20170829,SADG,Oslo Børs,52.25,52.75,52.25,52.25,8732,458297
20170828,SADG,Oslo Børs,52.25,52.25,52.00,52.25,3420,178095
20170825,SADG,Oslo Børs,52.50,52.50,51.75,51.75,14500,754375
20170824,SADG,Oslo Børs,52.00,52.00,52.00,52.00,3072,159744
20170823,SADG,Oslo Børs,52.25,52.50,52.25,52.25,174980,9019170
20170822,SADG,Oslo Børs,52.50,52.50,51.75,52.25,6084,316146
20170821,SADG,Oslo Børs,52.00,52.50,52.00,52.00,53155,2773219
20170818,SADG,Oslo Børs,51.25,51.25,50.00,50.25,5838,294893
20170817,SADG,Oslo Børs,51.75,51.75,51.00,51.75,11796,606927
20170816,SADG,Oslo Børs,48.30,52.00,48.30,52.00,182652,9314685
20170815,SADG,Oslo Børs,48.60,48.70,47.50,48.20,122773,5949172
20170814,SADG,Oslo Børs,49.00,49.00,48.80,49.00,9964,488221
20170811,SADG,Oslo Børs,52.00,52.00,48.80,49.00,45496,2292202
20170810,SADG,Oslo Børs,50.00,50.50,49.20,50.50,5916,296053
20170809,SADG,Oslo Børs,49.50,50.50,49.20,50.50,13667,681543
20170808,SADG,Oslo Børs,51.25,51.25,49.40,49.40,18756,929798
20170807,SADG,Oslo Børs,52.00,52.00,50.00,51.25,18076,936029
20170804,SADG,Oslo Børs,52.00,52.00,52.00,52.00,1482,77064
20170803,SADG,Oslo Børs,51.50,53.00,51.50,52.00,18247,945515
20170802,SADG,Oslo Børs,51.50,53.00,50.00,51.50,22688,1168869
20170801,SADG,Oslo Børs,52.00,52.25,51.50,51.50,7828,405774
20170731,SADG,Oslo Børs,50.50,53.00,50.50,52.00,11439,588044
20170728,SADG,Oslo Børs,50.00,50.00,50.00,50.00,500,25000
20170727,SADG,Oslo Børs,49.50,50.00,49.00,50.00,9700,481680
20170726,SADG,Oslo Børs,49.50,50.00,48.00,49.00,18351,903378
20170725,SADG,Oslo Børs,48.00,50.50,47.50,49.40,29030,1445625
20170724,SADG,Oslo Børs,48.00,48.00,48.00,48.00,1000,48000
20170721,SADG,Oslo Børs,48.00,48.00,47.50,47.50,6481,310236
20170720,SADG,Oslo Børs,46.70,47.00,46.70,47.00,24537,1149020
20170719,SADG,Oslo Børs,46.50,46.50,46.50,46.50,1100,51150
20170718,SADG,Oslo Børs,45.30,46.50,45.30,46.50,5469,251687
20170714,SADG,Oslo Børs,47.00,47.00,45.10,46.00,3500,160060
20170713,SADG,Oslo Børs,45.80,47.00,45.00,46.50,23807,1102832
20170712,SADG,Oslo Børs,44.50,46.00,44.20,46.00,6790,301657
20170711,SADG,Oslo Børs,43.20,43.20,43.10,43.10,1075,46380
20170710,SADG,Oslo Børs,44.00,44.00,43.20,43.20,2000,87200
20170707,SADG,Oslo Børs,44.00,44.00,44.00,44.00,100000,4400000
20170706,SADG,Oslo Børs,44.40,44.40,44.40,44.40,10,444
20170705,SADG,Oslo Børs,44.00,44.50,44.00,44.40,14000,618876
20170704,SADG,Oslo Børs,43.90,44.50,43.50,43.50,10167,451000
20170703,SADG,Oslo Børs,42.50,43.90,42.50,43.00,11782,509422
20170630,SADG,Oslo Børs,44.20,44.20,42.50,43.60,3473,149766
20170629,SADG,Oslo Børs,43.20,43.20,43.00,43.00,12000,516124
20170628,SADG,Oslo Børs,43.20,43.20,43.00,43.20,4850,209270
20170627,SADG,Oslo Børs,44.30,44.30,43.00,43.00,17644,772485
20170626,SADG,Oslo Børs,44.50,44.50,44.50,44.50,50,2225
20170623,SADG,Oslo Børs,43.90,43.90,43.10,43.90,6350,277765
20170622,SADG,Oslo Børs,43.50,43.50,43.00,43.00,57283,2491219
20170621,SADG,Oslo Børs,43.50,43.80,43.50,43.50,2882,125572
20170620,SADG,Oslo Børs,43.90,43.90,43.50,43.50,2100,91508
20170619,SADG,Oslo Børs,44.00,44.00,43.70,43.90,11120,487724
20170616,SADG,Oslo Børs,44.00,44.00,43.70,43.70,4909,214982
20170615,SADG,Oslo Børs,44.20,44.30,44.00,44.00,43830,1939100
20170614,SADG,Oslo Børs,43.50,44.00,43.50,44.00,22470,987962
20170613,SADG,Oslo Børs,43.00,43.50,43.00,43.50,5047,218297
20170612,SADG,Oslo Børs,44.00,44.00,43.00,43.00,2721,118317
20170609,SADG,Oslo Børs,44.00,44.00,44.00,44.00,76893,3383292
20170608,SADG,Oslo Børs,43.50,44.50,43.50,44.00,5085,225177
20170607,SADG,Oslo Børs,44.50,44.50,43.30,43.30,3861,169543
20170606,SADG,Oslo Børs,44.60,44.60,44.50,44.50,7540,336180
20170602,SADG,Oslo Børs,44.70,44.80,44.60,44.80,9468,423112
20170601,SADG,Oslo Børs,45.90,45.90,44.50,44.70,41700,1907825
20170531,SADG,Oslo Børs,44.20,44.70,44.20,44.50,21318,949550
20170530,SADG,Oslo Børs,44.30,44.30,44.00,44.20,15100,665518
20170529,SADG,Oslo Børs,44.70,44.70,44.30,44.50,5674,252263
20170526,SADG,Oslo Børs,44.70,44.70,44.00,44.00,2662,117632
20170524,SADG,Oslo Børs,44.30,44.70,44.30,44.70,15193,673866
20170523,SADG,Oslo Børs,44.40,44.40,44.00,44.20,17902,792998
20170522,SADG,Oslo Børs,42.60,44.20,42.60,44.00,226263,9979864
20170519,SADG,Oslo Børs,42.60,42.60,42.00,42.00,253134,10757870
20170518,SADG,Oslo Børs,42.70,42.70,41.50,41.50,2724,114714
20170516,SADG,Oslo Børs,41.70,42.50,41.70,42.20,17974,762510
20170515,SADG,Oslo Børs,42.50,42.50,41.50,41.50,71772,2989538
20170512,SADG,Oslo Børs,41.50,42.40,41.50,42.40,3678,155237
20170511,SADG,Oslo Børs,42.50,42.70,42.50,42.50,30102,1280195
20170510,SADG,Oslo Børs,42.00,42.50,42.00,42.40,29742,1257790
20170509,SADG,Oslo Børs,42.30,42.40,42.20,42.40,10515,444901
20170508,SADG,Oslo Børs,42.40,42.50,42.10,42.50,50506,2132889
20170505,SADG,Oslo Børs,42.20,42.40,42.20,42.20,7198,304755
20170504,SADG,Oslo Børs,41.00,42.10,41.00,42.10,356503,14837686
20170503,SADG,Oslo Børs,40.00,40.00,40.00,40.00,200,8000
20170502,SADG,Oslo Børs,39.00,39.50,39.00,39.50,40088,1583432
20170428,SADG,Oslo Børs,38.00,39.00,38.00,39.00,10700,413530
20170427,SADG,Oslo Børs,38.00,38.50,38.00,38.50,2250,86250
20170426,SADG,Oslo Børs,38.00,38.50,37.80,37.80,184972,7113301
20170425,SADG,Oslo Børs,38.00,38.00,38.00,38.00,84327,3204426
20170424,SADG,Oslo Børs,38.00,38.00,37.50,37.50,3200,120400
20170421,SADG,Oslo Børs,37.80,38.00,37.80,38.00,5784,218935
20170420,SADG,Oslo Børs,38.00,38.00,37.80,38.00,10258,388748
20170418,SADG,Oslo Børs,38.50,38.50,37.80,37.80,8477,321870
20170410,SADG,Oslo Børs,39.00,39.00,38.50,38.50,1755,67899
20170407,SADG,Oslo Børs,37.60,38.00,37.60,38.00,4020,152552
20170406,SADG,Oslo Børs,38.00,38.00,38.00,38.00,7000,266000
20170405,SADG,Oslo Børs,38.00,38.50,38.00,38.50,2700,103150
20170404,SADG,Oslo Børs,39.00,39.00,38.00,38.00,7746,300794
