quote_date,paper,exch,open,high,low,close,volume,value
20171011,AWDR,Oslo Axess,35.60,35.60,35.00,35.60,3240,114691
20171010,AWDR,Oslo Axess,35.50,36.00,33.00,35.60,36268,1256837
20171009,AWDR,Oslo Axess,36.50,37.30,35.40,36.00,11562,417378
20171006,AWDR,Oslo Axess,37.40,37.80,36.50,36.50,2250,83493
20171005,AWDR,Oslo Axess,36.50,36.90,35.00,36.90,28617,1036471
20171004,AWDR,Oslo Axess,38.10,38.10,36.40,37.00,39626,1468287
20171003,AWDR,Oslo Axess,36.90,38.50,36.50,37.80,13287,499716
20171002,AWDR,Oslo Axess,40.30,40.30,37.20,38.50,40422,1542602
20170929,AWDR,Oslo Axess,39.00,41.00,38.50,40.30,37040,1470792
20170928,AWDR,Oslo Axess,38.50,39.00,37.60,39.00,16587,640282
20170927,AWDR,Oslo Axess,35.50,40.10,35.50,38.40,51780,1923494
20170926,AWDR,Oslo Axess,33.00,38.00,33.00,35.80,55506,1979408
20170925,AWDR,Oslo Axess,33.20,34.00,32.60,33.00,32211,1076031
20170922,AWDR,Oslo Axess,34.90,34.90,32.50,33.20,55849,1861839
20170921,AWDR,Oslo Axess,28.20,35.00,28.20,33.50,175788,5749169
20170920,AWDR,Oslo Axess,26.60,28.20,26.60,27.00,5137,139226
20170919,AWDR,Oslo Axess,28.00,28.00,27.00,27.00,3231,88716
20170918,AWDR,Oslo Axess,27.30,28.30,27.00,27.00,12760,354533
20170915,AWDR,Oslo Axess,26.20,27.30,26.20,27.00,12290,326771
20170914,AWDR,Oslo Axess,26.50,26.60,26.50,26.60,4579,121411
20170913,AWDR,Oslo Axess,25.50,26.50,25.00,26.50,4951,127633
20170912,AWDR,Oslo Axess,26.00,26.10,25.80,25.80,9708,251391
20170911,AWDR,Oslo Axess,26.60,26.60,26.00,26.00,14631,387923
20170908,AWDR,Oslo Axess,27.10,27.30,26.50,26.60,736,19593
20170907,AWDR,Oslo Axess,26.20,27.40,26.20,27.10,10686,288738
20170906,AWDR,Oslo Axess,26.50,26.50,26.40,26.50,1590,42055
20170905,AWDR,Oslo Axess,26.50,27.20,26.40,27.00,6330,169912
20170904,AWDR,Oslo Axess,26.50,26.50,26.20,26.20,405,10620
20170901,AWDR,Oslo Axess,26.10,26.50,26.10,26.50,5850,154155
20170831,AWDR,Oslo Axess,25.70,26.00,25.60,26.00,5801,149722
20170830,AWDR,Oslo Axess,25.10,26.40,25.10,25.90,10904,279696
