quote_date,paper,exch,open,high,low,close,volume,value
20170922,BWLPG,Oslo Børs,33.01,34.13,32.80,34.00,470051,15815760
20170921,BWLPG,Oslo Børs,33.67,33.72,32.85,33.01,532178,17682686
20170920,BWLPG,Oslo Børs,34.50,34.76,33.20,33.51,1041508,35290817
20170919,BWLPG,Oslo Børs,33.72,34.86,33.72,34.60,601938,20688825
20170918,BWLPG,Oslo Børs,33.69,34.18,33.69,33.99,478191,16249394
20170915,BWLPG,Oslo Børs,34.45,34.57,33.50,33.70,742035,25113438
20170914,BWLPG,Oslo Børs,34.90,35.00,34.03,34.71,558484,19272921
20170913,BWLPG,Oslo Børs,35.54,35.54,34.85,34.90,599771,21060837
20170912,BWLPG,Oslo Børs,35.07,35.89,34.75,35.42,2066520,73074516
20170911,BWLPG,Oslo Børs,34.92,35.58,34.80,35.00,660786,23207787
20170908,BWLPG,Oslo Børs,35.30,36.08,34.26,34.89,1010399,35414133
20170907,BWLPG,Oslo Børs,34.20,36.42,34.20,35.79,2013010,70680336
20170906,BWLPG,Oslo Børs,33.70,34.20,33.06,33.99,1208320,40664998
20170905,BWLPG,Oslo Børs,32.98,33.89,32.98,33.89,1228324,41284656
20170904,BWLPG,Oslo Børs,32.80,33.10,32.16,32.92,673204,22061889
20170901,BWLPG,Oslo Børs,32.10,34.22,32.05,33.00,2495873,83004268
20170831,BWLPG,Oslo Børs,31.49,31.90,30.82,31.89,922147,29013184
20170830,BWLPG,Oslo Børs,31.01,31.62,31.01,31.49,875738,27475485
20170829,BWLPG,Oslo Børs,31.28,31.28,29.82,31.01,1489817,45290631
20170828,BWLPG,Oslo Børs,32.48,32.96,31.16,31.34,880146,28151413
20170825,BWLPG,Oslo Børs,32.00,32.75,30.59,32.55,1238422,39343284
20170824,BWLPG,Oslo Børs,31.80,32.46,31.44,31.99,957729,30555267
20170823,BWLPG,Oslo Børs,31.10,33.39,30.63,31.63,2189449,70404290
