quote_date,paper,exch,open,high,low,close,volume,value
20171009,RISH,Oslo Børs,10.30,11.75,10.30,11.75,45,470
20171004,RISH,Oslo Børs,11.75,11.75,11.75,11.75,28,329
20171002,RISH,Oslo Børs,11.50,11.50,11.50,11.50,526,6049
20170929,RISH,Oslo Børs,11.50,11.50,11.50,11.50,2,23
20170927,RISH,Oslo Børs,11.40,11.50,11.40,11.50,1422,16290
20170925,RISH,Oslo Børs,10.05,10.95,10.05,10.95,430,4324
20170920,RISH,Oslo Børs,10.75,10.75,10.75,10.75,100,1075
20170914,RISH,Oslo Børs,10.75,10.75,10.75,10.75,1000,10750
20170912,RISH,Oslo Børs,11.10,11.10,11.10,11.10,1,11
20170908,RISH,Oslo Børs,11.55,11.55,11.00,11.00,90,1012
20170904,RISH,Oslo Børs,11.55,11.55,11.55,11.55,9688,111896
20170830,RISH,Oslo Børs,11.55,11.55,11.55,11.55,5,57
20170829,RISH,Oslo Børs,11.55,11.55,11.55,11.55,1005,11607
20170825,RISH,Oslo Børs,12.00,12.00,10.70,11.50,2252,25551
20170824,RISH,Oslo Børs,10.35,12.45,10.35,12.45,130,1450
20170823,RISH,Oslo Børs,11.10,11.60,11.10,11.55,1901,21449
20170821,RISH,Oslo Børs,12.25,12.45,12.25,12.40,3626,44871
20170818,RISH,Oslo Børs,12.00,12.50,12.00,12.25,1697,21065
20170817,RISH,Oslo Børs,10.95,10.95,10.95,10.95,460,5037
20170816,RISH,Oslo Børs,10.90,10.90,10.90,10.90,43,468
20170815,RISH,Oslo Børs,10.90,10.90,10.90,10.90,10,109
20170814,RISH,Oslo Børs,11.95,11.95,11.95,11.95,4,47
20170809,RISH,Oslo Børs,11.95,11.95,11.95,11.95,2090,24975
20170808,RISH,Oslo Børs,11.95,11.95,11.55,11.95,908,10689
20170802,RISH,Oslo Børs,10.00,10.00,10.00,10.00,3,30
20170721,RISH,Oslo Børs,10.00,11.05,10.00,10.10,366,3878
20170720,RISH,Oslo Børs,11.40,11.40,11.40,11.40,54,615
20170719,RISH,Oslo Børs,11.40,11.40,11.40,11.40,14,159
20170718,RISH,Oslo Børs,10.45,10.85,10.45,10.85,864,9201
20170712,RISH,Oslo Børs,11.70,11.70,11.70,11.70,47,549
20170628,RISH,Oslo Børs,11.70,11.70,11.70,11.70,100,1170
20170627,RISH,Oslo Børs,11.80,11.80,11.70,11.70,201,2351
20170626,RISH,Oslo Børs,11.50,11.50,11.50,11.50,1500,17250
20170623,RISH,Oslo Børs,10.95,10.95,10.05,10.95,1302,13354
20170622,RISH,Oslo Børs,10.90,10.90,10.15,10.15,198,2104
20170619,RISH,Oslo Børs,9.00,9.00,9.00,9.00,60,540
20170615,RISH,Oslo Børs,9.04,9.04,9.00,9.00,1892,17054
20170614,RISH,Oslo Børs,9.85,9.91,9.85,9.91,105,1034
20170613,RISH,Oslo Børs,10.70,10.70,9.85,9.85,560,5601
20170612,RISH,Oslo Børs,11.00,11.00,10.70,10.70,620,6671
20170609,RISH,Oslo Børs,11.00,11.00,11.00,11.00,1500,16500
20170524,RISH,Oslo Børs,9.52,9.52,9.52,9.52,500,4760
20170522,RISH,Oslo Børs,9.51,9.51,9.51,9.51,102,970
20170515,RISH,Oslo Børs,9.06,9.06,9.06,9.06,845,7655
20170512,RISH,Oslo Børs,10.60,10.60,10.60,10.60,100,1060
20170508,RISH,Oslo Børs,10.55,10.55,10.55,10.55,500,5275
20170504,RISH,Oslo Børs,10.55,10.55,10.55,10.55,700,7385
20170502,RISH,Oslo Børs,10.60,10.60,10.55,10.55,894,9455
20170428,RISH,Oslo Børs,10.70,10.70,10.70,10.70,2,21
20170426,RISH,Oslo Børs,10.70,10.70,10.70,10.70,58,620
20170421,RISH,Oslo Børs,9.97,10.50,9.97,10.50,950,9710
20170411,RISH,Oslo Børs,11.20,11.20,11.20,11.20,1000,11200
20170410,RISH,Oslo Børs,11.80,11.80,11.80,11.80,509,6006
20170407,RISH,Oslo Børs,11.00,11.05,10.90,11.05,2360,26016
20170405,RISH,Oslo Børs,10.70,11.15,10.50,11.15,4130,43816
20170403,RISH,Oslo Børs,11.50,11.50,11.50,11.50,155,1782
20170330,RISH,Oslo Børs,11.50,11.50,11.50,11.50,345,3967
20170324,RISH,Oslo Børs,11.10,11.10,11.10,11.10,799,8868
20170321,RISH,Oslo Børs,11.50,11.50,11.50,11.50,1,11
20170320,RISH,Oslo Børs,11.40,11.40,11.30,11.30,724,8181
20170317,RISH,Oslo Børs,11.35,11.40,10.75,11.40,2000,22270
20170313,RISH,Oslo Børs,10.50,11.60,10.50,11.60,4846,52726
20170308,RISH,Oslo Børs,10.55,10.70,10.55,10.70,1100,11680
20170303,RISH,Oslo Børs,11.00,11.00,10.50,10.50,1885,20365
20170302,RISH,Oslo Børs,11.30,11.30,11.00,11.00,3887,43137
20170301,RISH,Oslo Børs,11.40,11.40,10.70,10.70,1000,11267
20170228,RISH,Oslo Børs,12.00,12.00,12.00,12.00,600,7200
20170227,RISH,Oslo Børs,12.25,12.25,12.25,12.25,400,4900
20170224,RISH,Oslo Børs,12.55,12.55,12.25,12.25,3908,48559
20170222,RISH,Oslo Børs,13.90,13.90,12.50,12.50,1208,15349
20170221,RISH,Oslo Børs,14.90,14.90,13.05,13.05,2980,42002
20170217,RISH,Oslo Børs,12.55,12.55,12.50,12.50,1019,12767
20170215,RISH,Oslo Børs,12.50,12.50,12.50,12.50,40,500
20170213,RISH,Oslo Børs,13.00,13.00,13.00,13.00,51,663
20170206,RISH,Oslo Børs,13.50,14.80,13.00,13.00,158,2108
20170130,RISH,Oslo Børs,13.50,13.50,13.45,13.50,1088,14668
20170126,RISH,Oslo Børs,13.45,13.90,13.40,13.90,1110,14973
20170125,RISH,Oslo Børs,13.45,13.45,13.45,13.45,14,188
20170124,RISH,Oslo Børs,13.45,13.45,13.45,13.45,98,1318
20170123,RISH,Oslo Børs,13.75,13.75,13.45,13.45,5750,77855
20170119,RISH,Oslo Børs,14.80,14.80,14.70,14.70,2258,33292
20170117,RISH,Oslo Børs,14.75,14.75,14.75,14.75,50,737
20170116,RISH,Oslo Børs,14.80,15.00,14.25,14.75,1784,26641
20170113,RISH,Oslo Børs,13.10,13.45,13.05,13.45,1350,17835
20170110,RISH,Oslo Børs,15.00,15.00,15.00,15.00,700,10500
20170109,RISH,Oslo Børs,15.00,15.00,15.00,15.00,528,7920
20170103,RISH,Oslo Børs,14.50,14.50,14.40,14.40,14285,206648
20170102,RISH,Oslo Børs,11.80,14.90,11.80,14.40,7596,105483
20161230,RISH,Oslo Børs,11.50,11.50,10.50,10.80,8473,93561
20161229,RISH,Oslo Børs,11.50,11.50,11.50,11.50,9000,103500
20161227,RISH,Oslo Børs,12.00,12.00,11.50,11.70,1324,15600
20161223,RISH,Oslo Børs,12.40,12.40,12.30,12.30,965,11919
20161222,RISH,Oslo Børs,12.20,12.40,12.20,12.20,8022,97968
20161221,RISH,Oslo Børs,12.00,12.00,12.00,12.00,286,3432
20161220,RISH,Oslo Børs,12.00,12.00,12.00,12.00,9923,119076
20161216,RISH,Oslo Børs,12.50,12.50,12.50,12.50,12,150
20161215,RISH,Oslo Børs,13.15,15.90,12.00,12.00,1710,23985
20161212,RISH,Oslo Børs,12.25,12.25,12.25,12.25,4730,57942
20161209,RISH,Oslo Børs,12.25,12.25,12.25,12.25,81,992
20161208,RISH,Oslo Børs,12.30,12.30,12.30,12.30,419,5153
20161207,RISH,Oslo Børs,11.00,12.30,11.00,11.70,625,7296
20161206,RISH,Oslo Børs,11.95,11.95,11.95,11.95,380,4541
20161205,RISH,Oslo Børs,14.00,14.00,11.80,11.95,943,11587
20161201,RISH,Oslo Børs,12.50,12.50,11.80,11.80,1003,12016
20161130,RISH,Oslo Børs,12.25,12.45,12.25,12.45,1282,15763
20161129,RISH,Oslo Børs,13.75,13.75,12.35,12.35,343,4463
20161128,RISH,Oslo Børs,12.90,12.90,11.70,11.70,1934,23775
20161124,RISH,Oslo Børs,13.00,13.00,13.00,13.00,222,2886
20161123,RISH,Oslo Børs,13.90,13.90,13.00,13.00,356,4912
20161122,RISH,Oslo Børs,13.00,13.15,12.95,13.00,3707,48218
20161121,RISH,Oslo Børs,15.00,15.00,14.00,14.00,1633,23202
20161118,RISH,Oslo Børs,10.10,15.90,10.00,15.40,11155,141658
20161116,RISH,Oslo Børs,11.00,11.00,9.99,10.00,13109,133857
20161115,RISH,Oslo Børs,11.05,11.05,11.05,11.05,1309,14464
20161114,RISH,Oslo Børs,10.15,10.30,10.10,10.30,2997,30566
20161111,RISH,Oslo Børs,13.15,13.15,12.95,12.95,1808,23501
20161110,RISH,Oslo Børs,13.20,13.20,13.20,13.20,574,7576
20161108,RISH,Oslo Børs,13.15,13.15,13.15,13.15,2812,36977
20161102,RISH,Oslo Børs,13.50,14.40,13.50,14.40,1412,19962
