quote_date,paper,exch,open,high,low,close,volume,value
20171010,PPG-PREF,Oslo Axess,101.00,101.00,100.50,101.00,4851,489701
20171009,PPG-PREF,Oslo Axess,102.00,102.00,101.00,101.00,4382,444290
20171006,PPG-PREF,Oslo Axess,102.00,102.00,101.00,101.00,2437,246544
20171005,PPG-PREF,Oslo Axess,101.00,102.00,101.00,102.00,3454,349761
20171004,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,3146,317746
20171003,PPG-PREF,Oslo Axess,100.50,101.00,100.00,101.00,7178,718215
20171002,PPG-PREF,Oslo Axess,101.50,101.50,100.50,101.00,3629,366529
20170929,PPG-PREF,Oslo Axess,101.00,101.00,100.00,101.00,7123,715680
20170928,PPG-PREF,Oslo Axess,102.00,102.00,100.50,100.50,28610,2878179
20170927,PPG-PREF,Oslo Axess,102.00,102.00,102.00,102.00,4954,505308
20170926,PPG-PREF,Oslo Axess,101.50,102.00,101.00,101.00,245642,24755614
20170925,PPG-PREF,Oslo Axess,101.00,101.50,100.50,101.50,5899,594378
20170922,PPG-PREF,Oslo Axess,101.50,101.50,101.00,101.50,53064,5347571
20170921,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,2500,253750
20170920,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,1000,100500
20170919,PPG-PREF,Oslo Axess,101.00,101.50,100.50,101.50,52279,5266992
20170918,PPG-PREF,Oslo Axess,101.50,101.50,101.00,101.50,5058,513360
20170915,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,745,75245
20170914,PPG-PREF,Oslo Axess,101.50,102.50,101.00,101.50,2469,249611
20170913,PPG-PREF,Oslo Axess,102.00,102.00,102.00,102.00,630,64260
20170912,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,3128,317492
20170911,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,3977,399688
20170908,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,1000,100500
20170907,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,23720,2395720
20170906,PPG-PREF,Oslo Axess,101.00,101.00,100.50,101.00,3015,304015
20170905,PPG-PREF,Oslo Axess,101.00,101.00,100.50,101.00,4750,479000
20170904,PPG-PREF,Oslo Axess,100.50,101.00,100.50,101.00,7002,707201
20170901,PPG-PREF,Oslo Axess,101.00,101.00,100.50,100.50,12000,1211500
20170831,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,26705,2692205
20170830,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,2500,252500
20170829,PPG-PREF,Oslo Axess,100.50,101.00,100.50,101.00,1229,123629
20170828,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,36684,3698070
20170824,PPG-PREF,Oslo Axess,100.50,101.50,100.50,101.50,1848,186936
20170823,PPG-PREF,Oslo Axess,102.00,102.00,100.50,101.50,422,42514
20170822,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,2106,213759
20170821,PPG-PREF,Oslo Axess,101.50,101.50,100.50,100.50,400,40215
20170818,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,110,11165
20170811,PPG-PREF,Oslo Axess,101.50,101.50,101.00,101.00,25153,2552956
20170810,PPG-PREF,Oslo Axess,101.00,101.50,101.00,101.50,46025,4671521
20170809,PPG-PREF,Oslo Axess,102.50,102.50,101.00,101.50,2168,220146
20170808,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,27000,2740500
20170807,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,1457,147885
20170804,PPG-PREF,Oslo Axess,101.00,101.50,100.00,101.50,1150,116125
20170803,PPG-PREF,Oslo Axess,102.00,102.00,101.00,101.00,145,14697
20170728,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,62,6293
20170727,PPG-PREF,Oslo Axess,100.50,101.50,100.50,101.50,250,25250
20170726,PPG-PREF,Oslo Axess,101.50,101.50,101.50,101.50,195,19792
20170725,PPG-PREF,Oslo Axess,100.50,101.50,100.50,101.50,955,96092
20170724,PPG-PREF,Oslo Axess,100.50,101.50,100.00,101.50,3800,380180
20170721,PPG-PREF,Oslo Axess,100.00,100.50,100.00,100.50,1466,147323
20170718,PPG-PREF,Oslo Axess,99.25,99.25,99.25,99.25,20,1985
20170717,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,96,9648
20170714,PPG-PREF,Oslo Axess,99.50,100.00,99.50,100.00,4720,471990
20170713,PPG-PREF,Oslo Axess,99.75,99.75,99.75,99.75,96,9576
20170712,PPG-PREF,Oslo Axess,99.25,99.75,98.25,99.75,436,43229
20170711,PPG-PREF,Oslo Axess,100.00,100.00,99.50,99.50,2502,249949
20170710,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,435,43500
20170707,PPG-PREF,Oslo Axess,99.00,100.00,99.00,100.00,8050,804950
20170705,PPG-PREF,Oslo Axess,99.50,100.00,98.50,100.00,6507,643196
20170704,PPG-PREF,Oslo Axess,100.00,100.00,99.50,99.50,160,15970
20170703,PPG-PREF,Oslo Axess,99.00,99.00,98.50,99.00,5820,575881
20170630,PPG-PREF,Oslo Axess,98.50,99.00,98.50,99.00,3429,338206
20170629,PPG-PREF,Oslo Axess,98.25,99.00,98.00,98.00,8711,855835
20170628,PPG-PREF,Oslo Axess,99.75,99.75,99.00,99.75,1503,149299
20170627,PPG-PREF,Oslo Axess,99.75,99.75,99.50,99.75,13474,1343389
20170626,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,1385,138500
20170623,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,5,500
20170622,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,600,60000
20170621,PPG-PREF,Oslo Axess,100.00,100.00,99.00,100.00,4664,464800
20170620,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,20,2000
20170619,PPG-PREF,Oslo Axess,99.75,100.00,99.75,100.00,12360,1235737
20170616,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,285310,28531000
20170615,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,1000,100000
20170614,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,5416,541600
20170613,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,5670,567000
20170612,PPG-PREF,Oslo Axess,100.50,100.50,100.00,100.00,3791,379150
20170609,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,5,502
20170608,PPG-PREF,Oslo Axess,100.00,100.00,99.75,100.00,2710,270750
20170606,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,11519,1151900
20170601,PPG-PREF,Oslo Axess,100.00,100.00,99.75,100.00,6826,682587
20170531,PPG-PREF,Oslo Axess,99.75,100.00,99.75,100.00,15000,1499700
20170530,PPG-PREF,Oslo Axess,100.00,100.50,100.00,100.00,26175,2617502
20170529,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,5510,553755
20170524,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,40000,4020000
20170523,PPG-PREF,Oslo Axess,101.00,101.00,101.00,101.00,190,19190
20170522,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,30,3015
20170519,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,120,12060
20170518,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,9260,930630
20170516,PPG-PREF,Oslo Axess,102.00,102.00,102.00,102.00,20,2040
20170515,PPG-PREF,Oslo Axess,102.00,102.00,102.00,102.00,20,2040
20170512,PPG-PREF,Oslo Axess,101.00,102.00,100.50,102.00,2722,275825
20170511,PPG-PREF,Oslo Axess,100.50,100.50,100.50,100.50,730,73365
20170510,PPG-PREF,Oslo Axess,101.00,101.00,100.00,100.50,6505,650755
20170509,PPG-PREF,Oslo Axess,100.50,100.50,100.00,100.00,3025,302850
20170508,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,25814,2581400
20170505,PPG-PREF,Oslo Axess,100.00,100.00,100.00,100.00,120,12000
20170504,PPG-PREF,Oslo Axess,100.00,100.00,99.50,99.50,562,55921
20170503,PPG-PREF,Oslo Axess,100.50,100.50,99.50,100.00,1113,111287
20170502,PPG-PREF,Oslo Axess,100.00,100.00,99.50,99.50,2285,227850
20170428,PPG-PREF,Oslo Axess,99.25,100.00,99.00,100.00,5092,506590
20170427,PPG-PREF,Oslo Axess,98.50,99.25,98.50,99.25,1062,105203
20170426,PPG-PREF,Oslo Axess,99.25,99.25,99.00,99.00,10199,1009962
