quote_date,paper,exch,open,high,low,close,volume,value
20170922,SSC,Oslo Børs,9.90,10.20,9.75,10.20,92638,918061
20170921,SSC,Oslo Børs,10.00,10.10,9.90,9.90,56990,568054
20170920,SSC,Oslo Børs,10.05,10.30,9.90,10.00,88628,889086
20170919,SSC,Oslo Børs,10.45,10.45,10.10,10.30,28389,290871
20170918,SSC,Oslo Børs,10.30,10.50,10.05,10.45,115109,1188126
20170915,SSC,Oslo Børs,10.20,10.30,9.85,9.85,79350,812707
20170914,SSC,Oslo Børs,10.60,10.60,10.30,10.30,45805,474100
20170913,SSC,Oslo Børs,10.30,10.65,10.30,10.60,23862,252053
20170912,SSC,Oslo Børs,10.20,10.65,10.00,10.30,95333,985987
20170911,SSC,Oslo Børs,10.50,10.50,10.00,10.20,147592,1509357
20170908,SSC,Oslo Børs,11.00,11.00,10.40,10.40,95604,1016551
20170907,SSC,Oslo Børs,10.85,10.90,10.65,10.70,68781,744189
20170906,SSC,Oslo Børs,10.70,11.00,10.70,11.00,44095,483027
20170905,SSC,Oslo Børs,10.90,10.90,10.65,10.70,59181,639821
20170904,SSC,Oslo Børs,10.80,11.00,10.50,10.50,44761,482453
20170901,SSC,Oslo Børs,11.00,11.00,10.80,10.80,136861,1490269
20170831,SSC,Oslo Børs,10.50,11.00,10.50,10.70,49224,535977
20170830,SSC,Oslo Børs,10.85,11.40,10.50,10.50,546586,5981385
20170829,SSC,Oslo Børs,10.60,11.00,10.50,10.50,199247,2142712
20170828,SSC,Oslo Børs,10.45,10.80,10.30,10.60,50883,534561
20170825,SSC,Oslo Børs,10.40,10.40,10.30,10.30,35899,371765
20170824,SSC,Oslo Børs,10.30,10.50,10.30,10.40,83086,859578
20170823,SSC,Oslo Børs,10.15,10.40,10.15,10.30,34960,359360
20170822,SSC,Oslo Børs,10.50,10.50,10.15,10.15,80083,831700
20170821,SSC,Oslo Børs,10.20,10.50,10.05,10.40,185908,1924363
20170818,SSC,Oslo Børs,10.10,10.35,9.75,9.90,66359,659820
20170817,SSC,Oslo Børs,10.10,10.10,9.71,10.05,27666,275123
20170816,SSC,Oslo Børs,9.80,10.10,9.55,10.10,107892,1073210
20170815,SSC,Oslo Børs,9.60,9.79,9.35,9.67,13719,132214
20170814,SSC,Oslo Børs,9.60,9.60,9.37,9.59,36010,341210
20170811,SSC,Oslo Børs,9.60,9.75,9.50,9.63,87060,837875
20170810,SSC,Oslo Børs,9.74,9.74,9.50,9.50,28164,269835
20170809,SSC,Oslo Børs,9.75,9.75,9.61,9.72,19275,187393
20170808,SSC,Oslo Børs,10.05,10.05,9.20,9.60,88791,863808
20170807,SSC,Oslo Børs,10.40,10.40,9.90,10.05,93808,945533
20170804,SSC,Oslo Børs,9.95,10.70,9.72,10.45,58003,581012
20170803,SSC,Oslo Børs,9.70,9.86,9.55,9.75,64411,626404
20170802,SSC,Oslo Børs,9.69,9.85,9.69,9.85,44213,430067
20170801,SSC,Oslo Børs,9.67,9.70,9.60,9.70,59097,571609
20170731,SSC,Oslo Børs,9.60,9.67,9.60,9.67,155153,1490390
20170728,SSC,Oslo Børs,9.61,9.68,9.55,9.60,21910,210500
20170727,SSC,Oslo Børs,9.69,9.69,9.60,9.69,19658,189130
20170726,SSC,Oslo Børs,9.63,9.74,9.55,9.69,78422,755676
