quote_date,paper,exch,open,high,low,close,volume,value
20171011,SALM,Oslo Børs,240.50,241.70,237.40,240.00,226813,54331558
20171010,SALM,Oslo Børs,232.30,242.00,232.30,241.10,265852,63507846
20171009,SALM,Oslo Børs,231.30,233.90,230.20,232.30,91401,21205976
20171006,SALM,Oslo Børs,236.10,237.20,229.80,231.20,190236,44171433
20171005,SALM,Oslo Børs,234.70,237.60,234.00,236.10,291105,68710714
20171004,SALM,Oslo Børs,234.90,237.20,233.30,234.70,339475,79857716
20171003,SALM,Oslo Børs,228.70,236.10,227.70,233.50,423348,98625880
20171002,SALM,Oslo Børs,225.50,228.00,225.00,226.80,136439,30914133
20170929,SALM,Oslo Børs,222.90,225.90,222.00,225.00,151644,34057190
20170928,SALM,Oslo Børs,220.10,222.70,217.10,222.60,201343,44373320
20170927,SALM,Oslo Børs,222.60,222.60,216.90,218.70,213275,46651531
20170926,SALM,Oslo Børs,226.80,226.80,220.80,221.90,175472,39101185
20170925,SALM,Oslo Børs,225.10,228.20,224.90,226.80,137655,31224762
20170922,SALM,Oslo Børs,223.00,226.40,222.10,226.20,116698,26244235
20170921,SALM,Oslo Børs,227.00,227.60,219.60,223.10,204121,45431222
20170920,SALM,Oslo Børs,228.00,229.00,224.40,227.00,127323,28910842
20170919,SALM,Oslo Børs,227.20,229.80,226.80,228.40,161592,36887226
20170918,SALM,Oslo Børs,228.00,229.10,226.60,226.80,77119,17570257
20170915,SALM,Oslo Børs,227.30,229.20,225.50,227.80,270690,61650114
20170914,SALM,Oslo Børs,229.00,229.30,223.70,227.40,192265,43560480
20170913,SALM,Oslo Børs,228.70,230.50,226.30,230.50,130992,30029879
20170912,SALM,Oslo Børs,229.30,230.80,227.30,228.70,146665,33643973
20170911,SALM,Oslo Børs,225.50,230.10,225.40,229.70,135587,30964024
20170908,SALM,Oslo Børs,227.40,227.40,223.20,225.50,139875,31436525
20170907,SALM,Oslo Børs,229.50,230.70,225.70,227.50,145787,33153354
20170906,SALM,Oslo Børs,231.70,231.70,227.40,229.50,196370,44983003
20170905,SALM,Oslo Børs,224.20,233.00,224.20,232.10,303263,69709049
20170904,SALM,Oslo Børs,224.00,225.10,221.30,225.00,104732,23449602
20170901,SALM,Oslo Børs,225.50,225.50,222.50,224.50,164703,36888465
20170831,SALM,Oslo Børs,220.40,225.40,219.10,225.00,185212,41444324
20170830,SALM,Oslo Børs,220.30,220.80,218.20,220.50,170333,37393643
20170829,SALM,Oslo Børs,222.20,222.20,218.70,219.40,191985,42226429
20170828,SALM,Oslo Børs,221.50,222.90,218.70,222.90,140439,31113805
20170825,SALM,Oslo Børs,223.40,225.20,217.30,221.30,256897,56978066
20170824,SALM,Oslo Børs,224.00,225.50,218.60,222.60,309253,68538116
20170823,SALM,Oslo Børs,227.50,227.50,224.00,224.60,170991,38468853
20170822,SALM,Oslo Børs,230.00,230.80,223.50,227.10,246456,55935333
20170821,SALM,Oslo Børs,223.20,230.90,222.00,228.40,569182,129593649
20170818,SALM,Oslo Børs,220.00,223.40,218.50,223.30,142575,31587763
20170817,SALM,Oslo Børs,223.00,223.10,219.10,221.10,156216,34517973
20170816,SALM,Oslo Børs,217.50,225.10,217.50,224.40,295579,65835402
20170815,SALM,Oslo Børs,218.60,221.30,216.60,217.50,213132,46696468
20170814,SALM,Oslo Børs,213.00,218.30,212.00,218.20,173196,37411844
20170811,SALM,Oslo Børs,215.90,217.20,213.20,214.10,125982,27094545
20170810,SALM,Oslo Børs,218.00,218.70,216.40,216.90,143648,31210376
