quote_date,paper,exch,open,high,low,close,volume,value
20171010,THIN,Oslo Børs,2.62,2.64,2.56,2.61,1475811,3810335
20171009,THIN,Oslo Børs,2.70,2.72,2.60,2.61,1326336,3494866
20171006,THIN,Oslo Børs,2.72,2.72,2.63,2.67,1620181,4322757
20171005,THIN,Oslo Børs,2.76,2.78,2.63,2.69,3549271,9548320
20171004,THIN,Oslo Børs,3.03,3.05,2.74,2.76,5580623,16029376
20171003,THIN,Oslo Børs,2.95,3.18,2.91,3.05,10936780,33649197
20171002,THIN,Oslo Børs,2.78,2.86,2.70,2.84,3076540,8601925
20170929,THIN,Oslo Børs,2.55,2.75,2.52,2.75,3091926,8242419
20170928,THIN,Oslo Børs,2.67,2.73,2.52,2.55,3076400,8023373
20170927,THIN,Oslo Børs,2.76,2.77,2.60,2.66,2977272,7958672
20170926,THIN,Oslo Børs,2.90,2.94,2.75,2.75,1616738,4567921
20170925,THIN,Oslo Børs,2.86,2.91,2.85,2.91,1374642,3971682
20170922,THIN,Oslo Børs,2.92,2.92,2.84,2.86,969967,2796291
20170921,THIN,Oslo Børs,2.93,2.97,2.85,2.90,1106639,3228243
20170920,THIN,Oslo Børs,2.95,3.00,2.89,2.93,1348090,3969291
20170919,THIN,Oslo Børs,2.96,3.04,2.94,2.94,3692952,10983077
20170918,THIN,Oslo Børs,2.90,2.94,2.82,2.85,2157248,6229160
20170915,THIN,Oslo Børs,3.06,3.06,2.86,2.90,2355196,6921427
20170914,THIN,Oslo Børs,3.08,3.08,3.01,3.05,689502,2091697
20170913,THIN,Oslo Børs,3.02,3.08,2.98,3.04,1082752,3280899
20170912,THIN,Oslo Børs,3.10,3.10,3.00,3.03,932759,2829452
20170911,THIN,Oslo Børs,3.07,3.10,3.04,3.06,722253,2215428
20170908,THIN,Oslo Børs,3.06,3.08,3.02,3.07,1091897,3325557
20170907,THIN,Oslo Børs,3.04,3.10,3.01,3.08,1290985,3953026
20170906,THIN,Oslo Børs,3.08,3.11,3.00,3.01,1334278,4062126
20170905,THIN,Oslo Børs,3.10,3.15,3.06,3.07,1575842,4878963
20170904,THIN,Oslo Børs,3.17,3.18,3.06,3.11,1739387,5411472
20170901,THIN,Oslo Børs,3.25,3.25,3.17,3.19,623592,1991484
20170831,THIN,Oslo Børs,3.27,3.34,3.20,3.20,1447620,4703790
20170830,THIN,Oslo Børs,3.22,3.34,3.22,3.26,729837,2385821
20170829,THIN,Oslo Børs,3.31,3.31,3.17,3.23,951625,3051475
20170828,THIN,Oslo Børs,3.30,3.31,3.24,3.31,436352,1423408
20170825,THIN,Oslo Børs,3.26,3.31,3.26,3.30,440511,1447202
20170824,THIN,Oslo Børs,3.22,3.29,3.15,3.26,1145442,3703633
20170823,THIN,Oslo Børs,3.22,3.23,3.14,3.19,2560586,8168903
20170822,THIN,Oslo Børs,3.35,3.35,3.21,3.21,1530968,4975481
20170821,THIN,Oslo Børs,3.38,3.40,3.27,3.29,710093,2359061
20170818,THIN,Oslo Børs,3.45,3.45,3.27,3.38,2370439,7977679
20170817,THIN,Oslo Børs,3.53,3.53,3.34,3.40,1783216,6078176
20170816,THIN,Oslo Børs,3.31,3.55,3.29,3.42,2747192,9346304
20170815,THIN,Oslo Børs,3.34,3.39,3.25,3.30,3646702,12059339
20170814,THIN,Oslo Børs,3.45,3.45,3.24,3.33,2172062,7255494
20170811,THIN,Oslo Børs,3.61,3.62,3.44,3.46,2253584,7916459
20170810,THIN,Oslo Børs,3.67,3.74,3.62,3.62,835939,3061857
