quote_date,paper,exch,open,high,low,close,volume,value
20171012,AMSC,Oslo Børs,23.00,23.20,22.40,22.80,52421,1194425
20171011,AMSC,Oslo Børs,22.40,23.00,22.40,23.00,11367,259493
20171010,AMSC,Oslo Børs,22.70,23.00,22.50,23.00,27709,632049
20171009,AMSC,Oslo Børs,22.10,22.70,22.10,22.70,17573,396873
20171006,AMSC,Oslo Børs,22.50,22.60,22.00,22.00,20084,448668
20171005,AMSC,Oslo Børs,22.20,22.70,22.10,22.50,21424,480954
20171004,AMSC,Oslo Børs,22.30,22.50,22.20,22.30,16923,379066
20171003,AMSC,Oslo Børs,22.30,22.40,22.10,22.20,32971,735029
20171002,AMSC,Oslo Børs,23.10,23.10,21.40,22.10,122441,2737780
20170929,AMSC,Oslo Børs,23.00,23.10,22.50,23.00,84910,1941542
20170928,AMSC,Oslo Børs,23.20,23.40,22.90,23.00,46275,1072570
20170927,AMSC,Oslo Børs,22.50,23.30,22.50,23.30,94935,2163728
20170926,AMSC,Oslo Børs,23.00,23.00,22.60,22.80,13599,311274
20170925,AMSC,Oslo Børs,22.70,22.90,22.50,22.90,32424,734398
20170922,AMSC,Oslo Børs,22.70,22.70,22.30,22.70,90027,2031802
20170921,AMSC,Oslo Børs,22.60,22.70,22.60,22.70,34319,776726
20170920,AMSC,Oslo Børs,22.60,22.70,22.40,22.60,62608,1414712
20170919,AMSC,Oslo Børs,22.40,22.80,22.40,22.60,38329,863500
20170918,AMSC,Oslo Børs,22.70,22.70,22.50,22.60,66979,1513915
20170915,AMSC,Oslo Børs,22.50,22.70,22.50,22.50,20187,456569
20170914,AMSC,Oslo Børs,22.50,22.80,22.50,22.50,41262,937669
20170913,AMSC,Oslo Børs,22.90,22.90,22.50,22.50,42144,954931
20170912,AMSC,Oslo Børs,22.50,23.20,22.50,22.90,49581,1140722
20170911,AMSC,Oslo Børs,22.50,22.70,22.50,22.60,37110,839121
20170908,AMSC,Oslo Børs,22.70,22.70,22.50,22.50,30384,687271
20170907,AMSC,Oslo Børs,23.00,23.00,22.60,22.60,33199,755092
20170906,AMSC,Oslo Børs,22.80,23.00,22.70,22.70,6520,149153
20170905,AMSC,Oslo Børs,23.10,23.70,23.00,23.00,60097,1401308
20170904,AMSC,Oslo Børs,22.70,23.50,22.70,23.00,25709,595766
20170901,AMSC,Oslo Børs,23.90,24.30,22.70,22.70,75735,1773410
20170831,AMSC,Oslo Børs,23.00,23.90,22.30,23.90,70352,1612667
20170830,AMSC,Oslo Børs,22.50,22.70,22.00,22.40,60986,1358383
20170829,AMSC,Oslo Børs,22.60,22.80,22.10,22.60,23751,533604
20170828,AMSC,Oslo Børs,23.20,23.20,22.60,22.60,16957,389354
20170825,AMSC,Oslo Børs,23.20,23.20,22.60,23.20,46934,1078407
20170824,AMSC,Oslo Børs,23.40,23.40,23.00,23.20,16024,372731
20170823,AMSC,Oslo Børs,23.20,23.40,22.90,23.20,31781,738480
20170822,AMSC,Oslo Børs,23.00,23.50,22.40,23.20,74440,1711141
20170821,AMSC,Oslo Børs,23.70,23.80,23.30,23.40,31571,743960
20170818,AMSC,Oslo Børs,23.40,23.70,23.20,23.50,23763,558600
20170817,AMSC,Oslo Børs,23.90,24.00,23.50,23.50,62247,1471651
20170816,AMSC,Oslo Børs,23.90,24.30,23.80,23.90,78724,1884566
20170815,AMSC,Oslo Børs,23.90,24.10,23.00,23.90,34944,822902
20170814,AMSC,Oslo Børs,23.80,24.20,23.60,24.00,23554,563482
20170811,AMSC,Oslo Børs,24.20,24.40,23.80,23.80,31242,750460
20170810,AMSC,Oslo Børs,24.60,24.60,24.20,24.20,47635,1168108
20170809,AMSC,Oslo Børs,24.80,24.80,24.60,24.60,50427,1242497
20170808,AMSC,Oslo Børs,24.80,24.80,24.70,24.80,16883,418084
20170807,AMSC,Oslo Børs,24.50,25.80,24.50,24.50,72693,1804418
20170804,AMSC,Oslo Børs,24.60,24.80,24.40,24.40,45920,1129056
20170803,AMSC,Oslo Børs,24.70,24.80,24.60,24.70,11243,277756
20170802,AMSC,Oslo Børs,24.70,24.70,24.60,24.60,27166,670889
20170801,AMSC,Oslo Børs,24.80,24.80,24.60,24.60,22207,549184
20170731,AMSC,Oslo Børs,24.80,25.00,24.60,24.70,42605,1056065
20170728,AMSC,Oslo Børs,24.60,25.10,24.60,24.80,42061,1045127
20170727,AMSC,Oslo Børs,24.60,24.80,24.60,24.60,14382,355162
20170726,AMSC,Oslo Børs,24.70,24.90,24.60,24.60,36722,907396
20170725,AMSC,Oslo Børs,24.50,24.90,24.50,24.90,28081,699006
20170724,AMSC,Oslo Børs,24.80,24.90,24.60,24.80,40303,1001992
20170721,AMSC,Oslo Børs,24.90,25.00,24.60,24.80,47766,1183932
20170720,AMSC,Oslo Børs,24.90,25.10,24.80,24.90,66239,1649760
20170719,AMSC,Oslo Børs,25.00,25.00,24.70,24.90,74251,1844191
20170718,AMSC,Oslo Børs,25.00,25.40,24.60,25.00,139777,3495748
20170717,AMSC,Oslo Børs,24.80,25.40,24.60,25.20,126792,3175301
20170714,AMSC,Oslo Børs,25.00,25.50,24.90,25.20,69169,1733837
20170713,AMSC,Oslo Børs,25.00,25.60,24.90,25.00,156216,3943333
20170712,AMSC,Oslo Børs,25.40,25.40,25.00,25.30,124039,3113934
20170711,AMSC,Oslo Børs,25.00,25.50,25.00,25.30,61035,1543550
20170710,AMSC,Oslo Børs,25.20,25.50,25.10,25.30,150631,3809322
20170707,AMSC,Oslo Børs,24.70,25.60,24.70,25.40,8843,222895
20170706,AMSC,Oslo Børs,24.70,25.30,24.70,25.20,73504,1843069
20170705,AMSC,Oslo Børs,25.30,25.90,25.30,25.50,78828,2014493
20170704,AMSC,Oslo Børs,25.30,25.40,24.90,25.30,25917,652659
20170703,AMSC,Oslo Børs,24.50,25.30,24.50,25.30,161491,4041734
20170630,AMSC,Oslo Børs,24.60,25.10,24.50,24.90,53717,1328517
20170629,AMSC,Oslo Børs,24.80,25.10,24.80,24.80,26994,672967
20170628,AMSC,Oslo Børs,24.60,25.00,24.60,24.90,21908,544567
20170627,AMSC,Oslo Børs,24.60,25.60,24.60,24.80,80246,2021625
20170626,AMSC,Oslo Børs,24.40,25.40,24.40,25.00,24892,620615
20170623,AMSC,Oslo Børs,24.40,25.50,24.40,25.30,16544,413645
20170622,AMSC,Oslo Børs,24.60,25.40,24.60,24.70,18137,452720
20170621,AMSC,Oslo Børs,24.80,25.20,24.80,25.00,9838,245211
20170620,AMSC,Oslo Børs,24.80,25.70,24.80,24.80,20348,513102
20170619,AMSC,Oslo Børs,25.70,25.90,24.70,25.50,38507,969676
20170616,AMSC,Oslo Børs,24.70,25.70,24.70,25.70,239892,6128142
20170615,AMSC,Oslo Børs,24.90,25.30,24.70,24.90,26237,654851
20170614,AMSC,Oslo Børs,24.90,25.60,24.90,24.90,33662,845745
20170613,AMSC,Oslo Børs,24.90,25.70,24.90,25.40,34882,888061
20170612,AMSC,Oslo Børs,23.80,25.50,23.80,25.20,33967,837551
20170609,AMSC,Oslo Børs,24.60,25.10,24.50,24.90,44276,1095801
20170608,AMSC,Oslo Børs,25.00,25.10,24.30,24.60,58254,1432941
20170607,AMSC,Oslo Børs,24.30,25.00,24.10,24.90,62448,1542905
20170606,AMSC,Oslo Børs,24.60,25.20,24.10,24.10,40998,1006886
20170602,AMSC,Oslo Børs,24.00,24.90,24.00,24.80,28720,702241
20170601,AMSC,Oslo Børs,24.00,24.40,23.70,24.00,50096,1207010
20170531,AMSC,Oslo Børs,25.30,25.30,23.70,24.10,566104,13698295
20170530,AMSC,Oslo Børs,25.10,25.30,25.00,25.10,52741,1332399
20170529,AMSC,Oslo Børs,26.20,26.20,25.20,25.60,50359,1306307
20170526,AMSC,Oslo Børs,26.00,26.20,25.70,26.20,18848,489528
20170524,AMSC,Oslo Børs,26.00,26.20,25.40,26.20,54982,1420250
20170523,AMSC,Oslo Børs,26.10,26.90,26.00,26.00,35564,935488
20170522,AMSC,Oslo Børs,26.40,26.50,26.30,26.40,39019,1030228
20170519,AMSC,Oslo Børs,26.00,26.40,26.00,26.00,29042,760787
20170518,AMSC,Oslo Børs,26.30,26.50,26.00,26.10,57814,1515356
20170516,AMSC,Oslo Børs,26.50,26.80,26.30,26.50,18487,490045
20170515,AMSC,Oslo Børs,26.70,27.00,26.50,26.50,25460,683574
20170512,AMSC,Oslo Børs,26.50,27.00,26.40,26.70,70597,1884713
20170511,AMSC,Oslo Børs,26.30,27.00,26.30,26.50,18514,493966
20170510,AMSC,Oslo Børs,26.30,26.80,26.30,26.50,41763,1112342
20170509,AMSC,Oslo Børs,26.60,27.30,26.40,26.50,63134,1682128
20170508,AMSC,Oslo Børs,26.60,27.60,26.60,27.00,46994,1263343
20170505,AMSC,Oslo Børs,26.20,27.20,26.20,26.60,43193,1156733
20170504,AMSC,Oslo Børs,27.20,27.30,26.60,26.60,76566,2062020
20170503,AMSC,Oslo Børs,27.80,27.80,27.00,27.00,36649,1001064
20170502,AMSC,Oslo Børs,27.50,28.00,27.30,27.30,50944,1408986
20170428,AMSC,Oslo Børs,27.80,27.80,27.30,27.30,11464,314421
20170427,AMSC,Oslo Børs,27.40,27.60,27.30,27.30,22982,632092
