quote_date,paper,exch,open,high,low,close,volume,value
20171013,B2H,Oslo Børs,18.60,18.60,18.40,18.50,412467,7632311
20171012,B2H,Oslo Børs,18.50,18.60,18.30,18.50,219379,4052984
20171011,B2H,Oslo Børs,18.40,18.40,18.10,18.40,461598,8401362
20171010,B2H,Oslo Børs,18.50,18.70,18.30,18.40,290796,5349879
20171009,B2H,Oslo Børs,18.80,18.90,18.50,18.60,127936,2377750
20171006,B2H,Oslo Børs,18.90,18.90,18.70,18.80,49787,935061
20171005,B2H,Oslo Børs,18.70,18.90,18.60,18.90,122276,2297862
20171004,B2H,Oslo Børs,18.70,18.80,18.50,18.70,582150,10878575
20171003,B2H,Oslo Børs,18.40,18.80,18.30,18.70,124613,2300451
20171002,B2H,Oslo Børs,18.90,18.90,18.40,18.40,439730,8136077
20170929,B2H,Oslo Børs,18.50,19.10,18.20,18.90,548877,10180068
20170928,B2H,Oslo Børs,18.80,18.80,18.20,18.50,460387,8447990
20170927,B2H,Oslo Børs,18.80,19.00,18.60,18.70,182303,3418579
20170926,B2H,Oslo Børs,19.10,19.20,18.60,18.80,325749,6151719
20170925,B2H,Oslo Børs,18.80,19.20,18.80,19.10,1490255,28389288
20170922,B2H,Oslo Børs,19.00,19.00,18.70,18.80,354645,6700719
20170921,B2H,Oslo Børs,18.60,19.10,18.60,19.10,115704,2186893
20170920,B2H,Oslo Børs,18.70,18.70,18.60,18.60,111513,2080986
20170919,B2H,Oslo Børs,18.80,18.80,18.60,18.70,115868,2167253
20170918,B2H,Oslo Børs,18.80,18.90,18.60,18.80,421253,7912581
20170915,B2H,Oslo Børs,18.40,18.80,18.40,18.80,603214,11261676
20170914,B2H,Oslo Børs,18.30,18.60,18.20,18.40,1132336,20749408
20170913,B2H,Oslo Børs,18.30,18.30,18.10,18.20,243169,4402617
20170912,B2H,Oslo Børs,17.80,18.30,17.80,18.30,1533608,27276427
20170911,B2H,Oslo Børs,17.60,18.00,17.60,17.90,476047,8504738
20170908,B2H,Oslo Børs,17.60,18.00,17.50,17.80,3264668,57799431
20170907,B2H,Oslo Børs,17.40,17.50,17.30,17.50,234724,4087071
20170906,B2H,Oslo Børs,17.20,17.40,17.10,17.40,120862,2089492
20170905,B2H,Oslo Børs,17.30,17.50,17.20,17.30,369388,6397340
20170904,B2H,Oslo Børs,17.60,17.60,17.30,17.40,478624,8352223
20170901,B2H,Oslo Børs,17.40,17.70,17.40,17.70,258247,4542860
20170831,B2H,Oslo Børs,17.50,17.70,17.50,17.60,248529,4380653
20170830,B2H,Oslo Børs,17.70,17.70,17.40,17.70,372436,6546757
20170829,B2H,Oslo Børs,17.60,17.70,17.40,17.70,1008417,17584742
20170828,B2H,Oslo Børs,18.00,18.00,17.30,17.70,1130843,19866436
20170825,B2H,Oslo Børs,18.40,18.60,18.00,18.00,977269,17841234
20170824,B2H,Oslo Børs,18.00,18.10,17.80,17.80,310859,5599813
20170823,B2H,Oslo Børs,17.90,18.10,17.90,18.00,109639,1964072
20170822,B2H,Oslo Børs,17.80,18.30,17.80,17.90,460948,8283596
20170821,B2H,Oslo Børs,17.60,18.00,17.60,17.80,293904,5232902
20170818,B2H,Oslo Børs,17.10,17.50,17.00,17.50,154483,2666946
20170817,B2H,Oslo Børs,17.30,17.30,17.20,17.30,1212892,19706484
20170816,B2H,Oslo Børs,17.30,17.40,17.20,17.20,432690,7465155
20170815,B2H,Oslo Børs,17.20,17.40,17.20,17.20,327584,5662861
20170814,B2H,Oslo Børs,17.10,17.50,17.10,17.20,476079,8219181
20170811,B2H,Oslo Børs,17.40,17.40,16.90,17.10,210910,3600621
20170810,B2H,Oslo Børs,17.60,17.60,17.30,17.40,65698,1147109
20170809,B2H,Oslo Børs,17.60,17.70,17.40,17.60,111137,1951579
20170808,B2H,Oslo Børs,17.70,17.90,17.50,17.80,181872,3217953
20170807,B2H,Oslo Børs,17.90,18.00,17.10,17.70,450930,7922049
20170804,B2H,Oslo Børs,18.00,18.00,17.80,18.00,145998,2618825
20170803,B2H,Oslo Børs,17.90,18.00,17.60,17.90,208691,3713187
20170802,B2H,Oslo Børs,17.60,18.10,17.50,17.90,1482539,26568259
20170801,B2H,Oslo Børs,17.60,17.70,17.40,17.40,586665,10250731
20170731,B2H,Oslo Børs,17.70,18.00,17.40,17.50,485346,8519986
20170728,B2H,Oslo Børs,17.40,17.70,17.30,17.70,216249,3800686
20170727,B2H,Oslo Børs,17.00,17.50,17.00,17.50,179045,3094977
20170726,B2H,Oslo Børs,17.20,17.30,17.10,17.10,224088,3857319
20170725,B2H,Oslo Børs,17.20,17.30,17.10,17.10,379377,6501753
20170724,B2H,Oslo Børs,17.00,17.20,16.80,17.10,93312,1588949
