quote_date,paper,exch,open,high,low,close,volume,value
20171010,QEC,Oslo Børs,5.79,5.98,5.72,5.76,8796016,51277933
20171009,QEC,Oslo Børs,5.50,5.84,5.26,5.71,13044909,72872059
20171006,QEC,Oslo Børs,5.42,5.54,5.36,5.47,2287652,12461133
20171005,QEC,Oslo Børs,5.68,5.74,5.36,5.41,7441049,40813166
20171004,QEC,Oslo Børs,5.74,5.80,5.57,5.65,6011482,34022001
20171003,QEC,Oslo Børs,5.82,5.92,5.75,5.75,1853336,10746672
20171002,QEC,Oslo Børs,6.00,6.02,5.75,5.82,4214674,24844886
20170929,QEC,Oslo Børs,5.81,6.10,5.72,5.92,12782288,75424276
20170928,QEC,Oslo Børs,6.30,6.45,5.87,6.00,10639375,65669555
20170927,QEC,Oslo Børs,5.82,6.38,5.68,6.26,16819850,102020120
20170926,QEC,Oslo Børs,5.66,6.03,5.46,5.69,14122666,81323202
20170925,QEC,Oslo Børs,5.99,6.19,5.57,5.58,17377184,101788161
20170922,QEC,Oslo Børs,6.10,6.55,5.94,6.10,19156264,119419471
20170921,QEC,Oslo Børs,8.18,8.18,5.90,6.40,58322982,402908262
20170920,QEC,Oslo Børs,9.30,9.35,8.07,8.22,43331172,373129989
20170919,QEC,Oslo Børs,7.85,8.45,7.74,8.35,20178552,165292011
20170918,QEC,Oslo Børs,7.61,7.95,7.45,7.81,9439663,73268892
20170915,QEC,Oslo Børs,7.40,7.68,7.16,7.60,13105525,97261788
20170914,QEC,Oslo Børs,7.10,7.38,6.96,7.24,10934908,78469368
20170913,QEC,Oslo Børs,7.00,7.50,6.82,6.91,13255957,94565732
20170912,QEC,Oslo Børs,6.69,7.09,6.54,7.03,13180089,90803793
20170911,QEC,Oslo Børs,6.40,6.77,6.29,6.60,9842320,64542342
20170908,QEC,Oslo Børs,6.40,6.48,6.21,6.38,4168247,26482230
20170907,QEC,Oslo Børs,6.25,6.47,6.20,6.38,4279602,27248194
20170906,QEC,Oslo Børs,6.19,6.28,6.14,6.21,2964067,18363064
20170905,QEC,Oslo Børs,6.45,6.55,6.11,6.19,6187661,38815274
20170904,QEC,Oslo Børs,6.05,6.39,6.03,6.37,6745595,42216270
20170901,QEC,Oslo Børs,6.10,6.19,6.02,6.02,5983134,36518227
20170831,QEC,Oslo Børs,5.91,5.92,5.80,5.86,2296746,13483196
20170830,QEC,Oslo Børs,6.01,6.08,5.90,5.96,2743795,16336254
20170829,QEC,Oslo Børs,5.89,6.04,5.80,6.00,2597211,15365603
20170828,QEC,Oslo Børs,6.07,6.14,5.85,5.97,3019739,18041326
20170825,QEC,Oslo Børs,6.10,6.17,5.96,6.05,3753497,22856881
20170824,QEC,Oslo Børs,5.71,6.09,5.70,6.03,5153837,30498648
20170823,QEC,Oslo Børs,5.86,5.86,5.67,5.84,3696092,21260288
20170822,QEC,Oslo Børs,5.93,5.96,5.73,5.88,5246663,30612261
20170821,QEC,Oslo Børs,5.82,6.03,5.80,5.92,6115147,36204397
20170818,QEC,Oslo Børs,5.36,5.75,5.36,5.70,6259323,35238359
20170817,QEC,Oslo Børs,5.35,5.46,5.25,5.35,2287764,12198182
20170816,QEC,Oslo Børs,5.00,5.54,5.00,5.40,10897998,58495344
20170815,QEC,Oslo Børs,4.82,5.08,4.82,5.08,2259570,11284656
20170814,QEC,Oslo Børs,4.90,4.99,4.82,4.85,1178015,5760273
20170811,QEC,Oslo Børs,4.82,5.19,4.81,4.98,2741555,13629127
20170810,QEC,Oslo Børs,5.03,5.10,4.85,5.00,3231076,16079500
20170809,QEC,Oslo Børs,5.20,5.28,5.09,5.15,3468287,17904481
20170808,QEC,Oslo Børs,5.08,5.28,5.01,5.22,5103367,26421362
20170807,QEC,Oslo Børs,4.87,5.15,4.80,5.06,3231200,16188493
20170804,QEC,Oslo Børs,4.68,4.85,4.63,4.80,1256203,5926111
20170803,QEC,Oslo Børs,4.69,4.71,4.64,4.71,592585,2775908
20170802,QEC,Oslo Børs,4.71,4.76,4.66,4.72,1097966,5161710
20170801,QEC,Oslo Børs,4.81,4.83,4.74,4.75,897402,4278291
20170731,QEC,Oslo Børs,4.80,4.83,4.76,4.81,927025,4440757
20170728,QEC,Oslo Børs,4.74,4.85,4.69,4.80,645536,3072576
20170727,QEC,Oslo Børs,4.84,4.84,4.71,4.72,1354911,6445305
20170726,QEC,Oslo Børs,4.86,4.87,4.76,4.79,1138062,5483926
20170725,QEC,Oslo Børs,4.75,4.86,4.71,4.83,1821024,8759626
20170724,QEC,Oslo Børs,4.73,4.82,4.69,4.75,799010,3799966
20170721,QEC,Oslo Børs,4.75,4.82,4.70,4.74,1122047,5341535
20170720,QEC,Oslo Børs,4.75,4.82,4.69,4.75,785228,3732213
20170719,QEC,Oslo Børs,4.73,4.79,4.67,4.75,732698,3465599
20170718,QEC,Oslo Børs,4.83,4.88,4.69,4.75,1560399,7434284
20170717,QEC,Oslo Børs,5.02,5.14,4.82,4.82,1897276,9338827
20170714,QEC,Oslo Børs,5.02,5.09,4.93,5.04,866394,4332419
20170713,QEC,Oslo Børs,4.99,5.24,4.88,4.95,2819052,14328883
20170712,QEC,Oslo Børs,4.93,5.05,4.90,5.05,2377790,11810599
20170711,QEC,Oslo Børs,4.99,4.99,4.77,4.90,1932689,9399979
20170710,QEC,Oslo Børs,4.76,4.87,4.73,4.82,1542273,7425430
20170707,QEC,Oslo Børs,4.61,4.83,4.61,4.74,2811177,13343380
20170706,QEC,Oslo Børs,4.75,4.88,4.66,4.67,5743270,27255505
