quote_date,paper,exch,open,high,low,close,volume,value
20170921,ROM,Oslo Axess,3.00,3.00,3.00,3.00,5,15
20170919,ROM,Oslo Axess,3.00,3.00,2.99,2.99,1462,4372
20170918,ROM,Oslo Axess,3.10,3.30,3.10,3.29,20015,65847
20170912,ROM,Oslo Axess,3.00,3.00,2.99,2.99,1473,4415
20170911,ROM,Oslo Axess,3.00,3.00,3.00,3.00,10000,30000
20170908,ROM,Oslo Axess,2.90,3.10,2.89,3.00,80005,237415
20170904,ROM,Oslo Axess,2.91,2.91,2.91,2.91,102,296
20170831,ROM,Oslo Axess,3.01,3.01,3.01,3.01,80,240
20170829,ROM,Oslo Axess,3.00,3.02,3.00,3.02,2812,8442
20170823,ROM,Oslo Axess,3.24,3.24,3.24,3.24,312,1010
20170816,ROM,Oslo Axess,3.08,3.24,3.08,3.24,4200,13238
20170808,ROM,Oslo Axess,3.08,3.24,3.07,3.24,11092,34249
20170803,ROM,Oslo Axess,3.25,3.25,3.25,3.25,120,390
20170726,ROM,Oslo Axess,3.30,3.30,3.29,3.29,30585,100924
20170712,ROM,Oslo Axess,3.20,3.20,3.20,3.20,20402,65286
20170707,ROM,Oslo Axess,3.34,3.34,3.15,3.15,482,1584
20170705,ROM,Oslo Axess,3.20,3.20,3.20,3.20,41597,133110
20170704,ROM,Oslo Axess,3.16,3.16,3.16,3.16,2485,7852
20170703,ROM,Oslo Axess,3.20,3.20,3.19,3.20,44000,140784
20170628,ROM,Oslo Axess,3.10,3.10,3.10,3.10,3630,11253
20170622,ROM,Oslo Axess,3.00,3.00,3.00,3.00,3269,9807
20170616,ROM,Oslo Axess,3.11,3.16,3.10,3.16,25345,79278
20170607,ROM,Oslo Axess,3.38,3.40,3.10,3.10,26111,84357
20170602,ROM,Oslo Axess,3.34,3.34,3.34,3.34,1500,5010
20170526,ROM,Oslo Axess,3.34,3.34,3.34,3.34,2095,6997
20170523,ROM,Oslo Axess,3.29,3.39,3.29,3.39,15000,49505
20170522,ROM,Oslo Axess,3.28,3.28,3.28,3.28,2000,6560
20170519,ROM,Oslo Axess,3.09,3.09,3.09,3.09,1,3
20170516,ROM,Oslo Axess,3.10,3.29,3.10,3.29,11000,34290
20170510,ROM,Oslo Axess,3.29,3.29,3.29,3.29,2700,8883
20170509,ROM,Oslo Axess,3.01,3.31,3.01,3.29,105476,340321
20170504,ROM,Oslo Axess,3.01,3.01,3.01,3.01,100,301
20170502,ROM,Oslo Axess,2.95,3.25,2.94,2.94,5597,17439
20170427,ROM,Oslo Axess,3.14,3.14,3.14,3.14,2600,8164
20170426,ROM,Oslo Axess,3.03,3.35,3.03,3.35,9100,27647
20170424,ROM,Oslo Axess,2.80,3.08,2.80,3.08,5400,15170
20170421,ROM,Oslo Axess,2.90,2.90,2.90,2.90,10000,29000
20170420,ROM,Oslo Axess,2.96,2.96,2.96,2.96,9800,29008
20170419,ROM,Oslo Axess,2.96,2.96,2.96,2.96,1,2
20170418,ROM,Oslo Axess,3.37,3.37,3.05,3.05,10001,30503
