quote_date,paper,exch,open,high,low,close,volume,value
20170922,SEVDR,Oslo Børs,1.18,1.34,1.15,1.29,1595697,2011405
20170921,SEVDR,Oslo Børs,0.90,1.43,0.90,1.10,4354810,5130457
20170920,SEVDR,Oslo Børs,0.65,0.95,0.65,0.86,2384333,1876390
20170919,SEVDR,Oslo Børs,0.85,0.85,0.63,0.70,2078213,1460899
20170918,SEVDR,Oslo Børs,1.06,1.06,0.80,0.85,1276122,1217098
20170915,SEVDR,Oslo Børs,1.06,1.20,1.04,1.05,985347,1077563
20170914,SEVDR,Oslo Børs,1.15,1.16,0.95,1.10,1782718,1886962
20170913,SEVDR,Oslo Børs,1.49,1.49,0.68,1.19,4559446,5015864
20170912,SEVDR,Oslo Børs,2.26,2.75,2.22,2.49,239434,590690
20170911,SEVDR,Oslo Børs,2.26,2.33,2.10,2.25,328035,725741
20170908,SEVDR,Oslo Børs,2.43,2.43,2.28,2.39,201167,464179
20170907,SEVDR,Oslo Børs,2.40,2.47,2.24,2.43,336344,788487
20170906,SEVDR,Oslo Børs,2.49,2.50,2.49,2.49,16900,42126
20170905,SEVDR,Oslo Børs,2.51,2.61,2.37,2.49,94670,237928
20170904,SEVDR,Oslo Børs,2.69,2.69,2.38,2.64,128610,330425
20170901,SEVDR,Oslo Børs,2.45,3.19,2.27,2.60,889882,2395907
20170831,SEVDR,Oslo Børs,2.30,2.50,2.30,2.45,64416,152367
20170830,SEVDR,Oslo Børs,2.33,2.39,2.25,2.30,35846,81890
20170829,SEVDR,Oslo Børs,2.42,2.45,2.39,2.39,6010,14620
20170828,SEVDR,Oslo Børs,2.49,2.55,2.25,2.45,63975,152130
20170825,SEVDR,Oslo Børs,2.30,2.50,2.20,2.49,230809,547238
20170824,SEVDR,Oslo Børs,3.03,3.07,2.10,2.48,1033791,2493168
20170823,SEVDR,Oslo Børs,3.02,3.17,3.00,3.03,72871,225935
20170822,SEVDR,Oslo Børs,3.00,3.38,3.00,3.01,32948,103853
20170821,SEVDR,Oslo Børs,3.14,3.15,2.97,3.00,72587,220033
20170818,SEVDR,Oslo Børs,3.39,3.39,3.00,3.16,132666,410736
20170817,SEVDR,Oslo Børs,3.40,3.40,3.12,3.24,24607,81858
20170816,SEVDR,Oslo Børs,3.39,3.50,3.30,3.40,60960,207020
20170815,SEVDR,Oslo Børs,3.37,3.49,3.31,3.48,43087,146122
20170814,SEVDR,Oslo Børs,3.50,3.50,3.37,3.37,30522,106013
20170811,SEVDR,Oslo Børs,3.64,3.64,3.33,3.45,33607,115052
20170810,SEVDR,Oslo Børs,3.41,3.55,3.37,3.39,53072,183551
20170809,SEVDR,Oslo Børs,3.71,3.71,3.46,3.56,23247,82645
20170808,SEVDR,Oslo Børs,3.73,3.73,3.45,3.55,46726,166717
20170807,SEVDR,Oslo Børs,4.05,4.05,3.60,3.77,94410,355171
20170804,SEVDR,Oslo Børs,3.88,3.89,3.64,3.81,22602,85826
20170803,SEVDR,Oslo Børs,3.58,3.90,3.58,3.84,172470,652674
20170802,SEVDR,Oslo Børs,3.38,3.51,3.34,3.51,55481,189900
20170801,SEVDR,Oslo Børs,3.40,3.45,3.34,3.34,23443,79696
20170731,SEVDR,Oslo Børs,3.65,3.69,3.15,3.30,261998,870142
20170728,SEVDR,Oslo Børs,3.63,3.63,3.26,3.51,107347,373649
20170727,SEVDR,Oslo Børs,3.80,3.80,3.26,3.50,193911,681280
20170726,SEVDR,Oslo Børs,3.24,4.10,2.98,3.70,607661,2042372
20170725,SEVDR,Oslo Børs,3.05,3.06,2.94,3.06,67995,206100
20170724,SEVDR,Oslo Børs,3.01,3.05,2.95,2.95,32619,98130
20170721,SEVDR,Oslo Børs,2.96,3.04,2.96,3.01,39450,119070
20170720,SEVDR,Oslo Børs,3.03,3.05,2.84,2.96,118013,350203
20170719,SEVDR,Oslo Børs,3.04,3.04,2.87,2.98,7565,22322
20170718,SEVDR,Oslo Børs,2.91,2.96,2.81,2.95,8002,23306
20170717,SEVDR,Oslo Børs,3.00,3.05,2.90,3.02,23537,70142
20170714,SEVDR,Oslo Børs,2.73,3.01,2.73,2.89,43875,126680
20170713,SEVDR,Oslo Børs,3.01,3.01,2.69,2.89,139266,406948
20170712,SEVDR,Oslo Børs,3.19,3.20,2.60,2.87,312418,914493
20170711,SEVDR,Oslo Børs,3.04,3.20,3.01,3.20,83987,258012
20170710,SEVDR,Oslo Børs,3.04,3.31,3.04,3.20,155579,483673
20170707,SEVDR,Oslo Børs,3.26,3.40,3.00,3.30,121076,384305
20170706,SEVDR,Oslo Børs,3.15,3.35,3.07,3.27,52315,164847
20170705,SEVDR,Oslo Børs,3.49,3.49,3.09,3.09,37177,119738
20170704,SEVDR,Oslo Børs,3.65,3.65,3.13,3.26,118435,386335
20170703,SEVDR,Oslo Børs,3.04,3.74,3.04,3.50,276391,895016
20170630,SEVDR,Oslo Børs,3.25,3.40,3.01,3.04,42137,134085
20170629,SEVDR,Oslo Børs,3.40,3.44,3.26,3.40,21986,74482
20170628,SEVDR,Oslo Børs,3.51,3.51,3.16,3.44,13128,42937
20170627,SEVDR,Oslo Børs,3.53,3.53,3.17,3.52,61473,204103
