quote_date,paper,exch,open,high,low,close,volume,value
20171011,SSHIP,Oslo Axess,2.73,2.73,2.73,2.73,27653,75492
20171010,SSHIP,Oslo Axess,2.60,2.74,2.60,2.73,65800,177175
20171009,SSHIP,Oslo Axess,2.60,2.73,2.60,2.67,316451,829491
20171006,SSHIP,Oslo Axess,2.58,2.60,2.58,2.60,62344,160884
20171005,SSHIP,Oslo Axess,2.55,2.58,2.51,2.58,108509,276252
20171004,SSHIP,Oslo Axess,2.41,2.58,2.41,2.55,729873,1840203
20171003,SSHIP,Oslo Axess,2.44,2.44,2.40,2.40,1010,2424
20171002,SSHIP,Oslo Axess,2.48,2.48,2.39,2.39,20198,48310
20170929,SSHIP,Oslo Axess,2.45,2.45,2.45,2.45,51474,126111
20170928,SSHIP,Oslo Axess,2.45,2.47,2.45,2.46,22745,55915
20170927,SSHIP,Oslo Axess,2.50,2.53,2.48,2.48,68964,171784
20170925,SSHIP,Oslo Axess,2.51,2.56,2.51,2.54,56255,143552
20170922,SSHIP,Oslo Axess,2.50,2.50,2.44,2.50,100055,246192
20170921,SSHIP,Oslo Axess,2.60,2.61,2.51,2.60,91470,237469
20170920,SSHIP,Oslo Axess,2.48,2.56,2.48,2.56,44000,110608
20170919,SSHIP,Oslo Axess,2.54,2.54,2.48,2.48,32901,81838
20170918,SSHIP,Oslo Axess,2.55,2.60,2.50,2.54,80634,205124
20170915,SSHIP,Oslo Axess,2.62,2.65,2.50,2.55,133050,347067
20170914,SSHIP,Oslo Axess,2.41,2.65,2.40,2.65,84505,213472
20170913,SSHIP,Oslo Axess,2.60,2.60,2.45,2.47,41800,104242
20170912,SSHIP,Oslo Axess,2.58,2.64,2.55,2.55,168650,438687
20170911,SSHIP,Oslo Axess,2.43,2.57,2.40,2.57,230500,578669
20170908,SSHIP,Oslo Axess,2.23,2.55,2.22,2.43,236361,552435
20170907,SSHIP,Oslo Axess,2.25,2.25,2.22,2.22,33100,73709
20170906,SSHIP,Oslo Axess,2.23,2.30,2.22,2.22,186200,416839
20170905,SSHIP,Oslo Axess,2.25,2.25,2.21,2.22,336123,749419
20170904,SSHIP,Oslo Axess,2.22,2.35,2.22,2.27,292772,670844
20170901,SSHIP,Oslo Axess,2.37,2.69,2.12,2.30,940086,2272148
20170831,SSHIP,Oslo Axess,2.10,2.49,2.04,2.32,808031,1789879
20170830,SSHIP,Oslo Axess,1.95,2.19,1.84,2.13,975093,1897999
20170829,SSHIP,Oslo Axess,1.57,1.95,1.57,1.95,1724059,3101479
20170828,SSHIP,Oslo Axess,1.51,1.51,1.51,1.51,400,604
20170825,SSHIP,Oslo Axess,1.55,1.55,1.55,1.55,2338,3623
20170822,SSHIP,Oslo Axess,1.56,1.56,1.56,1.56,70200,109512
20170821,SSHIP,Oslo Axess,1.53,1.54,1.51,1.54,101000,153820
20170818,SSHIP,Oslo Axess,1.56,1.56,1.54,1.54,6200,9626
20170817,SSHIP,Oslo Axess,1.52,1.53,1.50,1.50,134311,203361
20170816,SSHIP,Oslo Axess,1.52,1.57,1.52,1.52,30660,46653
20170815,SSHIP,Oslo Axess,1.51,1.51,1.51,1.51,4500,6795
20170814,SSHIP,Oslo Axess,1.51,1.51,1.51,1.51,5500,8305
20170811,SSHIP,Oslo Axess,1.54,1.54,1.54,1.54,9500,14630
20170810,SSHIP,Oslo Axess,1.56,1.56,1.56,1.56,22660,35349
20170809,SSHIP,Oslo Axess,1.52,1.56,1.52,1.56,29000,44107
20170808,SSHIP,Oslo Axess,1.51,1.51,1.46,1.49,179271,266442
20170804,SSHIP,Oslo Axess,1.55,1.57,1.55,1.57,22800,35376
20170803,SSHIP,Oslo Axess,1.55,1.55,1.55,1.55,5951,9224
20170802,SSHIP,Oslo Axess,1.53,1.57,1.53,1.55,29310,44890
20170801,SSHIP,Oslo Axess,1.52,1.55,1.52,1.55,30103,46064
20170731,SSHIP,Oslo Axess,1.51,1.51,1.51,1.51,650,981
20170728,SSHIP,Oslo Axess,1.52,1.53,1.48,1.53,25528,38697
20170727,SSHIP,Oslo Axess,1.52,1.52,1.50,1.50,36050,54156
20170726,SSHIP,Oslo Axess,1.50,1.50,1.48,1.48,160675,240452
20170725,SSHIP,Oslo Axess,1.52,1.54,1.50,1.50,48945,73996
20170724,SSHIP,Oslo Axess,1.52,1.52,1.48,1.48,9870,14789
20170721,SSHIP,Oslo Axess,1.50,1.50,1.50,1.50,163400,245100
20170720,SSHIP,Oslo Axess,1.54,1.54,1.54,1.54,7325,11280
20170718,SSHIP,Oslo Axess,1.55,1.55,1.50,1.54,98000,150905
20170717,SSHIP,Oslo Axess,1.53,1.53,1.53,1.53,2120,3243
20170714,SSHIP,Oslo Axess,1.48,1.52,1.48,1.52,43000,64960
20170713,SSHIP,Oslo Axess,1.52,1.52,1.48,1.48,48631,73118
20170712,SSHIP,Oslo Axess,1.51,1.55,1.50,1.53,50017,76211
20170711,SSHIP,Oslo Axess,1.51,1.51,1.51,1.51,2000,3020
20170710,SSHIP,Oslo Axess,1.54,1.54,1.50,1.50,39500,59750
20170707,SSHIP,Oslo Axess,1.53,1.54,1.50,1.53,69800,106786
20170706,SSHIP,Oslo Axess,1.53,1.54,1.53,1.53,60320,92292
20170705,SSHIP,Oslo Axess,1.52,1.53,1.50,1.50,42320,63817
20170704,SSHIP,Oslo Axess,1.50,1.52,1.50,1.52,19161,28801
20170703,SSHIP,Oslo Axess,1.50,1.53,1.50,1.53,63642,96523
20170630,SSHIP,Oslo Axess,1.46,1.50,1.46,1.50,25000,37300
20170629,SSHIP,Oslo Axess,1.45,1.46,1.45,1.46,5000,7290
20170628,SSHIP,Oslo Axess,1.45,1.45,1.45,1.45,9000,13050
20170627,SSHIP,Oslo Axess,1.47,1.47,1.46,1.46,15625,22841
20170626,SSHIP,Oslo Axess,1.48,1.48,1.47,1.47,10000,14754
20170623,SSHIP,Oslo Axess,1.48,1.50,1.47,1.50,7361,10897
20170621,SSHIP,Oslo Axess,1.52,1.52,1.47,1.47,9428,13984
20170620,SSHIP,Oslo Axess,1.50,1.53,1.50,1.52,117972,178606
20170619,SSHIP,Oslo Axess,1.46,1.55,1.46,1.50,486617,730939
20170616,SSHIP,Oslo Axess,1.47,1.47,1.43,1.43,7481,10745
20170615,SSHIP,Oslo Axess,1.44,1.45,1.44,1.45,32000,46360
20170614,SSHIP,Oslo Axess,1.42,1.42,1.40,1.40,18856,26605
20170613,SSHIP,Oslo Axess,1.48,1.48,1.47,1.47,52000,76691
20170612,SSHIP,Oslo Axess,1.36,1.55,1.36,1.50,228334,334540
20170609,SSHIP,Oslo Axess,1.38,1.42,1.36,1.36,289647,398604
20170608,SSHIP,Oslo Axess,1.42,1.42,1.40,1.40,81500,115120
20170607,SSHIP,Oslo Axess,1.48,1.48,1.44,1.45,73700,106655
20170602,SSHIP,Oslo Axess,1.52,1.52,1.48,1.48,28500,42220
20170601,SSHIP,Oslo Axess,1.53,1.53,1.53,1.53,100,153
20170531,SSHIP,Oslo Axess,1.48,1.54,1.48,1.54,61050,91540
20170530,SSHIP,Oslo Axess,1.56,1.56,1.48,1.48,86518,129838
20170529,SSHIP,Oslo Axess,1.52,1.60,1.52,1.56,282483,441816
20170526,SSHIP,Oslo Axess,1.50,1.54,1.50,1.54,1250,1877
20170524,SSHIP,Oslo Axess,1.54,1.54,1.54,1.54,1500,2310
20170523,SSHIP,Oslo Axess,1.49,1.49,1.49,1.49,2000,2980
20170522,SSHIP,Oslo Axess,1.53,1.53,1.53,1.53,17500,26775
20170519,SSHIP,Oslo Axess,1.53,1.53,1.53,1.53,14800,22644
20170518,SSHIP,Oslo Axess,1.53,1.57,1.53,1.57,73829,112966
20170516,SSHIP,Oslo Axess,1.61,1.61,1.51,1.53,123490,192610
20170515,SSHIP,Oslo Axess,1.56,1.61,1.56,1.61,71000,113710
20170512,SSHIP,Oslo Axess,1.60,1.61,1.60,1.61,12000,19209
20170511,SSHIP,Oslo Axess,1.62,1.62,1.60,1.62,34172,55320
20170510,SSHIP,Oslo Axess,1.62,1.66,1.55,1.66,115868,186362
20170509,SSHIP,Oslo Axess,1.68,1.68,1.63,1.63,86600,143432
