quote_date,paper,exch,open,high,low,close,volume,value
20171013,BERGEN,Oslo Børs,2.20,2.36,2.20,2.23,464216,1059630
20171012,BERGEN,Oslo Børs,2.28,2.28,2.16,2.20,218355,483226
20171011,BERGEN,Oslo Børs,2.24,2.30,2.15,2.28,324654,714299
20171010,BERGEN,Oslo Børs,2.35,2.35,2.24,2.24,157658,356313
20171009,BERGEN,Oslo Børs,2.34,2.37,2.30,2.33,221723,520263
20171006,BERGEN,Oslo Børs,2.35,2.35,2.25,2.34,63574,145283
20171005,BERGEN,Oslo Børs,2.29,2.35,2.25,2.33,222298,513102
20171004,BERGEN,Oslo Børs,2.30,2.34,2.20,2.30,497560,1127617
20171003,BERGEN,Oslo Børs,2.43,2.43,2.27,2.34,777938,1796173
20171002,BERGEN,Oslo Børs,2.45,2.53,2.40,2.43,386198,944076
20170929,BERGEN,Oslo Børs,2.48,2.52,2.38,2.42,226844,549755
20170928,BERGEN,Oslo Børs,2.53,2.55,2.40,2.48,668178,1658329
20170927,BERGEN,Oslo Børs,2.56,2.61,2.52,2.58,412303,1064448
20170926,BERGEN,Oslo Børs,2.65,2.65,2.50,2.56,939798,2414558
20170925,BERGEN,Oslo Børs,2.30,2.64,2.11,2.60,2323613,5784468
20170922,BERGEN,Oslo Børs,2.19,2.40,2.15,2.25,1281871,2958614
20170921,BERGEN,Oslo Børs,2.25,2.25,2.10,2.13,714969,1537969
20170920,BERGEN,Oslo Børs,2.29,2.40,2.21,2.25,1083372,2499084
20170919,BERGEN,Oslo Børs,2.49,2.50,2.20,2.29,1866763,4432933
20170918,BERGEN,Oslo Børs,2.06,2.50,2.06,2.40,3193093,7378916
20170915,BERGEN,Oslo Børs,1.87,2.15,1.83,2.06,2682055,5250611
20170914,BERGEN,Oslo Børs,1.81,1.87,1.70,1.82,1763568,3149861
20170913,BERGEN,Oslo Børs,1.71,1.79,1.69,1.78,608264,1064026
20170912,BERGEN,Oslo Børs,1.73,1.75,1.70,1.73,217644,376478
20170911,BERGEN,Oslo Børs,1.65,1.76,1.61,1.75,802696,1353342
20170908,BERGEN,Oslo Børs,1.66,1.66,1.65,1.65,284707,470063
20170907,BERGEN,Oslo Børs,1.67,1.67,1.65,1.66,135573,224109
20170906,BERGEN,Oslo Børs,1.66,1.67,1.64,1.67,94985,157102
20170905,BERGEN,Oslo Børs,1.65,1.68,1.65,1.67,274321,455100
20170904,BERGEN,Oslo Børs,1.69,1.69,1.65,1.69,226095,374782
