quote_date,paper,exch,open,high,low,close,volume,value
20171012,NATTO,Oslo Axess,8.68,8.80,8.66,8.80,6200,53906
20171011,NATTO,Oslo Axess,8.83,8.85,8.72,8.85,22174,195208
20171010,NATTO,Oslo Axess,9.00,9.00,9.00,9.00,3190,28710
20171005,NATTO,Oslo Axess,9.47,9.47,9.47,9.47,260,2462
20171004,NATTO,Oslo Axess,9.40,9.50,9.01,9.24,8681,78967
20171003,NATTO,Oslo Axess,9.35,9.35,9.35,9.35,1000,9350
20171002,NATTO,Oslo Axess,8.95,9.36,8.95,9.34,8652,78398
20170929,NATTO,Oslo Axess,8.80,9.09,8.80,8.95,6264,55672
20170928,NATTO,Oslo Axess,9.00,9.00,9.00,9.00,1000,9000
20170927,NATTO,Oslo Axess,9.39,9.39,9.00,9.00,8486,77438
20170926,NATTO,Oslo Axess,9.00,9.00,8.85,8.90,11365,101872
20170925,NATTO,Oslo Axess,9.01,9.20,8.97,9.00,34060,307080
20170922,NATTO,Oslo Axess,9.30,9.96,9.30,9.96,50,469
20170921,NATTO,Oslo Axess,9.98,9.98,9.50,9.50,175,1698
20170920,NATTO,Oslo Axess,9.95,10.25,9.95,9.98,3300,33192
20170919,NATTO,Oslo Axess,9.00,9.96,8.90,9.96,12018,112107
20170918,NATTO,Oslo Axess,9.10,9.40,8.22,9.28,9043,82962
20170915,NATTO,Oslo Axess,9.16,9.21,9.00,9.21,24073,217724
20170914,NATTO,Oslo Axess,9.49,9.49,9.45,9.45,1956,18530
20170913,NATTO,Oslo Axess,9.50,9.82,9.20,9.82,35081,329523
20170912,NATTO,Oslo Axess,9.25,9.50,9.25,9.40,7099,66742
20170911,NATTO,Oslo Axess,9.50,9.50,9.40,9.40,1450,13730
20170908,NATTO,Oslo Axess,9.50,9.58,9.50,9.50,1828,17406
20170906,NATTO,Oslo Axess,9.50,9.50,9.50,9.50,1500,14250
20170905,NATTO,Oslo Axess,9.11,9.72,9.11,9.72,9373,86519
20170904,NATTO,Oslo Axess,9.51,9.83,9.00,9.39,21999,206965
20170901,NATTO,Oslo Axess,9.31,9.80,9.31,9.79,2355,22953
20170831,NATTO,Oslo Axess,9.50,9.84,9.02,9.30,7537,71559
20170830,NATTO,Oslo Axess,9.85,9.85,9.50,9.85,13700,131427
20170829,NATTO,Oslo Axess,9.75,10.00,9.75,10.00,13187,129250
20170824,NATTO,Oslo Axess,9.85,9.85,9.85,9.85,21,206
20170823,NATTO,Oslo Axess,10.00,10.00,10.00,10.00,260,2600
20170822,NATTO,Oslo Axess,9.75,9.85,9.75,9.75,5095,49766
20170821,NATTO,Oslo Axess,9.90,9.90,9.90,9.90,100,990
20170818,NATTO,Oslo Axess,9.70,9.99,9.20,9.90,24730,236463
20170817,NATTO,Oslo Axess,10.40,10.40,9.75,9.80,7850,76933
20170816,NATTO,Oslo Axess,10.50,10.60,10.00,10.20,15531,157635
20170815,NATTO,Oslo Axess,10.40,10.60,10.40,10.60,2110,22141
20170814,NATTO,Oslo Axess,10.50,10.50,10.40,10.40,2430,25332
20170811,NATTO,Oslo Axess,10.15,10.30,10.15,10.30,25750,261716
20170810,NATTO,Oslo Axess,9.90,10.10,9.80,10.10,22231,220868
20170809,NATTO,Oslo Axess,10.00,10.00,9.91,9.91,3000,29945
20170808,NATTO,Oslo Axess,10.00,10.00,10.00,10.00,500,5000
20170803,NATTO,Oslo Axess,9.75,9.75,9.75,9.75,538,5245
20170802,NATTO,Oslo Axess,9.90,10.00,9.71,9.96,6200,61431
20170731,NATTO,Oslo Axess,9.90,9.90,9.90,9.90,4200,41580
20170728,NATTO,Oslo Axess,10.25,10.25,9.01,9.97,49045,456936
20170727,NATTO,Oslo Axess,10.05,10.05,10.00,10.00,4750,47527
20170726,NATTO,Oslo Axess,10.20,10.20,10.00,10.00,5250,52765
20170725,NATTO,Oslo Axess,10.50,10.50,10.10,10.10,5087,51778
20170724,NATTO,Oslo Axess,10.10,10.30,10.10,10.20,5136,52776
20170721,NATTO,Oslo Axess,10.00,10.00,9.90,9.90,1000,9950
20170720,NATTO,Oslo Axess,10.20,10.20,9.90,9.90,2000,20112
20170719,NATTO,Oslo Axess,10.20,10.20,10.20,10.20,1300,13260
20170718,NATTO,Oslo Axess,9.91,10.10,9.91,10.10,944,9534
20170717,NATTO,Oslo Axess,9.91,10.40,9.90,10.40,12900,129735
20170714,NATTO,Oslo Axess,10.30,10.50,10.00,10.10,15676,158317
20170713,NATTO,Oslo Axess,10.35,10.35,10.35,10.35,321,3322
20170712,NATTO,Oslo Axess,10.30,10.75,10.20,10.60,10924,113070
20170711,NATTO,Oslo Axess,10.50,10.50,10.20,10.20,11905,122460
20170710,NATTO,Oslo Axess,10.50,10.50,10.50,10.50,250,2625
20170707,NATTO,Oslo Axess,10.30,10.30,10.10,10.10,1628,16483
20170706,NATTO,Oslo Axess,10.50,10.75,10.30,10.30,3700,38654
20170705,NATTO,Oslo Axess,10.10,10.30,10.05,10.05,5732,58634
20170704,NATTO,Oslo Axess,10.50,10.55,10.05,10.10,7538,76651
20170703,NATTO,Oslo Axess,10.15,10.15,10.15,10.15,7000,71050
20170630,NATTO,Oslo Axess,10.10,10.40,10.00,10.40,5798,59480
20170629,NATTO,Oslo Axess,10.25,10.30,10.10,10.20,9400,95742
20170628,NATTO,Oslo Axess,10.30,10.45,10.30,10.45,1109,11551
20170627,NATTO,Oslo Axess,10.70,10.70,10.50,10.70,6468,67994
20170626,NATTO,Oslo Axess,11.45,11.45,10.40,10.50,13543,142248
20170623,NATTO,Oslo Axess,10.90,10.95,10.85,10.95,3000,32700
20170622,NATTO,Oslo Axess,10.55,10.80,10.40,10.80,6300,66365
20170621,NATTO,Oslo Axess,11.20,11.20,10.50,10.90,14600,154876
20170619,NATTO,Oslo Axess,11.10,11.10,11.05,11.05,500,5527
20170616,NATTO,Oslo Axess,10.95,10.95,10.25,10.65,1215,12563
20170615,NATTO,Oslo Axess,10.60,10.60,10.60,10.60,1400,14840
20170614,NATTO,Oslo Axess,10.40,10.70,10.40,10.60,22769,238060
20170613,NATTO,Oslo Axess,10.70,10.95,10.00,10.40,22310,229653
20170612,NATTO,Oslo Axess,10.80,10.80,10.40,10.60,9999,105613
20170609,NATTO,Oslo Axess,10.70,10.70,10.70,10.70,1000,10700
20170608,NATTO,Oslo Axess,10.65,11.00,10.65,10.70,2120,22770
20170607,NATTO,Oslo Axess,10.70,10.70,10.65,10.65,3384,36162
20170606,NATTO,Oslo Axess,10.50,11.15,10.50,10.70,5398,58263
20170602,NATTO,Oslo Axess,10.75,10.75,10.50,10.50,4158,43867
20170601,NATTO,Oslo Axess,10.65,11.00,10.50,10.50,13395,143233
20170531,NATTO,Oslo Axess,11.35,11.35,10.70,10.70,8950,98468
20170530,NATTO,Oslo Axess,11.00,11.35,10.95,11.35,12842,143241
20170529,NATTO,Oslo Axess,11.20,11.20,10.50,10.85,45710,490638
20170526,NATTO,Oslo Axess,10.65,11.50,10.60,11.45,15933,174601
20170524,NATTO,Oslo Axess,10.60,10.60,10.60,10.60,1386,14691
20170522,NATTO,Oslo Axess,10.75,10.75,10.00,10.35,18318,186105
20170519,NATTO,Oslo Axess,10.55,10.55,10.55,10.55,600,6330
