quote_date,paper,exch,open,high,low,close,volume,value
20171012,ENTRA,Oslo Børs,109.00,111.50,108.50,111.50,270391,29536701
20171011,ENTRA,Oslo Børs,109.00,109.00,108.50,109.00,281343,30603409
20171010,ENTRA,Oslo Børs,109.00,109.00,108.00,109.00,62513,6804355
20171009,ENTRA,Oslo Børs,107.00,109.00,107.00,109.00,54684,5937983
20171006,ENTRA,Oslo Børs,108.50,109.50,107.00,108.50,85761,9300373
20171005,ENTRA,Oslo Børs,109.00,109.50,108.50,108.50,79205,8613591
20171004,ENTRA,Oslo Børs,111.00,111.00,108.50,109.00,68580,7513735
20171003,ENTRA,Oslo Børs,109.50,113.00,109.00,112.00,125063,13937882
20171002,ENTRA,Oslo Børs,109.00,109.50,109.00,109.00,177685,19410677
20170929,ENTRA,Oslo Børs,109.00,109.50,108.50,109.00,328443,35844917
20170928,ENTRA,Oslo Børs,109.00,109.00,108.00,108.50,147877,16068645
20170927,ENTRA,Oslo Børs,109.50,111.00,108.00,109.00,141048,15383518
20170926,ENTRA,Oslo Børs,111.00,112.00,109.00,109.00,250235,27436921
20170925,ENTRA,Oslo Børs,109.50,111.00,109.50,110.50,93199,10317136
20170922,ENTRA,Oslo Børs,111.00,111.00,109.50,110.50,86977,9611358
20170921,ENTRA,Oslo Børs,109.50,111.00,109.50,110.50,82431,9112759
20170920,ENTRA,Oslo Børs,110.50,110.50,109.50,109.50,165955,18270939
20170919,ENTRA,Oslo Børs,110.50,111.00,109.50,109.50,122579,13490426
20170918,ENTRA,Oslo Børs,111.50,112.50,110.00,110.00,94155,10486424
20170915,ENTRA,Oslo Børs,112.00,115.00,110.00,111.50,632874,70674127
20170914,ENTRA,Oslo Børs,113.00,113.00,112.00,112.00,70276,7890948
20170913,ENTRA,Oslo Børs,112.50,113.00,112.50,113.00,55783,6302181
20170912,ENTRA,Oslo Børs,112.00,115.00,112.00,112.50,125475,14224955
20170911,ENTRA,Oslo Børs,112.00,113.00,111.50,111.50,148679,16649450
20170908,ENTRA,Oslo Børs,111.00,111.00,110.00,111.00,73935,8179362
20170907,ENTRA,Oslo Børs,112.00,113.00,111.50,111.50,71101,7972632
20170906,ENTRA,Oslo Børs,110.50,112.50,110.50,112.50,53709,6002340
20170905,ENTRA,Oslo Børs,112.50,114.00,112.00,112.50,100877,11381259
20170904,ENTRA,Oslo Børs,111.50,113.00,110.50,112.50,109199,12284482
20170901,ENTRA,Oslo Børs,111.00,113.50,111.00,113.00,160728,18082554
20170831,ENTRA,Oslo Børs,110.00,110.50,110.00,110.50,215653,23758949
20170830,ENTRA,Oslo Børs,109.00,110.50,108.50,109.50,259248,28321109
20170829,ENTRA,Oslo Børs,108.50,109.00,107.50,108.00,323254,35001617
20170828,ENTRA,Oslo Børs,105.00,107.50,105.00,107.00,74165,7913295
20170825,ENTRA,Oslo Børs,105.00,106.50,105.00,106.00,85737,9089362
20170824,ENTRA,Oslo Børs,106.00,106.00,105.00,105.50,46540,4912231
20170823,ENTRA,Oslo Børs,105.00,106.50,104.50,106.50,44250,4685719
20170822,ENTRA,Oslo Børs,105.00,105.50,104.00,105.00,139586,14642671
20170821,ENTRA,Oslo Børs,107.50,107.50,104.50,105.50,24037,2542895
20170818,ENTRA,Oslo Børs,106.00,107.00,104.50,106.50,109845,11627000
20170817,ENTRA,Oslo Børs,107.00,108.00,106.00,106.00,330903,35341934
20170816,ENTRA,Oslo Børs,106.50,108.50,106.50,107.00,283260,30232139
20170815,ENTRA,Oslo Børs,106.50,107.50,104.50,106.00,310437,32651881
20170814,ENTRA,Oslo Børs,104.00,105.50,104.00,105.00,62785,6595098
20170811,ENTRA,Oslo Børs,108.00,108.50,105.00,105.00,125375,13274626
20170810,ENTRA,Oslo Børs,109.50,109.50,108.00,108.50,89481,9721252
20170809,ENTRA,Oslo Børs,109.50,109.50,108.50,109.00,51770,5644525
20170808,ENTRA,Oslo Børs,108.00,109.50,108.00,109.50,1090540,118348588
20170807,ENTRA,Oslo Børs,107.50,109.00,107.50,108.00,581404,62926838
20170804,ENTRA,Oslo Børs,108.50,109.00,108.00,108.50,543028,58668736
20170803,ENTRA,Oslo Børs,107.50,108.50,107.50,108.50,1162861,125057723
20170802,ENTRA,Oslo Børs,106.00,108.00,106.00,107.00,351684,37513621
20170801,ENTRA,Oslo Børs,104.00,107.00,104.00,107.00,58435,6169415
20170731,ENTRA,Oslo Børs,103.50,105.50,103.50,104.50,102342,10735122
20170728,ENTRA,Oslo Børs,103.50,105.50,103.50,105.00,174880,18317315
20170727,ENTRA,Oslo Børs,103.50,104.50,102.00,104.50,98050,10142506
20170726,ENTRA,Oslo Børs,103.50,104.00,103.00,103.00,84160,8691133
20170725,ENTRA,Oslo Børs,104.50,105.50,103.50,104.00,76745,7988591
20170724,ENTRA,Oslo Børs,105.00,105.50,105.00,105.50,33439,3521868
20170721,ENTRA,Oslo Børs,105.00,105.50,104.50,105.50,81323,8558547
20170720,ENTRA,Oslo Børs,104.00,105.50,104.00,105.50,244036,25550892
20170719,ENTRA,Oslo Børs,104.00,106.00,104.00,104.00,88528,9237292
20170718,ENTRA,Oslo Børs,105.50,106.00,104.50,104.50,56722,5950124
20170717,ENTRA,Oslo Børs,105.50,106.00,105.00,105.50,112074,11806469
20170714,ENTRA,Oslo Børs,105.00,105.50,105.00,105.50,168006,17691931
20170713,ENTRA,Oslo Børs,105.50,105.50,104.50,105.50,61390,6460136
20170712,ENTRA,Oslo Børs,104.00,105.50,103.00,105.00,200502,20980455
20170711,ENTRA,Oslo Børs,103.00,103.50,101.50,103.50,115981,11932223
20170710,ENTRA,Oslo Børs,102.00,103.00,101.50,103.00,69110,7104425
20170707,ENTRA,Oslo Børs,103.00,104.00,101.00,101.50,126470,12928934
20170706,ENTRA,Oslo Børs,103.00,104.50,103.00,103.50,116414,12080768
20170705,ENTRA,Oslo Børs,102.00,104.50,102.00,104.00,180868,18741971
20170704,ENTRA,Oslo Børs,104.50,106.00,102.50,103.50,142118,14775396
20170703,ENTRA,Oslo Børs,104.50,105.50,104.00,105.00,77532,8136817
20170630,ENTRA,Oslo Børs,104.50,104.50,103.00,104.00,123497,12818749
20170629,ENTRA,Oslo Børs,102.50,104.00,102.50,103.50,911355,94333752
20170628,ENTRA,Oslo Børs,102.50,104.50,102.00,102.50,238729,24522451
20170627,ENTRA,Oslo Børs,102.50,103.50,102.00,103.50,567068,58057056
20170626,ENTRA,Oslo Børs,102.50,103.50,102.00,102.00,81906,8376109
20170623,ENTRA,Oslo Børs,104.00,104.50,102.50,102.50,197005,20350109
20170622,ENTRA,Oslo Børs,105.50,106.00,104.00,104.50,122089,12810953
20170621,ENTRA,Oslo Børs,104.50,105.50,103.50,105.50,77662,8135696
20170620,ENTRA,Oslo Børs,104.50,106.00,104.50,105.00,515066,54399471
20170619,ENTRA,Oslo Børs,104.50,106.00,104.50,105.00,115926,12173637
20170616,ENTRA,Oslo Børs,105.50,106.00,104.50,104.50,717846,75062656
20170615,ENTRA,Oslo Børs,107.00,107.50,105.00,105.50,236199,25061952
20170614,ENTRA,Oslo Børs,104.00,106.00,103.50,105.00,1180087,122552264
20170613,ENTRA,Oslo Børs,103.00,104.50,103.00,104.00,1095245,113828347
20170612,ENTRA,Oslo Børs,104.00,105.00,102.00,103.00,111561,11539176
20170609,ENTRA,Oslo Børs,104.50,105.50,104.00,104.50,186973,19495489
20170608,ENTRA,Oslo Børs,104.00,106.00,103.50,105.00,134466,14041983
20170607,ENTRA,Oslo Børs,104.50,105.00,104.00,104.50,364565,38178838
20170606,ENTRA,Oslo Børs,103.00,105.50,102.50,105.00,140132,14642545
20170602,ENTRA,Oslo Børs,102.00,103.50,102.00,103.50,65612,6783160
20170601,ENTRA,Oslo Børs,103.00,103.00,101.50,102.50,48116,4928981
20170531,ENTRA,Oslo Børs,102.50,102.50,99.75,102.50,214448,21897788
20170530,ENTRA,Oslo Børs,102.00,102.00,101.50,102.00,39046,3977114
20170529,ENTRA,Oslo Børs,100.50,102.50,100.50,102.50,114324,11633301
20170526,ENTRA,Oslo Børs,101.00,103.00,99.75,100.50,108306,10923232
20170524,ENTRA,Oslo Børs,99.75,101.00,99.75,100.50,116111,11644534
20170523,ENTRA,Oslo Børs,100.50,101.00,99.25,99.25,83374,8319846
20170522,ENTRA,Oslo Børs,100.00,102.00,100.00,101.00,96593,9772242
20170519,ENTRA,Oslo Børs,99.25,100.50,99.25,100.50,169023,16899151
20170518,ENTRA,Oslo Børs,99.25,99.50,98.00,99.50,126425,12513068
20170516,ENTRA,Oslo Børs,100.00,100.00,99.25,100.00,71900,7171364
20170515,ENTRA,Oslo Børs,100.00,100.50,99.25,100.00,75601,7539904
20170512,ENTRA,Oslo Børs,100.00,100.50,99.75,100.00,108854,10884990
20170511,ENTRA,Oslo Børs,101.00,101.00,100.00,100.00,90115,9018951
20170510,ENTRA,Oslo Børs,101.00,101.50,100.00,100.50,80188,8076419
20170509,ENTRA,Oslo Børs,101.00,102.00,100.00,100.00,89727,9048384
20170508,ENTRA,Oslo Børs,100.50,101.50,100.00,100.50,104215,10488301
20170505,ENTRA,Oslo Børs,99.75,100.00,99.50,100.00,958063,95684925
20170504,ENTRA,Oslo Børs,100.50,100.50,99.75,99.75,156624,15660807
20170503,ENTRA,Oslo Børs,100.50,101.50,99.50,100.00,312699,31229565
20170502,ENTRA,Oslo Børs,98.75,99.75,98.75,99.75,176300,17523618
20170428,ENTRA,Oslo Børs,98.00,98.75,98.00,98.50,551971,54369833
20170427,ENTRA,Oslo Børs,99.25,99.50,98.00,99.00,87067,8623979
20170426,ENTRA,Oslo Børs,98.00,98.75,96.75,98.75,131933,12964447
20170425,ENTRA,Oslo Børs,97.25,98.25,97.25,97.75,115959,11366440
20170424,ENTRA,Oslo Børs,95.50,98.25,95.50,97.75,75284,7354801
20170421,ENTRA,Oslo Børs,96.00,96.75,95.25,96.50,92650,8914377
20170420,ENTRA,Oslo Børs,95.75,96.00,95.25,96.00,93505,8947069
20170419,ENTRA,Oslo Børs,95.25,95.50,94.50,95.25,139027,13241990
20170418,ENTRA,Oslo Børs,95.50,96.00,94.75,95.50,212471,20283520
20170412,ENTRA,Oslo Børs,95.75,96.00,95.00,95.75,85081,8145417
20170411,ENTRA,Oslo Børs,96.25,96.25,94.50,95.00,56347,5354572
20170410,ENTRA,Oslo Børs,95.00,96.00,94.50,96.00,47394,4527761
20170407,ENTRA,Oslo Børs,94.00,95.75,94.00,95.25,49336,4702534
20170406,ENTRA,Oslo Børs,95.50,95.50,94.75,95.25,63414,6035687
20170405,ENTRA,Oslo Børs,95.50,95.75,94.50,95.75,54839,5221654
20170404,ENTRA,Oslo Børs,93.25,95.50,93.25,95.50,92600,8790652
20170403,ENTRA,Oslo Børs,93.75,94.00,92.75,94.00,56287,5268107
20170331,ENTRA,Oslo Børs,93.50,95.50,92.00,93.75,550050,51146470
20170330,ENTRA,Oslo Børs,93.00,93.75,92.00,93.50,58203,5414467
20170329,ENTRA,Oslo Børs,94.50,95.50,93.50,93.75,85469,8029398
20170328,ENTRA,Oslo Børs,94.50,94.50,93.25,94.50,127305,11941749
20170327,ENTRA,Oslo Børs,95.50,95.50,93.75,94.00,123052,11630041
20170324,ENTRA,Oslo Børs,95.25,96.00,94.25,94.50,115683,11037268
20170323,ENTRA,Oslo Børs,94.00,95.75,94.00,95.75,127722,12170305
20170322,ENTRA,Oslo Børs,96.00,96.25,93.75,94.75,126845,12063986
20170321,ENTRA,Oslo Børs,96.50,97.00,96.00,96.50,232771,22504311
20170320,ENTRA,Oslo Børs,95.75,96.25,95.75,96.25,72257,6942786
20170317,ENTRA,Oslo Børs,95.00,96.50,94.50,96.25,308167,29556151
20170316,ENTRA,Oslo Børs,93.50,95.00,93.00,95.00,286733,26997301
20170315,ENTRA,Oslo Børs,93.50,93.50,92.75,93.50,274581,25552938
20170314,ENTRA,Oslo Børs,93.25,93.50,93.00,93.00,37215,3466057
20170313,ENTRA,Oslo Børs,93.25,93.50,93.00,93.25,64624,6022958
20170310,ENTRA,Oslo Børs,93.00,93.75,93.00,93.25,1593377,148202644
20170309,ENTRA,Oslo Børs,94.00,94.00,93.00,93.25,82736,7708680
20170308,ENTRA,Oslo Børs,94.50,94.75,93.50,93.50,222660,20950991
20170307,ENTRA,Oslo Børs,94.00,95.00,93.75,95.00,148662,14084477
20170306,ENTRA,Oslo Børs,94.00,94.25,93.50,93.75,107240,10062399
20170303,ENTRA,Oslo Børs,94.75,95.00,93.75,94.25,221713,20912229
20170302,ENTRA,Oslo Børs,94.75,95.00,94.00,94.75,162425,15373356
20170301,ENTRA,Oslo Børs,95.50,96.00,94.25,95.00,136790,12981775
20170228,ENTRA,Oslo Børs,93.25,95.50,93.25,95.50,330538,31227825
20170227,ENTRA,Oslo Børs,93.50,93.50,92.75,93.50,224173,20887373
20170224,ENTRA,Oslo Børs,92.75,93.00,91.25,93.00,271658,25176166
20170223,ENTRA,Oslo Børs,92.75,93.25,92.75,92.75,97273,9032385
20170222,ENTRA,Oslo Børs,92.75,93.50,92.50,92.75,119992,11145088
20170221,ENTRA,Oslo Børs,92.50,92.75,92.50,92.75,105125,9741998
20170220,ENTRA,Oslo Børs,92.00,93.00,92.00,92.50,55306,5117914
20170217,ENTRA,Oslo Børs,92.50,92.75,91.00,92.00,231791,21377759
