quote_date,paper,exch,open,high,low,close,volume,value
20170303,EMAS,Oslo Børs,0.30,0.33,0.26,0.29,707427,207188
20170302,EMAS,Oslo Børs,0.30,0.33,0.30,0.31,335758,102599
20170301,EMAS,Oslo Børs,0.33,0.36,0.25,0.31,2226252,693324
20170228,EMAS,Oslo Børs,0.45,0.45,0.38,0.40,904008,372445
20170227,EMAS,Oslo Børs,0.50,0.50,0.45,0.48,62217,28154
20170224,EMAS,Oslo Børs,0.47,0.53,0.43,0.48,699284,334030
20170223,EMAS,Oslo Børs,0.46,0.49,0.45,0.46,247207,115466
20170222,EMAS,Oslo Børs,0.48,0.48,0.44,0.46,706102,318790
20170221,EMAS,Oslo Børs,0.50,0.50,0.46,0.48,247911,118547
20170220,EMAS,Oslo Børs,0.55,0.55,0.48,0.50,946892,477704
20170217,EMAS,Oslo Børs,0.60,0.61,0.56,0.56,479133,276135
20170216,EMAS,Oslo Børs,0.56,0.64,0.56,0.58,1343017,793101
20170215,EMAS,Oslo Børs,0.47,0.63,0.47,0.55,1061907,596598
20170214,EMAS,Oslo Børs,0.46,0.47,0.46,0.47,771518,360949
20170213,EMAS,Oslo Børs,0.48,0.48,0.45,0.46,405560,188463
20170210,EMAS,Oslo Børs,0.46,0.46,0.45,0.46,205919,94662
20170209,EMAS,Oslo Børs,0.46,0.48,0.45,0.46,140895,64360
20170208,EMAS,Oslo Børs,0.51,0.51,0.45,0.47,942977,453141
20170207,EMAS,Oslo Børs,0.62,0.62,0.55,0.55,341689,190700
20170206,EMAS,Oslo Børs,0.61,0.64,0.60,0.61,235528,145738
20170203,EMAS,Oslo Børs,0.60,0.62,0.60,0.61,61000,36778
20170202,EMAS,Oslo Børs,0.62,0.63,0.61,0.61,16700,10364
20170201,EMAS,Oslo Børs,0.67,0.67,0.59,0.64,301850,192580
20170131,EMAS,Oslo Børs,0.65,0.67,0.61,0.67,566966,351878
20170130,EMAS,Oslo Børs,0.70,0.70,0.65,0.65,254550,167709
20170127,EMAS,Oslo Børs,0.69,0.72,0.66,0.70,239350,166979
20170126,EMAS,Oslo Børs,0.71,0.71,0.66,0.69,359298,245906
20170125,EMAS,Oslo Børs,0.70,0.70,0.67,0.70,159232,108735
20170124,EMAS,Oslo Børs,0.69,0.70,0.65,0.70,52179,35383
20170123,EMAS,Oslo Børs,0.70,0.70,0.66,0.69,58660,39243
20170120,EMAS,Oslo Børs,0.68,0.70,0.68,0.70,10383,7022
20170119,EMAS,Oslo Børs,0.64,0.68,0.64,0.68,275799,183105
20170118,EMAS,Oslo Børs,0.70,0.70,0.70,0.70,14300,10010
20170117,EMAS,Oslo Børs,0.68,0.70,0.61,0.70,659956,441431
20170116,EMAS,Oslo Børs,0.75,0.75,0.68,0.68,1045376,721128
20170113,EMAS,Oslo Børs,0.74,0.75,0.72,0.75,347056,250893
20170112,EMAS,Oslo Børs,0.73,0.76,0.73,0.74,139300,104407
20170111,EMAS,Oslo Børs,0.77,0.77,0.71,0.76,717164,526913
20170110,EMAS,Oslo Børs,0.79,0.79,0.77,0.77,86443,67401
20170109,EMAS,Oslo Børs,0.72,0.80,0.72,0.78,347800,264891
20170106,EMAS,Oslo Børs,0.76,0.78,0.73,0.73,302194,227685
20170105,EMAS,Oslo Børs,0.78,0.78,0.75,0.76,72424,54960
20170104,EMAS,Oslo Børs,0.78,0.79,0.76,0.77,348450,270849
20170103,EMAS,Oslo Børs,0.80,0.81,0.75,0.78,449731,346563
20170102,EMAS,Oslo Børs,0.83,0.83,0.76,0.79,665366,531446
20161230,EMAS,Oslo Børs,0.77,0.82,0.76,0.82,579957,456726
20161229,EMAS,Oslo Børs,0.73,0.77,0.71,0.76,350938,257550
20161228,EMAS,Oslo Børs,0.75,0.76,0.73,0.73,271925,201042
20161227,EMAS,Oslo Børs,0.76,0.80,0.71,0.73,901217,662989
