quote_date,paper,exch,open,high,low,close,volume,value
20171006,GYL,Oslo Børs,313.00,313.00,313.00,313.00,20,6260
20171005,GYL,Oslo Børs,298.00,325.00,298.00,313.00,875,268681
20171004,GYL,Oslo Børs,289.00,289.00,289.00,289.00,10,2890
20170928,GYL,Oslo Børs,280.00,280.00,280.00,280.00,1,280
20170927,GYL,Oslo Børs,298.00,298.00,298.00,298.00,2,596
20170922,GYL,Oslo Børs,298.00,298.00,298.00,298.00,1,298
20170921,GYL,Oslo Børs,298.00,298.00,298.00,298.00,10,2980
20170829,GYL,Oslo Børs,275.00,275.00,275.00,275.00,415,114125
20170823,GYL,Oslo Børs,276.00,284.00,276.00,284.00,17,4810
20170822,GYL,Oslo Børs,310.00,310.00,310.00,310.00,2,620
20170821,GYL,Oslo Børs,325.00,325.00,310.00,310.00,2,635
20170816,GYL,Oslo Børs,325.00,325.00,310.00,310.00,74,22955
20170811,GYL,Oslo Børs,265.00,265.00,265.00,265.00,455,120575
20170808,GYL,Oslo Børs,285.00,285.00,285.00,285.00,670,190950
20170804,GYL,Oslo Børs,275.00,275.00,275.00,275.00,1131,311025
20170724,GYL,Oslo Børs,253.00,253.00,253.00,253.00,35,8855
20170714,GYL,Oslo Børs,251.00,251.00,251.00,251.00,31,7781
20170707,GYL,Oslo Børs,253.00,253.00,253.00,253.00,200,50600
20170629,GYL,Oslo Børs,253.00,253.00,253.00,253.00,4,1012
20170612,GYL,Oslo Børs,252.00,291.00,250.00,253.00,155,40238
20170606,GYL,Oslo Børs,283.00,283.00,283.00,283.00,20,5660
20170531,GYL,Oslo Børs,293.00,293.00,293.00,293.00,3,879
20170530,GYL,Oslo Børs,291.00,291.00,291.00,291.00,15,4365
20170523,GYL,Oslo Børs,289.00,289.00,289.00,289.00,5,1445
20170428,GYL,Oslo Børs,257.00,257.00,257.00,257.00,20,5140
20170424,GYL,Oslo Børs,269.00,269.00,257.00,257.00,22,5678
20170411,GYL,Oslo Børs,252.00,252.00,252.00,252.00,15,3780
20170406,GYL,Oslo Børs,251.00,251.00,251.00,251.00,7,1757
20170403,GYL,Oslo Børs,270.00,270.00,270.00,270.00,153,41310
20170320,GYL,Oslo Børs,270.00,270.00,270.00,270.00,67,18090
20170315,GYL,Oslo Børs,270.00,270.00,270.00,270.00,30,8100
