quote_date,paper,exch,open,high,low,close,volume,value
20171010,ATEA,Oslo Børs,111.00,112.00,109.50,111.00,59278,6573557
20171009,ATEA,Oslo Børs,110.50,112.00,109.00,111.00,84188,9339198
20171006,ATEA,Oslo Børs,108.00,109.50,107.50,108.50,43217,4671770
20171005,ATEA,Oslo Børs,104.50,110.00,104.50,109.50,70185,7553288
20171004,ATEA,Oslo Børs,105.00,105.50,104.50,104.50,33423,3510827
20171003,ATEA,Oslo Børs,106.00,106.50,104.50,105.50,51177,5389788
20171002,ATEA,Oslo Børs,105.00,106.50,104.50,105.00,47201,4970051
20170929,ATEA,Oslo Børs,104.50,105.50,104.00,105.00,20536,2155051
20170928,ATEA,Oslo Børs,105.00,105.00,104.00,104.50,12257,1281711
20170927,ATEA,Oslo Børs,104.00,106.50,104.00,105.00,115627,12169609
20170926,ATEA,Oslo Børs,105.50,105.50,104.00,104.00,67435,7047574
20170925,ATEA,Oslo Børs,104.50,105.50,104.50,105.00,18455,1938208
20170922,ATEA,Oslo Børs,103.50,105.50,103.50,104.50,154172,16258982
20170921,ATEA,Oslo Børs,105.00,105.00,102.50,104.50,36018,3721080
20170920,ATEA,Oslo Børs,105.00,106.00,104.00,105.00,26091,2739225
20170919,ATEA,Oslo Børs,103.50,105.50,103.50,105.50,46897,4917289
20170918,ATEA,Oslo Børs,106.50,106.50,104.00,104.50,39198,4107447
20170915,ATEA,Oslo Børs,105.00,106.00,105.00,105.50,44583,4698233
20170914,ATEA,Oslo Børs,107.50,107.50,105.50,105.50,20863,2204837
20170913,ATEA,Oslo Børs,107.00,107.00,106.00,106.00,21424,2280410
20170912,ATEA,Oslo Børs,106.00,107.50,105.00,107.00,96281,10246989
20170911,ATEA,Oslo Børs,107.50,108.00,106.00,106.00,37348,3991463
20170908,ATEA,Oslo Børs,108.00,108.00,107.00,107.50,52876,5670360
20170907,ATEA,Oslo Børs,108.00,108.50,107.00,108.00,35455,3819730
20170906,ATEA,Oslo Børs,107.50,109.00,106.50,108.50,65902,7110129
20170905,ATEA,Oslo Børs,107.50,108.00,106.50,107.00,34479,3694212
20170904,ATEA,Oslo Børs,106.50,108.50,105.50,106.50,65201,6961061
20170901,ATEA,Oslo Børs,103.50,107.00,103.50,107.00,148200,15660642
20170831,ATEA,Oslo Børs,100.00,103.50,100.00,102.50,108965,11169250
20170830,ATEA,Oslo Børs,99.50,101.50,99.50,100.50,64062,6455300
20170829,ATEA,Oslo Børs,102.50,102.50,99.00,99.50,55015,5490295
20170828,ATEA,Oslo Børs,103.00,103.00,100.50,101.50,29661,3015793
20170825,ATEA,Oslo Børs,100.00,103.50,100.00,102.50,145441,14902392
20170824,ATEA,Oslo Børs,99.50,100.50,98.50,100.00,53870,5359211
20170823,ATEA,Oslo Børs,99.00,99.50,98.50,99.50,41138,4077044
20170822,ATEA,Oslo Børs,98.75,99.50,98.50,99.00,44001,4351939
20170821,ATEA,Oslo Børs,100.00,100.00,98.75,99.25,31663,3137960
20170818,ATEA,Oslo Børs,99.00,100.00,97.50,100.00,76703,7620011
20170817,ATEA,Oslo Børs,98.25,100.00,98.25,99.75,76634,7616985
20170816,ATEA,Oslo Børs,97.00,99.00,95.75,98.25,69484,6793739
20170815,ATEA,Oslo Børs,96.50,96.75,95.25,95.75,29131,2793970
20170814,ATEA,Oslo Børs,94.25,97.50,94.25,96.50,170516,16373671
20170811,ATEA,Oslo Børs,96.25,96.25,93.25,94.25,84772,8010858
20170810,ATEA,Oslo Børs,98.00,98.25,96.25,96.25,38401,3721061
20170809,ATEA,Oslo Børs,102.00,102.00,97.25,97.50,67165,6658208
20170808,ATEA,Oslo Børs,96.75,101.50,96.50,101.00,151225,14958621
20170807,ATEA,Oslo Børs,98.75,100.00,96.75,96.75,59456,5846844
20170804,ATEA,Oslo Børs,97.00,99.25,96.00,98.75,66611,6487055
20170803,ATEA,Oslo Børs,96.00,99.25,96.00,97.50,53509,5215324
20170802,ATEA,Oslo Børs,96.00,98.25,95.50,95.50,124279,11965435
20170801,ATEA,Oslo Børs,97.50,97.50,95.75,96.00,32392,3123925
20170731,ATEA,Oslo Børs,98.25,98.75,95.75,96.50,142940,13773398
20170728,ATEA,Oslo Børs,98.75,99.00,96.25,98.25,68679,6715773
20170727,ATEA,Oslo Børs,100.50,100.50,98.75,98.75,44930,4460367
20170726,ATEA,Oslo Børs,101.00,102.00,100.50,100.50,57695,5831473
20170725,ATEA,Oslo Børs,98.00,101.00,97.75,100.00,145226,14294864
20170724,ATEA,Oslo Børs,101.00,101.00,97.50,99.00,103411,10227956
20170721,ATEA,Oslo Børs,102.50,104.50,100.50,100.50,124585,12759827
20170720,ATEA,Oslo Børs,103.00,104.50,102.00,104.50,32207,3339685
20170719,ATEA,Oslo Børs,101.00,104.00,101.00,103.00,47905,4943225
20170718,ATEA,Oslo Børs,104.00,104.50,102.00,103.00,62175,6392391
20170717,ATEA,Oslo Børs,106.00,107.50,101.50,103.50,85996,8853347
20170714,ATEA,Oslo Børs,110.00,110.50,101.50,106.00,206284,21815507
20170713,ATEA,Oslo Børs,111.00,112.50,109.00,112.00,34358,3839851
20170712,ATEA,Oslo Børs,112.00,112.50,110.50,111.00,43171,4819000
20170711,ATEA,Oslo Børs,113.50,114.00,112.00,113.00,27487,3109216
20170710,ATEA,Oslo Børs,112.50,114.00,112.50,113.50,22532,2550809
20170707,ATEA,Oslo Børs,113.50,113.50,112.00,112.50,24966,2808604
20170706,ATEA,Oslo Børs,113.50,114.00,111.50,112.00,128181,14413747
20170705,ATEA,Oslo Børs,112.00,113.50,111.00,113.00,22425,2535174
20170704,ATEA,Oslo Børs,113.50,114.00,111.50,112.00,64626,7306162
20170703,ATEA,Oslo Børs,112.50,114.00,111.50,113.50,42936,4860420
20170630,ATEA,Oslo Børs,110.00,112.50,108.50,112.00,376291,41131729
20170629,ATEA,Oslo Børs,110.00,112.00,110.00,110.50,63648,7063939
20170628,ATEA,Oslo Børs,110.00,110.50,108.00,110.50,338899,37213330
20170627,ATEA,Oslo Børs,116.50,116.50,111.00,111.00,43953,4920937
20170626,ATEA,Oslo Børs,113.50,114.00,111.00,111.50,21332,2395897
20170623,ATEA,Oslo Børs,116.50,116.50,111.50,113.00,106813,12095502
20170622,ATEA,Oslo Børs,110.00,113.00,108.50,113.00,63360,7071198
20170621,ATEA,Oslo Børs,113.00,114.00,109.00,109.50,96841,10818578
20170620,ATEA,Oslo Børs,110.50,115.00,110.50,114.50,103572,11684263
20170619,ATEA,Oslo Børs,110.50,112.00,109.00,111.00,58745,6501510
20170616,ATEA,Oslo Børs,107.50,112.00,107.00,110.50,439451,48524802
20170615,ATEA,Oslo Børs,108.50,110.00,107.50,108.00,256197,27662281
20170614,ATEA,Oslo Børs,106.50,108.50,106.00,108.50,245112,26433917
20170613,ATEA,Oslo Børs,105.00,106.00,104.50,106.00,37151,3917030
20170612,ATEA,Oslo Børs,103.00,105.50,101.50,105.00,63111,6527831
20170609,ATEA,Oslo Børs,103.50,104.50,102.50,102.50,33875,3489145
20170608,ATEA,Oslo Børs,104.50,105.00,102.00,103.50,112003,11529218
20170607,ATEA,Oslo Børs,102.50,104.50,101.50,103.00,63190,6540595
20170606,ATEA,Oslo Børs,103.00,103.50,102.00,103.00,36065,3710773
20170602,ATEA,Oslo Børs,104.50,105.00,103.00,103.00,189517,19780325
20170601,ATEA,Oslo Børs,102.50,103.50,101.50,103.50,67481,6943269
20170531,ATEA,Oslo Børs,103.00,104.00,101.50,103.00,247368,25546380
20170530,ATEA,Oslo Børs,98.75,102.50,98.25,102.50,169214,17019441
20170529,ATEA,Oslo Børs,99.25,100.50,98.00,99.25,33333,3306852
20170526,ATEA,Oslo Børs,103.00,103.00,100.00,101.00,54713,5529250
20170524,ATEA,Oslo Børs,102.00,102.50,101.00,101.50,167975,17025884
20170523,ATEA,Oslo Børs,101.50,103.00,101.00,101.00,26024,2643740
20170522,ATEA,Oslo Børs,101.50,103.50,101.50,101.50,71368,7297926
20170519,ATEA,Oslo Børs,98.00,102.50,95.25,101.50,251182,24806648
20170518,ATEA,Oslo Børs,103.00,103.50,98.25,98.50,98452,9831083
20170516,ATEA,Oslo Børs,104.00,104.50,102.50,104.50,47449,4926179
20170515,ATEA,Oslo Børs,102.50,104.50,101.00,103.50,47778,4950870
20170512,ATEA,Oslo Børs,106.00,106.50,101.50,102.50,114478,11860604
20170511,ATEA,Oslo Børs,106.00,106.00,105.00,105.00,20643,2172041
20170510,ATEA,Oslo Børs,104.50,106.00,104.50,106.00,54405,5757518
20170509,ATEA,Oslo Børs,105.00,106.00,103.50,104.50,272331,28442355
20170508,ATEA,Oslo Børs,105.00,105.00,104.00,104.00,45526,4742462
20170505,ATEA,Oslo Børs,105.00,105.00,103.00,103.00,39569,4090999
20170504,ATEA,Oslo Børs,106.50,106.50,104.00,105.00,160604,16958626
20170503,ATEA,Oslo Børs,105.00,106.00,103.00,106.00,136948,14258363
20170502,ATEA,Oslo Børs,104.00,105.00,103.00,104.00,42873,4447970
20170428,ATEA,Oslo Børs,106.00,106.50,102.50,104.00,71709,7497511
20170427,ATEA,Oslo Børs,107.50,108.00,105.00,108.00,255960,27228900
20170426,ATEA,Oslo Børs,109.50,109.50,107.50,108.00,156364,16940038
20170425,ATEA,Oslo Børs,108.00,110.00,108.00,109.00,163327,17863395
20170424,ATEA,Oslo Børs,109.50,109.50,106.50,108.00,588355,63940480
20170421,ATEA,Oslo Børs,103.50,108.00,103.50,107.50,151342,16080349
20170420,ATEA,Oslo Børs,102.00,103.50,101.50,103.50,50361,5180290
20170419,ATEA,Oslo Børs,100.50,103.50,100.50,103.00,56852,5826289
20170418,ATEA,Oslo Børs,100.50,101.00,99.50,100.50,69463,6958123
20170412,ATEA,Oslo Børs,101.00,101.00,97.50,100.50,36362,3595161
20170411,ATEA,Oslo Børs,97.00,99.50,96.75,98.25,129992,12713609
20170410,ATEA,Oslo Børs,101.00,102.00,90.00,98.00,192240,18811374
