quote_date,paper,exch,open,high,low,close,volume,value
20171013,LINK,Oslo Børs,111.00,113.50,109.00,109.50,94678,10446015
20171012,LINK,Oslo Børs,109.00,110.00,108.50,109.00,17328,1897787
20171011,LINK,Oslo Børs,110.50,110.50,108.50,109.00,20146,2200470
20171010,LINK,Oslo Børs,112.50,112.50,110.00,111.50,3366,374437
20171009,LINK,Oslo Børs,116.00,116.00,112.50,114.00,3605,407520
20171006,LINK,Oslo Børs,112.00,113.00,111.50,112.50,20138,2268634
20171005,LINK,Oslo Børs,111.00,112.00,110.50,111.00,7026,784147
20171004,LINK,Oslo Børs,112.00,112.50,110.50,110.50,10090,1127641
20171003,LINK,Oslo Børs,110.00,112.00,109.50,111.50,69293,7594820
20171002,LINK,Oslo Børs,107.50,110.00,107.50,109.50,6731,737419
20170929,LINK,Oslo Børs,110.00,110.00,107.00,108.00,6451,699685
20170928,LINK,Oslo Børs,109.50,109.50,108.50,108.50,637,69409
20170927,LINK,Oslo Børs,109.00,109.50,108.50,109.50,4084,444655
20170926,LINK,Oslo Børs,110.00,112.00,108.00,109.00,6721,744437
20170925,LINK,Oslo Børs,112.00,112.00,109.00,110.50,2474,274800
20170922,LINK,Oslo Børs,110.00,113.00,108.00,112.00,23134,2574630
20170921,LINK,Oslo Børs,110.00,110.00,107.00,109.50,12585,1367917
20170920,LINK,Oslo Børs,111.50,111.50,105.00,110.00,21572,2321960
20170919,LINK,Oslo Børs,108.00,110.00,107.50,108.00,20948,2276421
20170918,LINK,Oslo Børs,111.00,111.00,107.50,108.50,22941,2519664
20170915,LINK,Oslo Børs,110.00,110.00,108.00,108.00,5388,584667
20170914,LINK,Oslo Børs,111.00,111.00,109.50,110.00,8544,940263
20170913,LINK,Oslo Børs,113.50,113.50,110.00,111.00,8497,940504
20170912,LINK,Oslo Børs,114.50,114.50,110.50,110.50,30265,3351751
20170911,LINK,Oslo Børs,113.00,118.00,109.50,111.00,15506,1736537
