quote_date,paper,exch,open,high,low,close,volume,value
20171010,TEAM,Oslo Børs,10.50,10.50,10.50,10.50,605000,6293500
20171009,TEAM,Oslo Børs,9.80,10.30,9.80,10.30,10143,101969
20171006,TEAM,Oslo Børs,10.15,10.30,10.10,10.10,5787,58758
20171005,TEAM,Oslo Børs,10.50,10.50,10.20,10.40,1040,10887
20171004,TEAM,Oslo Børs,10.10,10.75,10.10,10.75,2250,23550
20170929,TEAM,Oslo Børs,10.60,10.90,10.05,10.90,13158,136845
20170926,TEAM,Oslo Børs,11.00,11.00,11.00,11.00,3861,42471
20170922,TEAM,Oslo Børs,10.50,11.00,10.50,11.00,6468,69660
20170921,TEAM,Oslo Børs,11.00,11.00,11.00,11.00,50000,550000
20170920,TEAM,Oslo Børs,10.90,10.90,10.85,10.90,3354,36522
20170919,TEAM,Oslo Børs,10.65,11.00,10.65,11.00,15000,164900
20170918,TEAM,Oslo Børs,10.50,10.95,10.50,10.95,2300,24285
20170911,TEAM,Oslo Børs,10.50,11.00,10.50,11.00,1800,19233
20170904,TEAM,Oslo Børs,10.90,10.90,10.90,10.90,9700,105730
20170901,TEAM,Oslo Børs,11.00,11.00,10.90,11.00,470,5160
20170831,TEAM,Oslo Børs,10.60,11.00,10.60,11.00,4012,43453
20170830,TEAM,Oslo Børs,10.80,11.00,10.80,11.00,14921,161206
20170829,TEAM,Oslo Børs,10.55,11.00,10.50,11.00,10727,112983
20170828,TEAM,Oslo Børs,10.80,10.80,10.80,10.80,1000,10800
20170825,TEAM,Oslo Børs,10.80,11.00,10.80,10.80,9479,102398
20170824,TEAM,Oslo Børs,10.80,11.00,10.80,11.00,8000,86975
20170823,TEAM,Oslo Børs,11.35,11.35,11.00,11.00,9370,103199
20170822,TEAM,Oslo Børs,11.35,11.35,11.35,11.35,200,2270
20170821,TEAM,Oslo Børs,11.00,11.35,10.45,11.20,42388,454174
20170818,TEAM,Oslo Børs,11.05,11.45,11.05,11.45,700,7815
20170817,TEAM,Oslo Børs,11.05,15.00,11.00,11.00,48636,585420
20170816,TEAM,Oslo Børs,11.00,11.40,11.00,11.35,4892,54162
20170815,TEAM,Oslo Børs,10.75,11.45,10.75,11.45,4200,45340
20170814,TEAM,Oslo Børs,11.00,11.45,10.95,11.45,3721,40871
20170811,TEAM,Oslo Børs,10.60,11.75,10.60,11.75,650,7120
20170809,TEAM,Oslo Børs,11.50,11.50,11.50,11.50,20000,230000
20170808,TEAM,Oslo Børs,11.50,11.75,11.50,11.75,15475,178081
20170804,TEAM,Oslo Børs,11.25,11.75,11.00,11.75,3229,35849
20170803,TEAM,Oslo Børs,11.75,11.75,11.55,11.75,16274,189878
20170802,TEAM,Oslo Børs,11.10,11.10,10.95,11.00,4726514,51991520
20170801,TEAM,Oslo Børs,10.50,11.05,10.50,11.00,2782752,30585528
20170727,TEAM,Oslo Børs,9.70,10.25,9.70,10.25,6289,61168
20170718,TEAM,Oslo Børs,10.00,10.25,10.00,10.25,18000,183553
20170717,TEAM,Oslo Børs,9.06,10.00,9.06,10.00,3910,38145
20170714,TEAM,Oslo Børs,10.00,10.00,10.00,10.00,910,9100
20170712,TEAM,Oslo Børs,9.33,9.99,9.33,9.99,699,6719
20170711,TEAM,Oslo Børs,9.60,9.99,9.00,9.99,1162,11113
20170628,TEAM,Oslo Børs,10.00,10.00,10.00,10.00,833,8330
20170619,TEAM,Oslo Børs,10.00,10.00,10.00,10.00,500,5000
20170616,TEAM,Oslo Børs,9.69,9.69,9.69,9.69,677,6560
20170615,TEAM,Oslo Børs,9.81,10.20,9.81,10.20,1166,11633
20170614,TEAM,Oslo Børs,9.28,10.20,9.28,9.77,2204,20861
20170613,TEAM,Oslo Børs,10.25,10.25,10.25,10.25,550,5637
20170607,TEAM,Oslo Børs,9.75,10.50,9.75,10.50,3796,38120
20170606,TEAM,Oslo Børs,10.75,10.75,10.75,10.75,992,10664
