quote_date,paper,exch,open,high,low,close,volume,value
20171006,GIG,Oslo Børs,4.58,4.58,4.45,4.53,921854,4139157
20171005,GIG,Oslo Børs,4.53,4.60,4.45,4.52,1442726,6511651
20171004,GIG,Oslo Børs,4.70,4.70,4.50,4.53,557893,2539276
20171003,GIG,Oslo Børs,4.46,4.61,4.46,4.57,541509,2464609
20171002,GIG,Oslo Børs,4.57,4.63,4.45,4.46,1391062,6286184
20170929,GIG,Oslo Børs,4.61,4.65,4.54,4.59,1203103,5516764
20170928,GIG,Oslo Børs,4.76,4.76,4.46,4.61,1819205,8394221
20170927,GIG,Oslo Børs,4.60,4.84,4.56,4.76,929162,4335776
20170926,GIG,Oslo Børs,4.68,4.74,4.57,4.60,680816,3156905
20170925,GIG,Oslo Børs,4.85,4.85,4.62,4.68,594078,2823600
20170922,GIG,Oslo Børs,4.80,4.87,4.75,4.78,557630,2686053
20170921,GIG,Oslo Børs,4.77,4.82,4.69,4.81,1334248,6365144
20170920,GIG,Oslo Børs,4.83,4.89,4.73,4.75,1265334,6062754
20170919,GIG,Oslo Børs,4.93,4.93,4.79,4.83,681188,3305773
20170918,GIG,Oslo Børs,4.97,5.00,4.90,4.93,424277,2103824
20170915,GIG,Oslo Børs,4.90,4.98,4.85,4.97,749501,3682140
20170914,GIG,Oslo Børs,4.97,5.01,4.80,4.90,1672640,8158229
20170913,GIG,Oslo Børs,5.04,5.05,4.90,4.97,460307,2282434
20170912,GIG,Oslo Børs,5.05,5.07,4.94,4.97,698064,3495675
20170911,GIG,Oslo Børs,4.99,5.15,4.95,5.02,1267091,6410935
20170908,GIG,Oslo Børs,4.89,5.04,4.87,4.96,920644,4551407
20170907,GIG,Oslo Børs,4.91,4.94,4.78,4.89,846464,4113575
20170906,GIG,Oslo Børs,4.92,4.95,4.86,4.92,646642,3175250
20170905,GIG,Oslo Børs,4.97,5.02,4.91,4.93,545588,2703910
20170904,GIG,Oslo Børs,5.10,5.10,4.91,4.98,495461,2473748
20170901,GIG,Oslo Børs,5.33,5.36,5.06,5.10,814982,4176556
20170831,GIG,Oslo Børs,5.00,5.22,4.95,5.22,997858,5080231
20170830,GIG,Oslo Børs,5.09,5.18,4.93,4.98,824716,4128927
20170829,GIG,Oslo Børs,5.20,5.23,4.97,5.09,1049730,5345075
20170828,GIG,Oslo Børs,5.43,5.47,5.21,5.25,955424,5070069
20170825,GIG,Oslo Børs,5.56,5.64,5.42,5.43,1252852,6954593
20170824,GIG,Oslo Børs,5.59,5.60,5.46,5.56,734111,4072325
20170823,GIG,Oslo Børs,5.39,5.59,5.38,5.59,1633786,9013905
20170822,GIG,Oslo Børs,5.35,5.45,5.25,5.43,1710130,9136885
20170821,GIG,Oslo Børs,5.55,5.60,5.35,5.40,1516835,8265985
20170818,GIG,Oslo Børs,5.63,5.67,5.42,5.55,1409708,7784565
20170817,GIG,Oslo Børs,5.60,5.64,5.55,5.63,2354531,13166713
20170816,GIG,Oslo Børs,5.47,5.61,5.44,5.61,2724796,15006634
20170815,GIG,Oslo Børs,5.36,5.49,5.35,5.47,2442792,13232633
20170814,GIG,Oslo Børs,5.29,5.38,5.28,5.35,1234785,6590890
20170811,GIG,Oslo Børs,5.30,5.35,5.21,5.27,1670714,8788973
20170810,GIG,Oslo Børs,5.16,5.35,5.16,5.29,1507863,7927002
20170809,GIG,Oslo Børs,5.14,5.18,5.00,5.16,1973675,10010478
20170808,GIG,Oslo Børs,5.09,5.22,4.80,5.18,2846141,14463487
20170807,GIG,Oslo Børs,5.08,5.10,4.95,5.01,1593389,8026308
20170804,GIG,Oslo Børs,5.16,5.18,5.06,5.08,653426,3338982
20170803,GIG,Oslo Børs,5.10,5.21,5.02,5.10,2549870,13070298
20170802,GIG,Oslo Børs,4.85,5.09,4.82,5.08,1386518,6896944
20170801,GIG,Oslo Børs,4.89,4.89,4.71,4.80,978806,4690455
20170731,GIG,Oslo Børs,4.71,4.89,4.71,4.84,1032247,4968448
20170728,GIG,Oslo Børs,4.62,4.74,4.62,4.71,689710,3237026
20170727,GIG,Oslo Børs,4.62,4.67,4.55,4.61,655260,3020045
20170726,GIG,Oslo Børs,4.55,4.64,4.54,4.54,448728,2053362
20170725,GIG,Oslo Børs,4.62,4.62,4.52,4.53,657739,3010424
20170724,GIG,Oslo Børs,4.61,4.65,4.52,4.58,637273,2914917
20170721,GIG,Oslo Børs,4.69,4.71,4.60,4.61,749638,3483369
20170720,GIG,Oslo Børs,4.52,4.71,4.50,4.69,1170812,5403178
20170719,GIG,Oslo Børs,4.45,4.54,4.36,4.52,1098236,4878663
20170718,GIG,Oslo Børs,4.46,4.55,4.36,4.43,911537,4049324
20170717,GIG,Oslo Børs,4.58,4.60,4.42,4.45,1421425,6380104
20170714,GIG,Oslo Børs,4.48,4.48,4.26,4.32,1211803,5279449
20170713,GIG,Oslo Børs,4.43,4.51,4.43,4.43,1043858,4642465
20170712,GIG,Oslo Børs,4.45,4.53,4.43,4.43,643987,2884993
20170711,GIG,Oslo Børs,4.49,4.53,4.43,4.45,728593,3270620
20170710,GIG,Oslo Børs,4.37,4.53,4.37,4.43,715086,3178666
20170707,GIG,Oslo Børs,4.50,4.55,4.36,4.36,777352,3445920
20170706,GIG,Oslo Børs,4.60,4.60,4.45,4.47,890643,4001927
20170705,GIG,Oslo Børs,4.59,4.63,4.53,4.53,703551,3213566
20170704,GIG,Oslo Børs,4.65,4.72,4.56,4.67,940893,4361210
20170703,GIG,Oslo Børs,4.45,4.67,4.41,4.65,1601663,7327766
20170630,GIG,Oslo Børs,4.80,4.83,4.35,4.44,5160804,23481837
20170629,GIG,Oslo Børs,4.92,4.98,4.80,4.81,741926,3617367
20170628,GIG,Oslo Børs,4.91,4.97,4.85,4.92,720492,3531577
20170627,GIG,Oslo Børs,5.04,5.04,4.90,4.92,1279524,6334072
20170626,GIG,Oslo Børs,4.90,5.05,4.87,5.04,1406536,7010067
20170623,GIG,Oslo Børs,4.79,4.86,4.72,4.83,613330,2941359
20170622,GIG,Oslo Børs,4.75,4.85,4.64,4.75,1489875,7083726
20170621,GIG,Oslo Børs,4.82,4.82,4.67,4.70,1139914,5382920
20170620,GIG,Oslo Børs,4.80,4.92,4.72,4.82,1426121,6893491
20170619,GIG,Oslo Børs,4.75,4.85,4.59,4.83,3597105,16919551
20170616,GIG,Oslo Børs,4.90,4.98,4.76,4.79,3086726,15015181
20170615,GIG,Oslo Børs,4.95,4.97,4.77,4.81,2073821,10002020
20170614,GIG,Oslo Børs,5.15,5.15,4.93,4.93,1748463,8756939
20170613,GIG,Oslo Børs,4.86,5.09,4.85,5.07,1917407,9577653
20170612,GIG,Oslo Børs,5.20,5.20,4.90,4.90,2434755,12317846
