quote_date,paper,exch,open,high,low,close,volume,value
20171010,HLNG,Oslo Børs,70.25,72.25,70.25,71.50,63426,4535835
20171009,HLNG,Oslo Børs,70.50,71.50,70.25,70.75,100856,7102051
20171006,HLNG,Oslo Børs,70.50,71.50,70.00,70.50,125156,8801144
20171005,HLNG,Oslo Børs,71.75,72.00,70.50,71.00,142189,10156700
20171004,HLNG,Oslo Børs,71.25,71.50,70.25,70.75,41924,2962339
20171003,HLNG,Oslo Børs,72.50,72.50,71.25,71.50,49103,3523308
20171002,HLNG,Oslo Børs,73.50,73.75,72.25,72.50,102675,7469282
20170929,HLNG,Oslo Børs,74.00,74.50,73.50,73.50,241168,17820639
20170928,HLNG,Oslo Børs,73.00,74.50,72.25,73.50,220634,16285506
20170927,HLNG,Oslo Børs,74.75,74.75,72.00,72.00,92685,6713219
20170926,HLNG,Oslo Børs,75.00,75.00,73.00,73.00,37610,2765513
20170925,HLNG,Oslo Børs,75.50,75.50,73.75,74.00,46056,3411529
20170922,HLNG,Oslo Børs,76.50,76.50,74.50,75.00,230030,17336783
20170921,HLNG,Oslo Børs,76.50,76.50,74.75,75.25,52249,3922868
20170920,HLNG,Oslo Børs,77.50,78.25,74.50,74.75,633725,47840591
20170919,HLNG,Oslo Børs,80.00,80.00,75.75,77.00,256254,19973885
20170918,HLNG,Oslo Børs,80.75,81.75,80.50,81.00,142354,11476043
20170915,HLNG,Oslo Børs,82.00,82.00,80.50,81.00,264053,21444495
20170914,HLNG,Oslo Børs,80.00,81.50,80.00,81.50,185036,14969808
20170913,HLNG,Oslo Børs,80.25,80.50,80.00,80.50,55809,4474905
20170912,HLNG,Oslo Børs,80.75,81.25,80.25,80.50,16856,1360494
20170911,HLNG,Oslo Børs,80.50,80.50,80.00,80.50,26263,2111889
20170908,HLNG,Oslo Børs,81.00,81.00,80.25,80.75,243162,19576499
20170907,HLNG,Oslo Børs,82.00,82.25,80.50,81.00,56658,4582414
20170906,HLNG,Oslo Børs,81.75,82.25,81.75,82.25,16107,1322090
20170905,HLNG,Oslo Børs,81.50,82.25,81.50,82.00,18980,1555952
20170904,HLNG,Oslo Børs,83.25,83.25,81.50,82.00,6965,570469
20170901,HLNG,Oslo Børs,82.50,82.50,81.50,82.00,18801,1540473
20170831,HLNG,Oslo Børs,82.75,82.75,81.50,82.00,28671,2352442
20170830,HLNG,Oslo Børs,83.25,83.50,81.75,82.50,29139,2408185
20170829,HLNG,Oslo Børs,84.00,84.00,82.50,83.25,27729,2307258
20170828,HLNG,Oslo Børs,84.00,85.25,83.75,84.00,60955,5119639
20170825,HLNG,Oslo Børs,85.00,85.00,83.75,83.75,138215,11611855
20170824,HLNG,Oslo Børs,83.50,84.00,83.25,84.00,27323,2288323
20170823,HLNG,Oslo Børs,83.75,83.75,83.00,83.75,18233,1522594
20170822,HLNG,Oslo Børs,82.50,83.75,82.50,83.75,15841,1318336
20170821,HLNG,Oslo Børs,84.25,84.25,82.25,83.25,24140,2004072
20170818,HLNG,Oslo Børs,84.50,84.50,83.50,84.00,189725,15922916
20170817,HLNG,Oslo Børs,83.75,84.50,83.00,84.00,23454,1958735
20170816,HLNG,Oslo Børs,85.50,85.50,83.75,84.00,22722,1913827
20170815,HLNG,Oslo Børs,86.00,86.50,85.00,85.50,66540,5667760
20170814,HLNG,Oslo Børs,87.00,88.25,85.00,86.50,57051,4941261
20170811,HLNG,Oslo Børs,87.00,87.75,85.50,87.50,15981,1389084
20170810,HLNG,Oslo Børs,89.00,89.00,88.00,88.00,25568,2258596
20170809,HLNG,Oslo Børs,88.75,89.00,88.00,89.00,31893,2828342
20170808,HLNG,Oslo Børs,88.75,89.00,88.00,88.50,145455,12908252
20170807,HLNG,Oslo Børs,88.25,89.00,87.75,89.00,15210,1344271
20170804,HLNG,Oslo Børs,89.50,89.50,87.50,88.25,51548,4553947
20170803,HLNG,Oslo Børs,88.00,89.00,86.50,88.75,19236,1696853
20170802,HLNG,Oslo Børs,87.75,89.00,87.75,88.75,15379,1362037
20170801,HLNG,Oslo Børs,88.50,88.75,87.25,88.75,109188,9616194
20170731,HLNG,Oslo Børs,87.50,88.75,87.25,88.00,41439,3633223
20170728,HLNG,Oslo Børs,88.00,88.00,87.25,88.00,17231,1515407
20170727,HLNG,Oslo Børs,87.50,88.50,87.50,88.50,9334,822722
20170726,HLNG,Oslo Børs,87.50,88.00,87.50,87.50,16303,1428954
20170725,HLNG,Oslo Børs,85.00,88.00,85.00,88.00,10944,948651
20170724,HLNG,Oslo Børs,89.00,89.50,86.75,88.00,101859,8950001
20170721,HLNG,Oslo Børs,88.00,89.00,85.50,89.00,37324,3273601
20170720,HLNG,Oslo Børs,87.50,89.00,87.50,88.25,49301,4352836
20170719,HLNG,Oslo Børs,82.50,88.00,82.50,88.00,60293,5199285
20170718,HLNG,Oslo Børs,83.75,85.00,83.75,85.00,24695,2084687
20170717,HLNG,Oslo Børs,84.50,85.75,83.75,85.75,24440,2078051
20170714,HLNG,Oslo Børs,84.00,86.00,84.00,85.50,39818,3409972
20170713,HLNG,Oslo Børs,84.50,85.50,83.75,85.50,113667,9609766
20170712,HLNG,Oslo Børs,82.50,84.50,82.25,84.00,77090,6465462
20170711,HLNG,Oslo Børs,82.50,82.75,81.75,82.50,14396,1184374
20170710,HLNG,Oslo Børs,83.25,83.25,81.25,82.50,20813,1708868
20170707,HLNG,Oslo Børs,81.00,83.50,81.00,83.25,21091,1742495
20170706,HLNG,Oslo Børs,81.00,83.75,81.00,83.50,14232,1178416
20170705,HLNG,Oslo Børs,83.75,83.75,82.50,83.25,16768,1394541
20170704,HLNG,Oslo Børs,82.25,83.75,82.25,83.75,9382,783794
20170703,HLNG,Oslo Børs,83.00,83.75,81.75,83.25,25116,2081817
20170630,HLNG,Oslo Børs,81.25,83.50,81.25,83.25,140056,11533171
20170629,HLNG,Oslo Børs,81.75,82.25,80.50,81.00,107662,8780569
20170628,HLNG,Oslo Børs,81.00,81.25,79.75,80.50,336827,27114274
20170627,HLNG,Oslo Børs,82.00,82.00,80.50,81.25,85572,6942818
20170626,HLNG,Oslo Børs,81.50,82.25,80.50,81.00,25874,2108359
20170623,HLNG,Oslo Børs,80.25,81.25,80.00,81.25,308768,24783793
20170622,HLNG,Oslo Børs,82.00,82.00,80.00,80.75,267612,21481539
20170621,HLNG,Oslo Børs,82.00,82.00,80.25,80.75,52028,4200708
20170620,HLNG,Oslo Børs,80.75,83.50,80.50,81.00,111680,9097489
20170619,HLNG,Oslo Børs,81.50,81.75,80.75,80.75,149065,12081783
20170616,HLNG,Oslo Børs,81.00,81.75,80.50,81.50,54523,4424591
20170615,HLNG,Oslo Børs,81.50,81.75,79.75,81.00,84718,6829835
20170614,HLNG,Oslo Børs,82.00,82.50,81.75,82.00,44410,3643209
20170613,HLNG,Oslo Børs,82.25,83.00,81.25,82.00,367376,30284248
20170612,HLNG,Oslo Børs,82.50,83.50,82.50,83.00,19970,1656409
20170609,HLNG,Oslo Børs,83.00,84.50,82.75,83.00,72286,6043737
20170608,HLNG,Oslo Børs,84.50,84.75,83.25,84.25,541176,45665145
20170607,HLNG,Oslo Børs,85.50,86.50,84.75,84.75,79455,6768867
20170606,HLNG,Oslo Børs,84.25,85.50,84.25,85.50,53423,4549743
20170602,HLNG,Oslo Børs,84.50,86.50,84.00,86.25,153006,13040526
20170601,HLNG,Oslo Børs,86.00,86.00,83.50,84.50,97900,8275309
20170531,HLNG,Oslo Børs,87.00,87.00,85.25,86.50,56773,4878786
20170530,HLNG,Oslo Børs,88.50,88.50,86.25,87.00,43743,3797287
20170529,HLNG,Oslo Børs,88.75,88.75,87.00,88.00,13339,1168048
20170526,HLNG,Oslo Børs,88.00,88.00,85.25,87.75,66320,5768995
20170524,HLNG,Oslo Børs,91.50,91.50,86.25,88.00,139446,12312000
20170523,HLNG,Oslo Børs,88.75,91.25,88.00,90.75,170730,15371319
20170522,HLNG,Oslo Børs,88.00,89.00,88.00,88.75,44299,3929340
20170519,HLNG,Oslo Børs,88.25,88.75,88.00,88.25,15354,1355834
20170518,HLNG,Oslo Børs,88.00,88.75,86.50,88.25,49402,4332995
20170516,HLNG,Oslo Børs,87.75,88.50,87.50,88.25,11054,973254
20170515,HLNG,Oslo Børs,87.75,88.00,87.25,87.75,20194,1768164
20170512,HLNG,Oslo Børs,87.00,88.00,87.00,87.75,17067,1495935
20170511,HLNG,Oslo Børs,86.00,88.50,86.00,88.00,20339,1787934
20170510,HLNG,Oslo Børs,86.50,87.25,86.00,87.00,31313,2713962
20170509,HLNG,Oslo Børs,86.00,87.75,86.00,86.50,344978,29895299
20170508,HLNG,Oslo Børs,86.25,87.25,85.75,86.00,17052,1467951
20170505,HLNG,Oslo Børs,87.50,87.75,85.50,85.50,199219,17260255
20170504,HLNG,Oslo Børs,87.00,90.00,87.00,87.75,130694,11502020
20170503,HLNG,Oslo Børs,88.00,89.25,87.25,89.25,45547,4016953
20170502,HLNG,Oslo Børs,88.75,89.50,87.50,88.00,71228,6279251
20170428,HLNG,Oslo Børs,86.75,88.00,86.00,88.00,81778,7083443
20170427,HLNG,Oslo Børs,86.25,86.75,86.25,86.75,17976,1555763
20170426,HLNG,Oslo Børs,86.00,86.75,86.00,86.50,83167,7172836
20170425,HLNG,Oslo Børs,86.00,86.00,85.00,86.00,99387,8491346
20170424,HLNG,Oslo Børs,84.25,86.25,84.25,85.75,29562,2537565
20170421,HLNG,Oslo Børs,85.75,86.50,85.00,86.00,34632,2979522
20170420,HLNG,Oslo Børs,84.75,86.25,84.50,85.75,28807,2461752
20170419,HLNG,Oslo Børs,84.50,85.25,84.25,84.75,44314,3757969
20170418,HLNG,Oslo Børs,86.00,86.75,84.75,84.75,64512,5492036
20170412,HLNG,Oslo Børs,85.75,87.00,85.75,87.00,22161,1912637
20170411,HLNG,Oslo Børs,88.50,88.50,85.50,85.75,87155,7539141
20170410,HLNG,Oslo Børs,87.25,87.75,86.50,87.00,35930,3126321
20170407,HLNG,Oslo Børs,87.50,87.50,86.50,87.50,34901,3035107
20170406,HLNG,Oslo Børs,89.00,89.00,86.75,87.50,32953,2876061
20170405,HLNG,Oslo Børs,87.25,89.25,87.25,88.50,58102,5118557
20170404,HLNG,Oslo Børs,88.00,88.50,86.25,88.50,45418,3974087
20170403,HLNG,Oslo Børs,86.00,88.25,86.00,88.00,18852,1657138
20170331,HLNG,Oslo Børs,87.00,88.25,86.75,87.75,49982,4379646
20170330,HLNG,Oslo Børs,88.00,88.50,86.50,88.25,27028,2370758
20170329,HLNG,Oslo Børs,87.75,88.00,86.00,88.00,76850,6672194
20170328,HLNG,Oslo Børs,86.50,87.75,86.50,87.75,19582,1709209
20170327,HLNG,Oslo Børs,87.50,89.00,86.00,86.50,33895,2937732
20170324,HLNG,Oslo Børs,88.50,89.00,87.75,88.75,56368,4986754
20170323,HLNG,Oslo Børs,88.50,89.00,88.25,89.00,22396,1983555
20170322,HLNG,Oslo Børs,90.00,90.00,87.50,89.00,47938,4243727
20170321,HLNG,Oslo Børs,88.50,90.50,88.50,90.25,71265,6414329
20170320,HLNG,Oslo Børs,87.50,88.75,87.50,88.25,43519,3826599
20170317,HLNG,Oslo Børs,87.00,87.50,86.75,87.25,23371,2038161
20170316,HLNG,Oslo Børs,87.00,87.50,86.75,87.00,80239,6983976
20170315,HLNG,Oslo Børs,87.75,88.00,87.00,87.00,71232,6225345
20170314,HLNG,Oslo Børs,89.00,89.00,87.00,87.50,87714,7694454
20170313,HLNG,Oslo Børs,87.75,89.00,87.50,88.75,55923,4950143
20170310,HLNG,Oslo Børs,87.25,88.25,87.25,87.75,61641,5403917
20170309,HLNG,Oslo Børs,87.75,88.25,86.50,88.25,92313,8066736
20170308,HLNG,Oslo Børs,88.25,88.75,86.50,88.00,42604,3732785
20170307,HLNG,Oslo Børs,87.25,90.25,87.25,89.50,53991,4801589
20170306,HLNG,Oslo Børs,90.00,90.50,88.00,88.25,132299,11745437
20170303,HLNG,Oslo Børs,91.25,91.25,89.50,90.00,93450,8393807
20170302,HLNG,Oslo Børs,92.00,92.00,90.75,91.25,70928,6475108
20170301,HLNG,Oslo Børs,92.00,92.50,90.25,91.75,116908,10713972
20170228,HLNG,Oslo Børs,89.75,91.25,87.25,91.25,120420,10786863
20170227,HLNG,Oslo Børs,89.00,89.00,88.00,88.75,66333,5864649
20170224,HLNG,Oslo Børs,90.75,92.25,88.25,89.00,99749,8937746
20170223,HLNG,Oslo Børs,91.25,91.75,90.00,90.00,62572,5668263
20170222,HLNG,Oslo Børs,92.00,92.25,90.75,91.75,78030,7148527
20170221,HLNG,Oslo Børs,91.50,92.25,91.50,92.25,52189,4796706
20170220,HLNG,Oslo Børs,91.50,92.00,91.50,91.75,57159,5238912
20170217,HLNG,Oslo Børs,93.00,93.25,91.75,91.75,48410,4454873
20170216,HLNG,Oslo Børs,93.75,94.00,92.00,93.75,72536,6761859
20170215,HLNG,Oslo Børs,94.00,94.25,92.50,93.00,37377,3492082
20170214,HLNG,Oslo Børs,93.25,93.50,93.00,93.50,32353,3022124
20170213,HLNG,Oslo Børs,93.00,93.50,92.00,93.25,171636,16016960
20170210,HLNG,Oslo Børs,93.00,93.00,91.50,92.50,72623,6688429
20170209,HLNG,Oslo Børs,92.00,93.75,91.75,92.50,43348,4003382
20170208,HLNG,Oslo Børs,92.25,92.25,91.50,92.00,56511,5184331
20170207,HLNG,Oslo Børs,92.50,94.00,91.25,92.25,75977,7023316
20170206,HLNG,Oslo Børs,92.75,93.75,92.25,92.50,99731,9260577
20170203,HLNG,Oslo Børs,92.75,93.00,91.00,92.75,108684,10001524
20170202,HLNG,Oslo Børs,96.00,96.00,92.25,92.50,213353,20154932
20170201,HLNG,Oslo Børs,91.50,95.75,91.50,95.00,191172,17983238
20170131,HLNG,Oslo Børs,94.25,94.75,91.00,91.75,112863,10432406
20170130,HLNG,Oslo Børs,96.50,96.50,94.50,94.75,92170,8742300
20170127,HLNG,Oslo Børs,96.50,97.50,94.50,96.50,217594,20845156
20170126,HLNG,Oslo Børs,99.00,99.25,97.75,99.00,198568,19580344
20170125,HLNG,Oslo Børs,97.00,99.00,96.25,99.00,373105,36652896
20170124,HLNG,Oslo Børs,98.50,99.00,95.50,97.50,187830,18291105
20170123,HLNG,Oslo Børs,102.00,102.00,98.25,98.50,173963,17445644
20170120,HLNG,Oslo Børs,95.00,101.00,94.50,101.00,724074,70960248
