quote_date,paper,exch,open,high,low,close,volume,value
20171006,NOD,Oslo Børs,44.00,45.00,43.80,45.00,614673,27592162
20171005,NOD,Oslo Børs,44.00,44.30,43.40,44.00,202370,8868412
20171004,NOD,Oslo Børs,44.70,45.40,43.80,44.00,753533,32794454
20171003,NOD,Oslo Børs,43.90,44.30,43.40,44.00,161541,7100179
20171002,NOD,Oslo Børs,43.80,44.60,43.20,43.60,319199,14023064
20170929,NOD,Oslo Børs,46.40,46.40,43.80,44.00,352328,15731304
20170928,NOD,Oslo Børs,44.70,46.30,44.30,46.10,471178,20937720
20170927,NOD,Oslo Børs,44.70,44.80,43.90,44.80,263545,11769987
20170926,NOD,Oslo Børs,43.10,44.10,42.90,43.50,126335,5487879
20170925,NOD,Oslo Børs,44.70,45.40,44.20,44.50,294124,13179901
20170922,NOD,Oslo Børs,44.30,44.80,43.30,44.70,221942,9764962
20170921,NOD,Oslo Børs,44.20,44.50,43.70,44.50,225998,9609573
20170920,NOD,Oslo Børs,44.80,44.80,44.10,44.50,167372,7455477
20170919,NOD,Oslo Børs,44.00,44.80,43.50,44.60,184258,8200826
20170918,NOD,Oslo Børs,44.80,45.00,43.80,44.20,813326,36034137
20170915,NOD,Oslo Børs,44.20,45.00,44.00,44.30,294512,13059742
20170914,NOD,Oslo Børs,43.20,43.90,42.80,43.90,147690,6392356
20170913,NOD,Oslo Børs,42.90,44.30,42.20,43.70,503936,21850625
20170912,NOD,Oslo Børs,42.50,42.80,42.30,42.80,126041,5363492
20170911,NOD,Oslo Børs,43.00,43.40,41.70,42.50,433000,18370428
20170908,NOD,Oslo Børs,43.20,43.50,42.60,43.30,169830,7318195
20170907,NOD,Oslo Børs,42.80,43.80,42.50,43.50,450520,19505377
20170906,NOD,Oslo Børs,42.00,43.00,41.90,42.80,311321,13272229
20170905,NOD,Oslo Børs,42.00,42.70,41.90,42.20,524052,22236280
20170904,NOD,Oslo Børs,41.70,42.20,40.90,42.20,892615,37028645
20170901,NOD,Oslo Børs,39.50,41.90,39.50,41.70,734482,30281394
20170831,NOD,Oslo Børs,38.50,40.50,38.10,40.00,731736,29082866
20170830,NOD,Oslo Børs,37.40,38.30,37.20,38.30,238046,8982671
20170829,NOD,Oslo Børs,37.60,37.60,35.90,37.20,217100,7998405
20170828,NOD,Oslo Børs,37.80,37.80,37.20,37.80,56101,2107522
20170825,NOD,Oslo Børs,37.80,37.80,36.80,37.80,146290,5466431
20170824,NOD,Oslo Børs,37.80,37.90,37.00,37.80,171397,6446547
20170823,NOD,Oslo Børs,38.50,38.70,37.50,37.50,366361,13949352
20170822,NOD,Oslo Børs,38.50,38.80,37.60,38.50,142196,5441599
20170821,NOD,Oslo Børs,37.90,38.90,37.90,38.50,122855,4741255
20170818,NOD,Oslo Børs,38.90,39.30,38.10,39.30,181277,7036944
20170817,NOD,Oslo Børs,40.20,40.20,37.70,39.00,846422,32681804
20170816,NOD,Oslo Børs,38.00,40.30,38.00,40.20,448659,17710529
20170815,NOD,Oslo Børs,38.20,38.20,37.70,37.90,77688,2945026
20170814,NOD,Oslo Børs,35.00,38.40,35.00,38.20,132802,5012294
20170811,NOD,Oslo Børs,38.00,38.00,36.90,37.20,138508,5172572
20170810,NOD,Oslo Børs,38.10,38.70,38.10,38.40,83871,3232657
20170809,NOD,Oslo Børs,39.00,39.00,38.10,38.60,133892,5162130
20170808,NOD,Oslo Børs,39.00,39.50,38.70,39.00,314126,12259736
20170807,NOD,Oslo Børs,38.90,39.40,38.70,39.10,247176,9664096
20170804,NOD,Oslo Børs,39.10,39.10,38.50,39.00,227603,8864684
20170803,NOD,Oslo Børs,39.10,39.10,38.40,39.00,204792,7964141
20170802,NOD,Oslo Børs,39.00,39.50,38.80,39.10,317480,12409984
20170801,NOD,Oslo Børs,38.90,39.50,38.70,39.00,333899,13069552
20170731,NOD,Oslo Børs,39.00,39.00,38.40,38.90,122388,4741760
20170728,NOD,Oslo Børs,39.00,39.40,38.50,39.00,198557,7719525
20170727,NOD,Oslo Børs,39.10,40.00,39.10,39.40,112784,4457041
20170726,NOD,Oslo Børs,39.80,40.40,39.20,39.70,436557,17441421
20170725,NOD,Oslo Børs,38.70,39.80,38.70,39.80,329634,12920918
20170724,NOD,Oslo Børs,38.70,39.50,38.70,39.40,121957,4788272
20170721,NOD,Oslo Børs,39.20,39.40,38.80,39.20,339285,11960486
20170720,NOD,Oslo Børs,39.50,39.60,38.80,39.20,1274655,50079098
20170719,NOD,Oslo Børs,38.50,39.70,38.50,39.50,166972,6576768
20170718,NOD,Oslo Børs,39.80,39.80,38.50,38.90,262790,10212109
20170717,NOD,Oslo Børs,39.00,40.00,38.00,39.90,466117,18254927
20170714,NOD,Oslo Børs,38.50,39.40,37.00,38.80,1196138,45840339
20170713,NOD,Oslo Børs,36.50,40.50,35.90,38.00,1758995,67936478
20170712,NOD,Oslo Børs,35.10,35.80,35.10,35.30,175626,6225977
20170711,NOD,Oslo Børs,34.60,35.10,34.30,34.90,131603,4574900
20170710,NOD,Oslo Børs,34.00,35.00,33.80,34.60,192518,6621356
20170707,NOD,Oslo Børs,34.00,34.00,33.40,34.00,141440,4776681
20170706,NOD,Oslo Børs,33.60,33.70,33.10,33.50,119027,3974265
20170705,NOD,Oslo Børs,33.70,34.00,33.30,33.60,167011,5635516
20170704,NOD,Oslo Børs,33.00,34.10,32.90,33.70,145456,4904320
20170703,NOD,Oslo Børs,33.20,33.30,31.70,33.00,293564,9575130
20170630,NOD,Oslo Børs,33.50,33.70,32.90,33.20,224130,7424985
20170629,NOD,Oslo Børs,34.60,34.80,32.70,33.00,293507,9798879
20170628,NOD,Oslo Børs,33.90,34.50,33.30,34.50,134663,4591554
