quote_date,paper,exch,open,high,low,close,volume,value
20171010,APCL,Oslo Axess,1.53,1.57,1.50,1.50,984240,1496248
20171009,APCL,Oslo Axess,1.55,1.62,1.50,1.53,1148931,1766990
20171006,APCL,Oslo Axess,1.68,1.68,1.55,1.55,1148323,1815207
20171005,APCL,Oslo Axess,1.49,1.90,1.47,1.65,9631982,16037699
20171004,APCL,Oslo Axess,1.53,1.53,1.46,1.49,687695,1014523
20171003,APCL,Oslo Axess,1.50,1.56,1.48,1.53,881162,1331702
20171002,APCL,Oslo Axess,1.51,1.54,1.48,1.50,374808,562977
20170929,APCL,Oslo Axess,1.52,1.56,1.49,1.50,704916,1066049
20170928,APCL,Oslo Axess,1.58,1.58,1.51,1.54,500623,776387
20170927,APCL,Oslo Axess,1.56,1.59,1.52,1.55,639764,991047
20170926,APCL,Oslo Axess,1.56,1.61,1.52,1.58,1026987,1600046
20170925,APCL,Oslo Axess,1.47,1.60,1.47,1.56,1378822,2104764
20170922,APCL,Oslo Axess,1.41,1.47,1.35,1.47,1306327,1823266
20170921,APCL,Oslo Axess,1.46,1.53,1.36,1.40,2067414,2907752
20170920,APCL,Oslo Axess,1.47,1.50,1.40,1.46,2028288,2914656
20170919,APCL,Oslo Axess,1.60,1.60,1.37,1.49,2566495,3820690
20170918,APCL,Oslo Axess,1.69,1.70,1.55,1.60,1669434,2655566
20170915,APCL,Oslo Axess,1.70,1.71,1.60,1.61,1971149,3257107
20170914,APCL,Oslo Axess,1.62,1.80,1.59,1.70,2346309,3934433
20170913,APCL,Oslo Axess,1.81,1.90,1.56,1.61,4330678,7470164
20170912,APCL,Oslo Axess,1.69,2.07,1.67,1.79,4548801,8507066
20170911,APCL,Oslo Axess,1.75,1.75,1.62,1.69,799378,1330601
20170908,APCL,Oslo Axess,1.62,1.73,1.62,1.69,1224670,2053472
20170907,APCL,Oslo Axess,1.69,1.72,1.58,1.61,1029789,1679351
20170906,APCL,Oslo Axess,1.74,1.74,1.62,1.69,995941,1668826
20170905,APCL,Oslo Axess,1.64,1.89,1.45,1.74,4229645,7030203
20170904,APCL,Oslo Axess,1.79,1.79,1.54,1.65,4221106,6996960
20170901,APCL,Oslo Axess,1.93,1.93,1.75,1.81,3427075,6368444
20170831,APCL,Oslo Axess,2.21,2.21,1.88,1.95,3944234,7804531
20170830,APCL,Oslo Axess,2.10,2.25,2.07,2.22,1556024,3380040
20170829,APCL,Oslo Axess,2.20,2.20,2.06,2.10,1730357,3652158
20170828,APCL,Oslo Axess,2.39,2.39,2.15,2.21,2722336,6080785
20170825,APCL,Oslo Axess,2.36,2.50,2.30,2.45,925328,2213621
20170824,APCL,Oslo Axess,2.40,2.41,2.25,2.37,1355245,3168716
20170823,APCL,Oslo Axess,2.35,2.45,2.29,2.37,1153093,2718943
20170822,APCL,Oslo Axess,2.30,2.41,2.25,2.32,2273325,5272266
20170821,APCL,Oslo Axess,2.20,2.59,2.07,2.39,5171823,12157254
20170818,APCL,Oslo Axess,2.80,2.80,2.58,2.70,1950782,5220684
20170817,APCL,Oslo Axess,2.67,2.93,2.62,2.80,2020471,5667235
20170816,APCL,Oslo Axess,2.90,2.91,2.67,2.75,3401890,9393756
20170815,APCL,Oslo Axess,3.18,3.20,2.90,2.97,2321422,6936182
20170814,APCL,Oslo Axess,3.43,3.54,2.83,3.16,3172538,9989214
20170811,APCL,Oslo Axess,3.57,3.61,3.42,3.45,608488,2113868
20170810,APCL,Oslo Axess,3.40,3.72,3.39,3.56,1904779,6793984
20170809,APCL,Oslo Axess,3.50,3.60,3.39,3.46,691376,2414286
20170808,APCL,Oslo Axess,3.52,3.60,3.35,3.51,866820,3018865
20170807,APCL,Oslo Axess,3.36,3.58,3.36,3.56,1054323,3642782
20170804,APCL,Oslo Axess,3.35,3.43,3.22,3.36,1163217,3858541
20170803,APCL,Oslo Axess,3.50,3.50,3.30,3.38,1350426,4580021
20170802,APCL,Oslo Axess,3.61,3.61,3.30,3.50,1600949,5551598
20170801,APCL,Oslo Axess,3.69,3.69,3.55,3.58,976520,3513665
20170731,APCL,Oslo Axess,3.58,3.90,3.56,3.65,2231282,8197742
20170728,APCL,Oslo Axess,3.43,3.58,3.30,3.54,1858945,6447457
20170727,APCL,Oslo Axess,3.69,3.69,3.19,3.37,3691715,12635087
20170726,APCL,Oslo Axess,4.09,4.14,3.40,3.67,8597056,31985798
20170725,APCL,Oslo Axess,3.51,3.99,3.51,3.99,6872474,26340676
20170724,APCL,Oslo Axess,3.12,3.46,3.12,3.34,4208928,14000865
20170721,APCL,Oslo Axess,2.76,3.11,2.73,3.07,4657994,13878004
20170720,APCL,Oslo Axess,2.62,2.85,2.53,2.76,3476406,9364010
20170719,APCL,Oslo Axess,2.49,2.66,2.48,2.53,1616510,4119630
20170718,APCL,Oslo Axess,2.77,2.83,2.30,2.60,3517125,9112009
20170717,APCL,Oslo Axess,2.85,2.91,2.71,2.78,1542290,4309860
20170714,APCL,Oslo Axess,2.88,2.92,2.75,2.84,2655457,7553297
20170713,APCL,Oslo Axess,3.01,3.04,2.90,2.93,2473099,7309905
20170712,APCL,Oslo Axess,3.06,3.18,2.93,2.96,4327060,13124847
20170711,APCL,Oslo Axess,3.00,3.41,2.88,3.06,9196627,28498967
20170710,APCL,Oslo Axess,2.91,2.94,2.72,2.76,3449802,9664787
20170707,APCL,Oslo Axess,2.26,3.09,2.20,2.82,17979973,47330309
20170706,APCL,Oslo Axess,2.44,2.84,2.00,2.60,20720001,53745647
20170705,APCL,Oslo Axess,3.20,3.20,1.80,2.30,37838594,93561107
20170704,APCL,Oslo Axess,5.65,6.21,2.30,3.70,9205515,44405050
20170703,APCL,Oslo Axess,4.50,5.45,4.50,5.40,5217522,26679896
20170630,APCL,Oslo Axess,4.30,4.41,4.10,4.35,1520778,6499878
20170629,APCL,Oslo Axess,4.36,4.53,4.24,4.25,1456112,6400265
20170628,APCL,Oslo Axess,4.53,4.65,4.40,4.40,1082420,4889115
20170627,APCL,Oslo Axess,4.72,4.89,4.46,4.50,1371960,6341861
20170626,APCL,Oslo Axess,4.69,4.88,4.40,4.73,1264954,5860050
20170623,APCL,Oslo Axess,4.59,4.91,4.50,4.60,1305254,6037883
20170622,APCL,Oslo Axess,4.82,4.85,4.36,4.56,1707472,7898741
20170621,APCL,Oslo Axess,5.06,5.09,4.63,4.78,2313982,11225196
20170620,APCL,Oslo Axess,5.07,5.10,4.95,5.10,1195304,6044825
20170619,APCL,Oslo Axess,5.08,5.11,4.95,5.04,955753,4803912
20170616,APCL,Oslo Axess,5.19,5.19,4.80,4.90,1696989,8336292
20170615,APCL,Oslo Axess,4.89,5.08,4.75,5.02,1257283,6185148
20170614,APCL,Oslo Axess,5.20,5.29,4.89,4.99,1924419,9798940
20170613,APCL,Oslo Axess,5.29,5.40,5.10,5.15,1853837,9756172
20170612,APCL,Oslo Axess,5.10,5.40,4.90,5.20,2716212,14131585
20170609,APCL,Oslo Axess,4.79,5.06,4.52,5.00,2135570,10331584
20170608,APCL,Oslo Axess,5.00,5.00,4.73,4.78,1956939,9502606
20170607,APCL,Oslo Axess,5.83,5.83,4.71,5.10,7190591,36717125
20170606,APCL,Oslo Axess,5.15,5.89,4.99,5.65,3993490,21665493
20170602,APCL,Oslo Axess,4.42,4.95,4.42,4.90,2474915,11891130
20170601,APCL,Oslo Axess,4.28,4.40,4.03,4.38,1413139,6083987
20170531,APCL,Oslo Axess,4.38,4.43,4.17,4.18,1874548,7955087
20170530,APCL,Oslo Axess,4.60,4.60,4.27,4.38,1794042,7967879
20170529,APCL,Oslo Axess,4.80,4.80,4.50,4.53,1256454,5806677
20170526,APCL,Oslo Axess,4.90,4.99,4.62,4.81,1505520,7248084
20170524,APCL,Oslo Axess,4.60,4.98,4.48,4.93,2806383,13236348
20170523,APCL,Oslo Axess,4.76,4.80,4.41,4.63,2425668,11091469
20170522,APCL,Oslo Axess,5.00,5.00,4.57,4.74,2953291,13954623
20170519,APCL,Oslo Axess,5.28,5.32,4.78,5.00,2389374,12022767
