quote_date,paper,exch,open,high,low,close,volume,value
20171006,SBO,Oslo Børs,34.00,34.00,33.60,33.90,7887,265994
20171005,SBO,Oslo Børs,33.80,34.40,33.30,34.00,25108,849887
20171004,SBO,Oslo Børs,34.50,34.50,33.50,33.60,16464,554400
20171003,SBO,Oslo Børs,33.50,34.20,33.50,34.20,37841,1283827
20171002,SBO,Oslo Børs,33.90,33.90,33.40,33.60,14722,495048
20170929,SBO,Oslo Børs,33.60,34.00,33.60,34.00,61250,2080683
20170928,SBO,Oslo Børs,33.50,33.90,33.00,33.90,42131,1395529
20170927,SBO,Oslo Børs,33.50,33.70,33.00,33.50,20712,694199
20170926,SBO,Oslo Børs,33.70,34.00,32.70,33.00,72134,2380223
20170925,SBO,Oslo Børs,33.10,33.80,33.10,33.70,7179,241461
20170922,SBO,Oslo Børs,33.70,34.10,33.40,34.10,14904,504087
20170921,SBO,Oslo Børs,33.30,33.80,32.50,33.70,56021,1853171
20170920,SBO,Oslo Børs,33.70,33.90,33.60,33.60,27040,910355
20170919,SBO,Oslo Børs,34.00,34.10,33.70,33.80,40187,1364164
20170918,SBO,Oslo Børs,34.20,34.60,33.80,34.00,27961,947740
20170915,SBO,Oslo Børs,33.90,34.80,33.90,34.80,30555,1056508
20170914,SBO,Oslo Børs,34.40,34.40,33.70,33.90,33625,1147571
20170913,SBO,Oslo Børs,34.50,35.00,34.10,34.50,39968,1382699
20170912,SBO,Oslo Børs,35.50,35.50,34.50,34.50,76517,2703298
20170911,SBO,Oslo Børs,36.00,36.00,35.20,36.00,7108,253502
20170908,SBO,Oslo Børs,35.90,36.00,35.60,36.00,25524,915975
20170907,SBO,Oslo Børs,34.10,35.70,34.10,35.40,37527,1324384
20170906,SBO,Oslo Børs,35.30,35.70,34.90,35.20,28797,1019661
20170905,SBO,Oslo Børs,36.10,36.10,35.10,35.40,28797,1019518
20170904,SBO,Oslo Børs,35.50,36.10,35.50,36.10,3411,122219
20170901,SBO,Oslo Børs,36.10,36.10,35.60,35.60,11470,411557
20170831,SBO,Oslo Børs,35.50,36.10,35.40,36.10,34772,1250824
20170830,SBO,Oslo Børs,35.30,35.70,35.30,35.40,38549,1366213
20170829,SBO,Oslo Børs,35.70,35.70,35.20,35.40,11873,420160
20170828,SBO,Oslo Børs,35.70,35.70,35.20,35.70,20753,735052
20170825,SBO,Oslo Børs,35.70,35.70,35.20,35.70,32175,1141067
20170824,SBO,Oslo Børs,35.60,35.60,34.70,35.60,83065,2915078
20170823,SBO,Oslo Børs,35.50,36.00,35.30,35.30,256850,9227423
20170822,SBO,Oslo Børs,35.20,35.50,35.10,35.30,26428,932047
20170821,SBO,Oslo Børs,36.50,36.50,35.10,35.30,83415,2955066
20170818,SBO,Oslo Børs,36.10,36.70,36.00,36.20,136757,4962751
20170817,SBO,Oslo Børs,35.70,37.50,35.70,36.70,226517,8298914
20170816,SBO,Oslo Børs,34.50,35.30,34.50,34.70,17494,609850
20170815,SBO,Oslo Børs,35.00,35.20,34.50,34.50,11416,396815
20170814,SBO,Oslo Børs,35.10,35.70,34.90,35.10,16204,567645
20170811,SBO,Oslo Børs,35.30,35.40,34.90,35.00,28425,996847
20170810,SBO,Oslo Børs,35.50,35.50,35.10,35.30,9534,337822
20170809,SBO,Oslo Børs,36.00,36.20,35.50,35.50,46022,1653315
20170808,SBO,Oslo Børs,35.10,36.10,35.10,36.00,67744,2425995
20170807,SBO,Oslo Børs,36.50,36.50,34.00,36.00,99930,3534714
20170804,SBO,Oslo Børs,36.40,36.40,35.90,36.10,57209,2064293
20170803,SBO,Oslo Børs,36.50,36.50,36.30,36.40,24334,884699
20170802,SBO,Oslo Børs,36.50,36.60,35.90,36.30,31212,1134427
20170801,SBO,Oslo Børs,36.50,36.50,36.20,36.50,126202,4600691
20170731,SBO,Oslo Børs,35.00,36.80,35.00,36.50,57303,2064310
20170728,SBO,Oslo Børs,34.70,35.30,34.70,35.20,98399,3454636
20170727,SBO,Oslo Børs,34.60,35.00,34.40,34.80,38251,1330862
20170726,SBO,Oslo Børs,34.20,34.80,34.20,34.60,198843,6864976
20170725,SBO,Oslo Børs,34.00,34.30,34.00,34.10,45210,1541618
20170724,SBO,Oslo Børs,33.80,33.90,33.70,33.80,36990,1250415
20170721,SBO,Oslo Børs,33.60,33.90,33.60,33.90,101262,3426601
20170720,SBO,Oslo Børs,33.10,34.40,33.10,33.70,24951,841160
20170719,SBO,Oslo Børs,33.60,33.80,33.10,33.20,47514,1586199
20170718,SBO,Oslo Børs,33.20,34.10,33.20,33.70,8634,290725
20170717,SBO,Oslo Børs,33.70,33.80,33.00,33.60,34061,1139004
20170714,SBO,Oslo Børs,34.00,34.10,33.70,33.70,32577,1104932
20170713,SBO,Oslo Børs,34.00,34.20,33.90,34.00,24478,833511
20170712,SBO,Oslo Børs,33.70,34.20,33.70,34.00,53331,1808718
20170711,SBO,Oslo Børs,33.50,33.80,33.10,33.70,38728,1300840
20170710,SBO,Oslo Børs,33.60,33.90,33.60,33.80,70806,2390773
20170707,SBO,Oslo Børs,34.00,34.00,33.30,33.60,108571,3653740
20170706,SBO,Oslo Børs,34.30,34.30,33.50,34.00,145486,4952436
20170705,SBO,Oslo Børs,34.80,34.80,33.60,34.30,141591,4842736
20170704,SBO,Oslo Børs,33.00,33.20,32.80,33.20,154606,5103067
20170703,SBO,Oslo Børs,32.60,33.10,32.30,32.80,61743,2025894
20170630,SBO,Oslo Børs,32.20,32.60,31.90,32.20,70275,2257009
20170629,SBO,Oslo Børs,31.80,32.20,31.40,31.90,303921,9696341
20170628,SBO,Oslo Børs,31.90,32.00,31.70,31.70,1005250,31932776
20170627,SBO,Oslo Børs,32.40,32.90,31.70,31.80,205563,6591477
20170626,SBO,Oslo Børs,32.90,32.90,32.20,32.40,75399,2453662
20170623,SBO,Oslo Børs,32.80,33.00,32.50,32.70,70269,2301825
20170622,SBO,Oslo Børs,32.40,33.00,32.40,32.80,33963,1110485
20170621,SBO,Oslo Børs,34.40,34.40,32.10,32.60,88523,2948356
20170620,SBO,Oslo Børs,33.40,33.80,33.30,33.30,162058,5463876
20170619,SBO,Oslo Børs,34.90,34.90,33.30,33.50,62692,2108793
20170616,SBO,Oslo Børs,33.50,34.20,33.40,33.90,130049,4396834
20170615,SBO,Oslo Børs,34.50,34.80,33.40,33.40,72431,2483701
20170614,SBO,Oslo Børs,34.60,34.70,34.10,34.60,72670,2497935
20170613,SBO,Oslo Børs,34.70,34.80,34.50,34.50,36902,1278312
20170612,SBO,Oslo Børs,35.00,35.00,34.70,34.70,50791,1771251
20170609,SBO,Oslo Børs,34.70,35.80,34.70,35.00,90600,3204060
