quote_date,paper,exch,open,high,low,close,volume,value
20170922,ASC,Oslo Børs,5.70,5.70,5.63,5.70,383283,2166705
20170921,ASC,Oslo Børs,5.63,5.73,5.59,5.72,192566,1085481
20170920,ASC,Oslo Børs,5.65,5.65,5.60,5.63,207524,1165188
20170919,ASC,Oslo Børs,5.61,5.67,5.58,5.58,458465,2569024
20170918,ASC,Oslo Børs,5.75,5.75,5.60,5.62,230964,1305587
20170915,ASC,Oslo Børs,5.78,5.78,5.62,5.74,203704,1160372
20170914,ASC,Oslo Børs,5.71,5.72,5.63,5.70,200645,1138258
20170913,ASC,Oslo Børs,5.61,5.75,5.61,5.67,1976580,11086336
20170912,ASC,Oslo Børs,5.56,5.69,5.56,5.63,79374,447017
20170911,ASC,Oslo Børs,5.80,5.80,5.63,5.63,311133,1775043
20170908,ASC,Oslo Børs,5.80,5.84,5.65,5.80,192092,1106698
20170907,ASC,Oslo Børs,5.65,5.82,5.61,5.80,536445,3083388
20170906,ASC,Oslo Børs,5.61,5.70,5.59,5.65,306037,1730192
20170905,ASC,Oslo Børs,5.70,5.70,5.60,5.63,226713,1282530
20170904,ASC,Oslo Børs,5.60,5.66,5.52,5.61,431998,2410802
20170901,ASC,Oslo Børs,5.77,5.77,5.54,5.54,333684,1870923
20170831,ASC,Oslo Børs,5.72,5.78,5.65,5.65,690380,3949724
20170830,ASC,Oslo Børs,5.60,5.60,5.50,5.50,12762417,68892010
20170829,ASC,Oslo Børs,5.52,5.54,5.50,5.51,168826,929761
20170828,ASC,Oslo Børs,5.58,5.60,5.52,5.52,90104,500889
20170825,ASC,Oslo Børs,5.67,5.67,5.52,5.58,1377486,7697050
20170824,ASC,Oslo Børs,5.58,5.58,5.52,5.52,132302,734436
20170823,ASC,Oslo Børs,5.60,5.60,5.56,5.59,22789,127104
20170822,ASC,Oslo Børs,5.59,5.65,5.56,5.61,65807,368085
20170821,ASC,Oslo Børs,5.60,5.64,5.56,5.59,119823,671370
20170818,ASC,Oslo Børs,5.63,5.69,5.59,5.65,344949,1945783
20170817,ASC,Oslo Børs,5.70,5.70,5.64,5.65,94313,535024
20170816,ASC,Oslo Børs,5.68,5.70,5.55,5.60,406879,2275820
20170815,ASC,Oslo Børs,5.50,5.58,5.50,5.53,193063,1069176
20170814,ASC,Oslo Børs,5.62,5.62,5.50,5.50,86608,482599
20170811,ASC,Oslo Børs,5.70,5.70,5.58,5.59,69600,391095
20170810,ASC,Oslo Børs,5.70,5.70,5.66,5.70,72642,412539
20170809,ASC,Oslo Børs,5.71,5.72,5.69,5.70,149979,854612
20170808,ASC,Oslo Børs,5.68,5.72,5.65,5.72,1253552,7119638
20170807,ASC,Oslo Børs,5.68,5.75,5.65,5.68,183356,1047929
20170804,ASC,Oslo Børs,5.60,5.70,5.60,5.69,80460,456744
20170803,ASC,Oslo Børs,5.61,5.69,5.61,5.67,106164,601282
20170802,ASC,Oslo Børs,5.55,5.61,5.53,5.61,95481,532527
20170801,ASC,Oslo Børs,5.58,5.58,5.50,5.50,297243,983597
20170731,ASC,Oslo Børs,5.58,5.59,5.42,5.45,492867,2734790
20170728,ASC,Oslo Børs,5.59,5.60,5.56,5.57,28591,159445
20170727,ASC,Oslo Børs,5.60,5.60,5.56,5.56,48212,268731
20170726,ASC,Oslo Børs,5.67,5.69,5.62,5.63,73830,416488
20170725,ASC,Oslo Børs,5.70,5.74,5.68,5.73,74674,426633
20170724,ASC,Oslo Børs,5.60,5.74,5.60,5.73,172136,979892
20170721,ASC,Oslo Børs,5.80,5.80,5.64,5.70,1581294,8982942
20170720,ASC,Oslo Børs,5.58,5.81,5.56,5.74,1172456,6582383
20170719,ASC,Oslo Børs,5.53,5.59,5.50,5.59,97169,537798
20170718,ASC,Oslo Børs,5.59,5.59,5.49,5.52,287941,1588087
20170717,ASC,Oslo Børs,5.42,5.60,5.30,5.60,854255,4549899
