quote_date,paper,exch,open,high,low,close,volume,value
20171006,ODF,Oslo Børs,26.80,26.80,26.00,26.50,35359,933438
20171005,ODF,Oslo Børs,26.50,26.90,26.50,26.90,3803,101196
20171004,ODF,Oslo Børs,26.90,26.90,26.50,26.70,6960,185854
20171003,ODF,Oslo Børs,27.00,27.10,26.90,27.10,15595,421412
20171002,ODF,Oslo Børs,27.00,27.00,26.30,26.50,4813,128498
20170929,ODF,Oslo Børs,26.70,27.00,26.40,26.70,5662,151081
20170928,ODF,Oslo Børs,26.40,26.70,25.90,26.10,27667,724232
20170927,ODF,Oslo Børs,26.00,26.30,26.00,26.20,9566,249440
20170926,ODF,Oslo Børs,26.80,26.80,25.90,25.90,17636,460327
20170925,ODF,Oslo Børs,26.40,26.60,26.10,26.10,3951,104182
20170922,ODF,Oslo Børs,26.00,26.60,26.00,26.20,2459,65092
20170921,ODF,Oslo Børs,26.50,26.60,26.00,26.00,15947,418566
20170920,ODF,Oslo Børs,26.70,27.00,26.50,26.50,2833,75818
20170919,ODF,Oslo Børs,26.90,27.10,26.90,27.00,2282,61462
20170918,ODF,Oslo Børs,27.00,27.00,27.00,27.00,888,23976
20170915,ODF,Oslo Børs,26.20,27.10,26.10,26.50,10287,274537
20170914,ODF,Oslo Børs,26.50,26.50,26.20,26.20,17671,467117
20170913,ODF,Oslo Børs,26.50,27.00,26.10,26.50,14804,392569
20170912,ODF,Oslo Børs,27.40,27.40,26.30,26.50,27333,731629
20170911,ODF,Oslo Børs,27.50,28.80,27.50,27.60,11028,307794
20170908,ODF,Oslo Børs,28.00,28.00,27.30,27.30,3134,86497
20170907,ODF,Oslo Børs,27.50,27.70,27.10,27.60,21575,587266
20170906,ODF,Oslo Børs,27.80,28.10,27.30,27.30,1954,54369
20170905,ODF,Oslo Børs,27.60,27.90,27.20,27.90,7893,217518
20170904,ODF,Oslo Børs,26.80,28.00,26.80,28.00,5906,161815
20170901,ODF,Oslo Børs,26.70,27.90,26.70,27.10,12068,328194
20170831,ODF,Oslo Børs,26.10,26.80,26.10,26.80,98985,2632841
20170830,ODF,Oslo Børs,27.00,27.30,26.10,26.10,59498,1585671
20170829,ODF,Oslo Børs,26.90,27.10,26.60,26.80,50917,1366990
20170828,ODF,Oslo Børs,28.20,28.50,27.00,27.00,59688,1638363
20170825,ODF,Oslo Børs,29.30,29.30,27.50,28.00,43783,1234730
20170824,ODF,Oslo Børs,29.50,29.50,29.00,29.10,5192,151417
20170823,ODF,Oslo Børs,29.80,29.80,29.50,29.50,10350,306035
20170822,ODF,Oslo Børs,30.40,30.40,29.40,29.70,15890,473180
20170821,ODF,Oslo Børs,30.50,31.30,30.30,30.30,21774,668573
20170818,ODF,Oslo Børs,30.80,31.10,30.50,30.70,33737,1042039
20170817,ODF,Oslo Børs,30.70,30.80,30.50,30.80,26010,795706
20170816,ODF,Oslo Børs,31.00,31.00,30.80,30.80,27485,851640
20170815,ODF,Oslo Børs,31.50,31.50,30.80,31.00,14492,448680
20170814,ODF,Oslo Børs,31.30,31.80,31.00,31.50,4649,146865
20170811,ODF,Oslo Børs,31.20,31.20,30.80,30.80,1375,42353
20170810,ODF,Oslo Børs,30.40,31.00,30.40,30.80,19932,613362
20170809,ODF,Oslo Børs,30.60,30.60,30.50,30.50,9132,279242
20170808,ODF,Oslo Børs,31.40,31.40,31.00,31.00,931,28864
20170807,ODF,Oslo Børs,31.80,31.80,30.40,30.40,8152,254295
20170804,ODF,Oslo Børs,31.00,31.80,31.00,31.30,10951,343318
20170803,ODF,Oslo Børs,31.00,35.00,30.50,30.50,12595,397795
20170802,ODF,Oslo Børs,30.20,30.90,30.10,30.50,6388,194267
20170801,ODF,Oslo Børs,29.50,30.10,29.50,29.90,22192,661535
20170731,ODF,Oslo Børs,30.00,30.00,29.40,29.60,6048,179031
20170728,ODF,Oslo Børs,31.00,31.00,30.00,30.00,44815,1360245
20170727,ODF,Oslo Børs,31.00,31.00,30.80,30.80,2084,64587
20170726,ODF,Oslo Børs,31.00,31.40,30.50,30.50,5446,168956
20170725,ODF,Oslo Børs,31.10,31.40,31.00,31.00,3677,114068
20170724,ODF,Oslo Børs,31.10,31.10,31.00,31.10,2456,76279
20170721,ODF,Oslo Børs,31.40,31.40,30.70,30.90,15602,481896
20170720,ODF,Oslo Børs,31.80,31.80,31.10,31.50,505,15794
20170719,ODF,Oslo Børs,31.00,31.70,31.00,31.20,3367,104916
20170718,ODF,Oslo Børs,31.00,31.70,31.00,31.00,1577,48898
20170717,ODF,Oslo Børs,31.10,31.10,31.00,31.00,518,16078
20170714,ODF,Oslo Børs,31.40,31.80,31.00,31.10,4325,134792
20170713,ODF,Oslo Børs,30.60,31.50,30.50,31.50,2962,91702
20170712,ODF,Oslo Børs,30.90,31.40,30.80,30.90,7929,245364
20170711,ODF,Oslo Børs,31.00,31.80,31.00,31.00,7987,249434
20170710,ODF,Oslo Børs,30.80,31.20,30.50,31.00,6018,185472
20170707,ODF,Oslo Børs,30.80,31.60,30.80,30.80,6839,210778
20170706,ODF,Oslo Børs,31.10,31.20,31.00,31.20,1428,44278
20170705,ODF,Oslo Børs,31.40,31.40,31.10,31.10,756,23685
20170703,ODF,Oslo Børs,31.00,31.00,30.60,31.00,3787,116230
20170630,ODF,Oslo Børs,30.00,31.00,30.00,31.00,564,17418
20170629,ODF,Oslo Børs,30.80,31.20,30.50,30.50,110010,3442976
20170628,ODF,Oslo Børs,31.30,31.30,31.30,31.30,227,7105
20170627,ODF,Oslo Børs,30.10,31.40,30.10,31.30,3328,102904
20170626,ODF,Oslo Børs,31.90,31.90,30.70,30.70,3142,97999
20170623,ODF,Oslo Børs,30.70,31.50,30.70,30.80,1494,45879
20170622,ODF,Oslo Børs,31.60,31.90,30.00,30.00,22974,710942
20170621,ODF,Oslo Børs,30.70,31.20,30.70,30.70,2187,67624
20170620,ODF,Oslo Børs,31.90,31.90,30.90,30.90,2913,90899
20170619,ODF,Oslo Børs,31.60,32.40,31.40,31.50,293163,9381016
20170616,ODF,Oslo Børs,33.50,33.50,31.10,31.10,38498,1223744
20170615,ODF,Oslo Børs,32.90,33.50,32.30,33.50,32451,1065174
20170614,ODF,Oslo Børs,32.30,32.80,32.00,32.80,15333,498396
20170613,ODF,Oslo Børs,32.00,32.50,31.80,32.20,20869,670519
20170612,ODF,Oslo Børs,32.00,32.00,30.90,32.00,16750,529072
20170609,ODF,Oslo Børs,30.90,31.90,30.90,31.90,6611,207976
20170608,ODF,Oslo Børs,29.80,31.20,29.80,30.90,243678,7423612
20170607,ODF,Oslo Børs,31.50,31.50,29.80,30.20,21909,661534
20170606,ODF,Oslo Børs,31.30,31.50,29.60,30.30,65907,2028596
20170602,ODF,Oslo Børs,30.30,31.20,30.30,30.90,10412,320422
20170601,ODF,Oslo Børs,30.00,30.30,30.00,30.30,1936,58331
